title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Cần cho thuê căn hộ CC quận 2, Palm Heights, 2PN 80m2 nhà mới 100 giá chỉ 12tr/th bao phí QL 1 năm
",2,365,,1,14,,,2,"
Cần cho thuê căn hộ cao cấp quận 2, Palm Heights, 2PN, diện tích 80m2, 2 toilet, ban công chính và 1 logia, nội thất bàn giao cơ bản của chủ đầu tư đã có rèm cửa, 3 máy lạnh, đèn chiếu sáng full bếp.Giá khởi điểm 12 triệu bao phí quản lý 1 năm.Cọc 2 tháng thanh toán 1 tháng!Liên hệ xem nhà: 0938488148.(Zalo, Viber).Nhận ký gửi chuyển nhượng - Cho thuê tại căn hộ Palm Heights - Quận 2.Nhận giữ hộ chìa khóa nhà cho khách hàng.Hỗ trợ khách hàng trong mọi thủ tục, tận tình - Vui vẻ.Liên hệ: 0938.48.81.48 để được đi xem thực tế đúng căn, và chọn phương án tối ưu để thuê.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512082403-ab0d_wm.jpg,,12,80,,5,,10.793773651123,106.761528015137
"
Cho thuê căn hộ chung cư Eco Green City 75m2, 2 ngủ, giá 8tr/th. Call 0987.475.938
",2,365,,2,51,,,2,"
Cho thuê căn hộ chung cư Eco Green City diện tích 75m2 thiết kế 2 phòng ngủ 8, giá 8tr/tháng. Call: 0987.475.938.Ngoài ra bên mình còn một số căn:- Căn hộ 95m2 thiết kế 3 phòng ngủ, 2WC, đồ cơ bản, giá từ 10 triệu/tháng.- Căn hộ 70m2 thiết kế 2 phòng ngủ, 2WC full đồ, giá từ 11triệu/tháng.- Căn hộ 75m2 - 110 thiết kế 2 - 3 phòng ngủ, 2WC đồ nguyên bản, giá từ 8 - 13 triệu/tháng.Liên hệ để xem nhà em Quyền: 0987.475.938.Miễn phí 100% phí dịch vụ cho khách thuê.
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/21/20191021174820-51a8_wm.jpg,,8,75,,5,,20.9830989837646,105.808166503906
"
Cho thuê căn hộ chung cư An Gia Garden - Tân Phú - nhà đẹp ở liền - liên hệ 0908744691 Thanh
",2,365,,1,23,,,2,"
- Cần cho thuê căn hộ chung cư cao cấp An Gia Garden - Tân Phú, DT 63m2, nhà rất đẹp dọn vô ở liền.- Thuận tiện giao thông đi lại nằm trục đường chính Tân Kỳ Tân Quý.- Tiện ích xung quanh: Gần trường đại học Công nghiệp Thực Phẩm, trường anh ngữ Hoàng Gia, nha khoa Tân Kỳ Tân Quý, siêu thị Điện Máy Xanh Sơn Kỳ, spa, phòng tập gym, bệnh viện.- Liên hệ: 0908744691 Thanh.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/03/20200303170116-3cf0_wm.jpg,,9,63,,5,,10.802059173584,106.626220703125
"
Chính chủ cho thuê nhà tại ngõ 74 Trường Chinh
",1,365,,2,32,,,,"
Cho thuê nhà 4 tầng tại số 22 ngõ 74 Trường Chinh. Diện tích 35m2 x 4 tầng. Đầy đủ tiện nghi, sạch đẹp, gần các khu trung tâm như Đại học KTQD, BV Bạch Mai... Giá 7.5 tr/ tháng.Liên hệ: Vân 093 666 1987.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/8Jaw301m/20200512100903-c7a0_wm.jpg,,7,35,,5,,20.9985661,105.8377147
"
cho thuê căn studio tại Vinhome ocean park, 1 PN, 1 WC giá 4tr/tháng. LH: 0949993596.
",2,365,,2,33,,,1,"
Thiết kế 01 phòng ngủ, 01 WC, S: 33m2. có sẵn trần thạch cao, sàn gỗ, thiết bị chờ.Được sống trong môi trường cực kỳ hiện đại với những tiện ích, hạ tầng như: Vinmec ( y tế), Vincom ( TTTM), Vin school, Vinuni ( Giáo dục), đặc biệt là biển hồ nhân tạo và khu công viên BBQ cho cư dân.Và đặc biệt đã là dự án của tập đoàn Vingroup sẽ được hưởng những gì tốt nhất.Giá 4tr/tháng. LH thuê nhà: 0949993596 ( Thanh An) 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512082415-e2d0_wm.jpg,,4,33,,5,,21.0024147033691,105.964111328125
"
Cho thuê căn hộ chung cư Hòa Bình Green City 75m2, 2 ngủ, giá 10tr5/th. Call: 0987.475.938
",2,365,,2,35,,,2,"
Cho thuê căn hộ chung cư Hòa Bình Green diện tích 75m2 thiết kế 2 phòng ngủ, giá 10.5triệu/tháng. Call: 0987.475.938.Ngoài ra bên mình còn một số căn:- Căn hộ 95m2 thiết kế 2 phòng ngủ, 2WC, full đồ, giá từ 13 triệu/tháng.- Căn hộ 125m2 thiết kế 3 phòng ngủ, 3WC, full đồ, giá từ 14.5 triệu/tháng.- Căn hộ 72m2 thiết kế 2 phòng ngủ, 2WC, full đồ, giá từ 12 triệu/tháng.- Căn hộ 95m2 thiết kế 2 phòng ngủ, 2WC, Full đồ, giá từ 13 triệu/tháng.- Căn hộ 75m2 thiết kế 2 phòng ngủ, 2WC, đồ cơ bản, giá từ 10 triệu/tháng.Liên hệ để xem nhà em Quyền: 0987.475.938.Miễn phí 100% phí dịch vụ cho khách thuê.
",https://file4.batdongsan.com.vn/resize/745x510/2019/04/09/20190409072156-7c4c_wm.jpg,,0,75,,5,,21.00026512146,105.869934082031
"
Cho thuê căn hộ Moonlight Boulevard 2PN, 2WC nhà trống mới nhận nhà 
",2,365,,1,2,,,2,"
Cho thuê căn hộ Moonlight Boulevard 2PN, 2WC diện tích 68m2 nhà trống mới nhận nhà.Liền kề đại siêu thị Aeonmall Bình Tân và các bệnh viện lớn, tiện di chuyển về các quận trung tâm.Tiện ích nội khu có hồ bơi công viên và các shop thương mại sầm uất.Gía thuê: 8tr/ tháng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512082356-37b5_wm.jpg,,8,68,,5,,10.7415552139282,106.618705749512
"
Cho thuê căn hộ chung cư Golden West số 2 Lê Văn Thiêm 85m2,2 ngủ, giá 9tr. Call: 0987.475.938
",2,365,,2,52,,,2,"
Cho thuê căn hộ chung cư Golden West diện tích 85m2 thiết kế 2 ngủ, giá 9tr/tháng. Call: 0987.475.938.Ngoài ra bên mình còn một số căn:- Căn hộ 95m2, thiết kế 3 phòng ngủ đồ cơ bản, 11tr5/tháng.- Căn hộ 110m2, thiết kế 3 phòng ngủ, 2WC nội thất đầy đủ, giá từ 13 triệu/tháng.- Căn hộ 110m2 thiết kế 3 phòng ngủ, 3WC nội thất cơ bản, giá từ 12 triệu/tháng.- Căn hộ 75m2 thiết kế 2 phòng ngủ, 2WC nội thất đầy đủ mới 100% chưa ai ở, giá từ 12 triệu/tháng.LH: Mr Quyền: 0987.475.938.Miễn phí 100% Phí dịch vụ cho khách thuê.Ngoài ra chúng tôi còn rất nhiều căn hộ chung cư cho thuê khác.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/13/20200213081148-68e7_wm.jpg,,9,85,,5,,21.0020389556885,105.801666259766
"
Cho thuê villa khu Compound P. Bình An khuôn viên 120m2, 3PN, hồ bơi, free internet, giá 30tr/th
",1,365,,1,14,,,3,"
Cần cho thuê villa trong khu Compound phường Bình An, Quận 2.- Diện tích khuôn viên 120m2, nhà ở 7,5*10m, sân vườn, hồ bơi.- 3 phòng ngủ, 3 WC, nội thất cơ bản, khu vực an ninh bảo vệ 24/24.* Free internet, truyền hình cáp.Chi tiết xin liên hệ 0397610597
",https://file4.batdongsan.com.vn/resize/745x510/2019/05/31/20190531084446-a8fb_wm.jpg,,30,120,,5,,10.7932138592257,106.731389496968
"
Căn hộ Tara cho thuê! Diện tích 77m2 căn góc 2PN + 2WC nhà trống, giá thuê 8tr/tháng
",2,365,,1,20,,,2,"
- Liên hệ 0938 803 994 gặp Phú Xem nhà.- CH Tara Residence, MT Tạ Quang Bửu, ngay trung tâm hành chính Quận 8, thuận tiện di chuyển đến các quận lân cận.+ Chỉ mất 10 phút để di chuyển đến quận 5, 10.+ Chỉ mất 20 phút để di chuyển đến quận 1, 3, 4.- Tiện ích đầy đủ: TTTM, shophouse, nhà trẻ, công viên cây xanh, hồ bơi, spa,...- Tiện ích xung quanh: Trường TH Tạ Quang Bửu, chợ, Coop Mart, cửa hàng tiện lợi,...- Đã nhận nhà, có thể vào ở ngay.- Chuyên chuyển nhượng và cho thuê CH Tara, liên hệ: 0938 803 994 gặp Phú.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512082334-f4f9_wm.jpg,,8,77,,5,,10.7341346740723,106.655792236328
"
Cho thuê căn hộ chung cư Hei Tower số 1 Ngụy Như Kon Tum, 100m2 giá 10tr/th. Call: 0987.475.938
",2,365,,2,52,,,2,"
Cho thuê căn hộ chung cư Hei Tower diện tích 100m2, giá 10 triệu/tháng. Call: 0987.475.938.Ngoài ra bên mình còn có căn:- Căn hộ 90m2, 2 phòng ngủ, đồ cơ bản giá 10tr/tháng.- Căn hộ 95m2, 2 phòng ngủ, full đồ 11tr/tháng.- Căn hộ 110m2, 3 phòng ngủ, đầy đủ nội thất, giá 13tr/tháng.- Căn hộ 130m2, 3 phòng ngủ, đồ cơ bản, giá 12tr/tháng.- Căn hộ 165m2, 3 phòng ngủ, đồ cơ bản, giá 14tr/tháng.Ai có nhu cầu Liên hệ: Mr Quyền 0987.475.938.Ngoài ra chúng tôi còn rất nhiều căn hộ chung cư cho thuê khác.
",https://file4.batdongsan.com.vn/resize/745x510/2018/03/11/20180311100711-c5a4_wm.jpg,,10,100,,5,,21.003246307373,105.805061340332
"
Cho thuê căn hộ chung cư Tân Phước Plaza - Quận 11 - kế bên chợ Nhật Tảo - 53m2. 0908744691 Thanh
",2,365,,1,12,,,2,"
- Cần cho thuê căn hộ chung cư sầm uất - Tân Phước, DT 53m2, 2pn.- Vị trí vô cùng đẹp thuận tiện giao thông đi lại.- Gần trường đua phú thọ, sân vận động thống nhất, bệnh viện nhi đồng 1, Đại học y dược, trường Thcs công lập nguyễn Minh Hoàng, Công an phường, Bệnh viện Chợ Rẩy. Đối diện chung cư cao cấp nguyễn kim.- Tiện ích xung quanh: Chợ đi bộ 2p, siêu thị dưới chung cư, phòng tập gym, spa,- Khu vực an ninh có camera 24/24.- Lầu cao, phòng sạch đẹp thoáng mát.- Liên hệ xem nhà: 0908744691 Mr Thanh.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/04/20200304103619-20cc_wm.jpg,,11,53,,5,,10.7611694335938,106.659484863281
"
Novia 60m2 - 2PN - 2WC đường Phạm Văn Đồng gía tốt nhất thị trường. LH: 0706679167
",2,365,,1,24,,,2,"
Căn hộ 60m2 - 2PN - 2WC Flora Novia. Đường Phạm Văn Đồng - Thủ Đức.- Giá tốt nhất thị trường.- Đã nhận nhà - dọn vào ở ngay. Nội thất cơ bản.- Tiện ích: Hồ bơi, gym, yoga...Liên hệ: 0706679167 (Zalo, Viber).
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/26/20200226170701-e36e_wm.jpg,,6,60,,5,,10.8562936782837,106.752014160156
"
Cần cho thuê gấp căn hộ CC Melody nhà trống vô ở liền, DT 93m2, giá 10tr, LH 0908 744 691 thanh
",2,365,,1,23,,,3,"
- Cho thuê gấp căn hộ chung cư Melody, Âu Cơ - Tân Phú, DT 93m2, 3PN, view cực thoáng mát, vô ở liền.- Tiện ích xung quanh: Gần trường THCS Trần Quang Khải, chợ Võ Thành Trang, chi cục thuế, hồ bơi, phòng tập gym, spa, siêu thị.- Lầu cao thoáng mát, nhà rất đẹp,..- Thuận tiện giao thông đi các quận trong nội thành SG.- Khu dân trí cao, an ninh, có camera 24/24.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/05/20200505082159-3adc_wm.jpg,,10,93,,5,,10.7982559204102,106.636917114258
"
Cho thuê căn hộ chung cư Meco Complex số 102 Trường Chinh, 99m2, 2 ngủ 8tr/th. Call: 0987.475.938
",2,365,,2,32,,,2,"
Cho thuê căn hộ chung cư Meco 102 Trường Chinh, diện tích 99m2, thiết kế 2 phòng ngủ, giá 8 triệu/tháng vào ở được luôn. Call 0987.475.938.Ngoài ra bên mình còn một số căn:- Căn hộ 90m2 thiết kế 2 phòng ngủ, 2WC full đồ giá từ 12 triệu/tháng.- Căn hộ 125m2 thiết kế 3 phòng ngủ, 2WC đồ cơ bản giá từ 11 triệu/tháng.- Căn hộ 131m2 thiết kế 3 phòng ngủ, 2WC đồ cơ bản giá từ 12 triệu/tháng.- Căn hộ 100m2 thiết kế 2 phòng ngủ, 2WC nguyên bản giá từ 9 triệu/tháng.Liên hệ để xem nhà Mr Quyền - LH: 0987.475.938.Miễn phí 100% phí dịch vụ cho khách thuê.
",https://file4.batdongsan.com.vn/resize/745x510/2018/07/08/20180708172825-c052_wm.jpg,,8,99,,5,,20.9999389648438,105.836372375488
"
Cho thuê phòng tại 170/8 Bùi Đình Túy, P12, Q. Bình Thạnh
",1,365,,1,3,,,,"
Cho thuê phòng tại 170/8 Bùi Đình Túy, P12, Q. Bình Thạnh.DT sử dụng là 25m2, phòng có toilet riêng, không chung chủ, có cửa sổ.Chỗ để xe và phơi đồ, giờ giấc tự do, có công tơ điện nước riêng tính theo giá nhà nước.Giá cho thuê là 1,8 triệu/tháng.Liên hệ A Hưng 0853158497.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/26/20200426083152-a9dd_wm.jpg,,1,25,,5,,10.8077791,106.7029235
"
Cho thuê nhà mặt ngõ 168 Phố Hào Nam, Diện tích 50m2 x 5 tầng, ngõ ô tô qua lại, giá 15 tr/tháng
",1,365,,2,32,,,,"
Cho thuê nhà mặt ngõ 168 Hào Nam, Quận Đống Đa,Nhà rộng 50m2 x 5 tầng, đường trước nhà rộng ô tô tải qua lạiTầng 1 cầu thang cạnh nhà, các tầng 2 3 4 mỗi tầng chia 2 phòng ngủ (tổng 6 phòng ngủ sử dụng), tầng 5 là phòng thờ, sân phơi.Đã trang bị điều hòa, nóng lạnh, ngõ ô tô qua lại đỗ cửa được vị trí đẹp kinh doanh hay giới thiệu hàng hóa đều tốt. Khu trung tâm đang dịch cho thuê giá cả phải chăng.Giá 15 tr/thángĐiện thoại: 0932326975 - Anh Lâm
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512082256-3db4_wm.jpg,,15,50,,5,,21.0255158,105.8275913
"
Cho thuê căn hộ chung cư Sakura Tower số 47 Vũ Trọng Phụng 100m2, 2 PN giá 8tr/th. Call: 0987475938
",2,365,,2,52,,,2,"
Cho thuê căn hộ chung cư Sakura Tower số 47 Vũ Trọng Phụng 2 ngủ rộng 100m2, giá 8tr/tháng. Call: 0987.475.938.Ngoài ra bên mình còn một số căn.- Căn 80m2, thiết kế 2 phòng ngủ full đồ, nhà mới giá 10tr/tháng.- Căn hộ 2 phòng ngủ 85m2, đồ cơ bản giá từ 8tr/tháng.- Căn hộ 3 phòng ngủ 120m2 đồ cơ bản giá từ 11 triệu/tháng.- Căn hộ 3 phòng ngủ 115m2 full đồ giá 13 triệu/tháng.Liên hệ để xem nhà em Quyền 0987.475.938.Miễn phí 100% phí dịch vụ cho khách thuê.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/13/20200313153357-5bfd_wm.jpg,,8,100,,5,,20.9976119995117,105.809326171875
"
Cho thuê Galaxy 9 Nguyễn Khoái Quận 4, DT 55M2, 1PN, đầy đủ nội thất, giá 10tr. LH Tâm: 0932349271 
",2,365,,1,16,,,,"
Cho thuê chung cư Galaxy 9 Nguyễn Khoái Quận 4.Diện tích 55m2, 1 phòng ngủ, đầy đủ nội thất.Gía: 10tr/ tháng.Tiện ích đầy đủ, hồ bơi cao cấp, siêu thị phí dưới shophouse, cách trung tâm sài gòn 5 phút, khu vực an ninh...LH: 0932349271 Tâm.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512082225-f6a8_wm.jpg,,10,55,,5,,10.7571754455566,106.693916320801
"
Nguyên căn 4x20m, 1 trệt, 3 lầu, giá 25 tr/th, khu C An Phú, LH Vy 0985.05.27.38
",1,365,,1,14,,,4,"
Cho thuê nhà nguyên căn khu C - An Phú. Diện tích: 4x20m. Kết cấu: 1 trệt, 3 lầu, sân thượng với phòng khách, phòng ăn, 4 phòng ngủ được trang bị nội thất cơ bản. Giá cho thuê: 25 triệu/tháng. Ngay vị trí đẹp, đường thông thoáng, ô tô đậu thoải mái, xung quanh là văn phòng nhiều. Anh chị có nhu cầu liên hệ Vy 0985.05.27.38 để xem nhà miễn phí!
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512082855-e78c_wm.jpeg,,25,80,,5,,10.7908905,106.7282126
"
Nhà HXT đường Đặng Thùy Trâm 5x20m Trệt-2L-ST giá 18tr/th Phù hợp nhiều ngành nghề
",1,365,,1,3,,,3,"
-Kết cấu:+Trệt: Phòng khách để được xe hơi, Bếp  WC  sân sau nhà+Lầu 1: 2 Phòng ngủ - WC+Lầu 2: 1 phòng ngủ - Sân thượng trước  sân phơi sau-Vị trí nhà nằm khu tập trung nhiều VPCT, đường trước nhà xe tải vào đậu 24/24, xung quanh đầy đủ tiện ích như: đầy đủ hệ thống ngân hàng, gần nhiều trường ĐH, trường học các cấp,..Vị  trí thuận tiện di chuyển các quận trung tâm chỉ mất vài phút.-Nhà rất phù hợp làm VPCT, VP đại diện, gia đình ở kết hợp kd online, shop online,..phù hợp nhiều ngành nghề.Giá 18tr/th chốt nhanh cho khách thiện chíLH.Mr LONG 0909.383.994 (zalo) bên em còn rất nhiều nhà cho thuê phù hợp nhu cầu khách hàng
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512082207-3986_wm.jpg,,18,300,,5,,10.8299749,106.7026103
"
CHO THUÊ NHÀ ĐƯỜNG PHÔ QUANG NHÀ 2 LẤU THUẬN TIỆN MỞ CTY
",1,365,,1,9,,,4,"
Cho thuê nhà nguyên căn, hẻm xe hơi 6m, đậu xe được, hợp đồng thuê dài hạn. Khu vực đường Phổ Quang, gần sân bay, công viên, trường học và khu dân cư cao cấp Novaland đông đúc và sầm uất. diên tích :4 x 18  nhà 1 triệt, 2 lầu, 1 sân thượng . 4pn, 5wc Nhà mới, đẹp, có bảo vệ 24/24, tiện làm văn phòng, kinh doanh hoặc ở. Địa chỉ:Đường Phổ Quang, Phường 9, Quận Phú Nhuận, Tp Hồ Chí Minhgiá 25tr/thángLiên hệ : 0902504839 Mr Hải 
Thông tin pháp lý: sổ hồng
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512082207-9a15_wm.jpg,,25,72,,5,,10.8086529,106.6712373
"
Cho thuê căn hộ Đảo Kim Cương, q2, 2PN NTCB 18tr, full 20tr. LH 0908201611
",2,365,,1,14,,,2,"
Cần cho thuê các căn hộ resort cao cấp Đảo Kim Cương, Q2.- Căn hộ 1PN, 55m2 full NT vào ở liền có internet: 14 triệu/tháng.- Căn hộ 2PN/2WC 90m2 full NT vào ở liền: 20 triệu/tháng.- Căn hộ 3PN/2WC 125m2 nội thất đầy đủ ở liền: 34,718 triệu/tháng.* Tiện ích:- Hồ bơi muối khoáng, hồ bơi trẻ em, hồ bơi olympic.- BBQ ngoài trời.- Sân tennis, bóng rổ.- Diện tích sân vườn chiếm hơn 83% tổng diện tích dự án: Mật độ xanh cao vô cùng.- Siêu thị, nhà trẻ, nhà hàng, coffee.- Căn hộ theo phong cách resort nghỉ dưỡng, kề bên các dự án cao cấp: Sala Đại Quang Minh, Sarica, Sarimi, Sadora, New City, The Vista Verde.* Liên hệ: Whatsapp/Zalo/Viber 0908201611 Ms Phụng xem nhà thực tế.
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/21/20191021154221-3b93_wm.jpg,,20,90,,5,,10.7789974212646,106.747192382813
"
Cho thuê nhà hàng MT Lê Ngô Cát (khu vip) Quận 3, DT 18x20m. Giá 220 tr/th - 00902862382
",4,365,,1,15,,,,"
Cho thuê nhà hàng MT Lê Ngô Cát, Quận 3, DT 18x20m. Giá 220 triệu/tháng - 0902862382.Vị trí: Tuyến đường tập trung nhiều nhà hàng, cafe nổi tiếng.Diện tích 18m x 20m.Kết cấu trệt.Giá 220 triệu/th.Liên hệ MINH MINH 0902862382 (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2019/09/19/20190919192442-6fa3_wm.jpg,,220,360,,5,,10.7767332,106.6849356
"
Cho thuê CH The MOrning Star, QL13,Bình Thạnh. 3PN, DT 104m2, Giá 14tr. LH 0905 298-310 Diễm
",2,365,,1,3,,,,"
Tôi cần cho thuê căn hộ tại chung cư cao cấp The Morning Star, Bình Thạnh, cạnh bến xe Miền Đông.- Diện Tích: 104m2, 1 phòng khách, 3 phòng ngủ, 2WC. - Nhà rất mới và sạch đẹp, giếng trời thông thoáng, tầng cao vừa đẹp, 2 hầm giữ xe khu dân trí cao, an ninh tốt, gần trường học, bệnh viện, có hồ bơi, gym, quán ăn, siêu thị Vinmart, Anh văn hội Việt Mỹ VUS sang trọng. - Khu Vực trung tâm Bình Thạnh tiện di chuyển.Liên hệ xem nhà 0905 298 310 Diễm (zalo).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512082159-a696_wm.jpg,,14,104,,5,,10.8131847381592,106.708724975586
"
Cần cho thuê căn hộ CC quận 2, Palm Heights, 2PN 85m2, mới 100%, giá chỉ 13tr/th bao phí QL 1 năm
",2,365,,1,14,,,2,"
Cho thuê căn 2PN view đẹp, căn góc diện tích lớn 85m2, bếp đảo. Nội thất mới 100%.Cho thuê nội thất cơ bản 13 triệu/tháng bao gồm phí quản lý 1 năm!Hàng hiếm vì it căn bếp đảo, logia rộng đẹp y hình, 3 máy lạnh săn, sàn gỗ, bếp hồng ngoại, tủ kệ bếp gỗ xịn đẹp, toilet thiết bị vệ sinh đầy đủ, nội khu đầy đủ tiện ích: Gym, tennis, sân bóng rổ, sân chơi trẻ em, phòng xông hơi, cafe, view chuẩn cây xanh Singapore của chủ đầu tư nổi tiếng Keppel Land!Tọa lạc tại vị trí đắc địa quận 2, 15p tới cầu Sài Gòn, 10p đi hầm Thủ Thiêm, 5p ra cao tốc Long Thành, đi quận 1 chỉ 20p...Cọc 2 tháng thanh toán 1 tháng!Liên hệ xem nhà: 0938488148 (Zalo, Viber).Nhận ký gửi chuyển nhượng - Cho thuê tại căn hộ Palm Heights - Quận 2.Nhận giữ hộ chìa khóa nhà cho khách hàng.Hỗ trợ khách hàng trong mọi thủ tục, tận tình - Vui vẻ.Liên hệ: 0938.48.81.48 để được đi xem thực tế đúng căn, và chọn phương án tối ưu để thuê.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512082155-a935_wm.jpg,,13,85,,5,,10.793773651123,106.761528015137
