title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Chính chủ thuê căn hộ 85m2 Hưng Phát 1, nhà mới vô ở ngay, tiện ích có sẵn, an ninh cao
",2,365,,1,8,,,2,"
Cần cho thuê căn hộ Hưng Phát 1 - Lê Văn Lương, nhà bè, tiện ích đầy đủ: Siêu thị, nhà trẻ, chợ, bệnh viện,...Căn hộ 85m2, 2PN, 2WC Hưng Phát 1 cần cho thuê, nhà mới nội thất cơ bản, vô nhận nhà nhà ở ngay.Giá cho thuê 8 tr/th.Liên hệ 0935 85 25 25.Ngoài cao ốc Hưng Phát còn nhiều căn hộ khác cho thuê, nếu quý khách có quan tâm tham khảo: Hưng Phát Silver Star, Sunrise Riverside, Saigon South, The Park Residence, Dragonhill, Hoàng anh an tiến,...Liên hệ 0935 85 25 25.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/24/20190724104614-804e_wm.jpg,,8,85,,5,,10.7136783599854,106.700248718262
"
Cho thuê kho, xưởng mới 100% khu Khoái Châu, Hưng Yên. DT 500m2 đến 100.000m2 (chia nhỏ DT)
",7,365,,24,329,,,,"
Cho thuê kho, xưởng tiêu chuẩn mới 100% trong và ngoài khu CN Khoái Châu, Hưng Yên.Diện tích: 1000m2 đến 100.000m2 (chia nhỏ theo yêu cầu và có nhiều xưởng độc lập riêng biệt).Giá thuê: 38 nghìn/m2/tháng.Đặc điểm: Nhà kho, xưởng nằm trong và khu công nghiệp được thiết kế và xây dựng đồng bộ, sạch sẽ, đẹp hiện đại bao gồm các tiện ích như trạm biến áp, hệ thống dàn đèn, xử lý nước thải, mái tôn chống nóng, nền nhà cao, lối thoát hiểm, PCCC, văn phòng, ký túc xá cho công nhân, bảo vệ 24/24. LH: Như Lai 0946.666.460.
",https://file4.batdongsan.com.vn/resize/745x510/2017/08/26/20170826214839-03a2_wm.jpg,,38,1000,,5,,20.8579898,105.9905529
"
Cho thuê nhà mới xây P. Bình An, 4*18m, 3 lầu, ST, chỉ 20 triệu/th. LH: 0938.761.579
",1,365,,1,14,,,4,"
* Cho thuê nhà P. Bình An:- Cấu trúc: Ngang 4m, dài 18m, 3 lầu, 4 phòng, 5WC, ST, nội thất cơ bản, giá tốt 20 triệu/th.- Vị trí: Khu dân cư an ninh yên tĩnh, văn minh, đường lớn, trường học...* Mọi nhu cầu thông tin chi tiết liên hệ Quý SĐT: 0938761579.- Nhận ký gửi mua bán, cho thuê BĐS quận 2.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/23/20200323083257-cfab_wm.jpg,,20,72,,5,,10.7932138592257,106.731389496968
"
Cho thuê CHCC Cityland Park Hills, 2PN, NTCB, lầu cao view đẹp, giá chỉ 12tr/tháng. LH: 0903489699
",2,365,,1,6,,,2,"
Tôi cần cho thuê căn hộ chung cư Cityland Park Hill, Phan Văn Trị, P10, Gò Vấp.1. Diện tích: 80m2 (2PN, 2 WC).2. Nội thất: Bếp, máy lạnh, rèm cửa, quạt hút mùi, máy nước nóng...3. Lầu cao, view hồ bơi cực kỳ mát mẻ.4. Giá thuê: Chỉ 12 triệu/tháng.Tiện ích vượt trội:- Khuôn viên rộng 2ha.- Cạnh trung tâm thương mại Lotte Mart.- Cạnh quán cafe Country House, dịch vụ ăn uống sát bên.- Gần bệnh viện.- Siêu thị, chợ ngay bên dưới chung cư.- Nhà trẻ ngay dưới chung cư.- Tiện lợi ra sân bay và các quận Bình Thạnh, Phú Nhuận, Q1, Thủ Đức.* An ninh, bảo vệ 24/24.* Có hệ thống camera, hệ thống bãi giữ xe thông minh.* Hệ thống hồ bơi, sân chơi rộng rãi cho con nhỏ.* Hệ thống PCCC tự động, đạt độ an toàn cao.* Hệ thống thang máy đạt tiêu chuẩn Châu Âu.* Nhà ở sạch sẽ, thoáng mát.Giá thuê: 12tr/tháng.Liên hệ: Dũng 0903.489.699.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/05/20200505145052-9f90_wm.jpg,,12,80,,5,,10.8343458175659,106.668395996094
"
Hót! Cần cho thuê gấp căn hộ cao cấp tại Lancaster 2 phòng ngủ full đồ giá chỉ 18 triệu/tháng
",2,365,,2,25,,,2,"
Cần cho thuê gấp căn hộ cao cấp tại Lancaster căn 3PN đã đủ đồ, diện tích rộng.- Thiết kế 92m2, 2PN tầng cao, căn góc, đã được trang bị gần đủ nội thất cao cấp và sang trọng bao gồm: Điều hòa 2 chiều Daikin, tủ lạnh, máy giặt, hệ thống trần thạch cao, hệ thống tủ bếp, bếp từ cao cấp, rèm cửa, giàn phơi thông minh, logia, sofa nhập khẩu.- Phù hợp cho khách ở hộ gia đình hoặc khách là người nước ngoài.Khu chung cư nằm ở vị trí đắc địa giao thông thuận lợi, cạnh nhiều siêu thị, trường học.- Giá cho thuê là 18 triệu/tháng.* Liên hệ xem nhà qua Ms Loan (0372.004.956) - Zalo, viber, skype - Miễn phí tư vấn và xem nhà.Cảm ơn đã đọc tin và MTG.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/23/20200423103925-7b70_wm.jpg,,18,92,,5,,21.0288105010986,105.82356262207
"
Cho thuê kho, xưởng cơ khí mới 100% Tân Tiến, Văn Giang gần Ecopark, DT 1500 đến 10000m2
",7,365,,24,334,,,,"
Cho thuê kho, xưởng mới 100% Tân Tiến, Văn Giang, Hưng Yên.Diện tích: 1500m2 đến 10.000m2 (chia nhỏ diện tích thuê theo yêu cầu).Giá thuê: 45 đến 50.000 đồng/m2/tháng.Mô tả: Nhà xưởng xây dựng kết cấu khung thép tiền chế chắc chắn cao 13m, đã lắp cần trục 20 tấn để làm về lĩnh vực cơ khí và chế tạo. Có trạm biến áp riêng, bãi đậu xe, văn phòng, đường nội bộ rộng thông thoáng, xe container ra vào trong xưởng, bảo vệ 2 vòng 24/24. Anh/chị cần biết thông tin chi tiết liên hệ: Như Lai 0946.666.460.
",https://file4.batdongsan.com.vn/resize/745x510/2017/10/16/20171016121221-2eef_wm.jpg,,0,15000,,5,,20.9362681,105.9288641
"
Chính chủ cho thuê căn hộ 2PN Block A chung cư Bộ Công An, Quận 2 - nhà mới như hình - nội thất mới
",2,365,,1,14,,,,"
Cho thuê căn hộ chung cư Bộ Công An Trần Não Quận 2, ngay khu An Phú An Khánh, đối diện khu Thảo Điền, Vinhome Central Park, Thủ Thiêm...- Vị trí: Nằm ngay trung tâm Q. 2, đi xe máy về Q. 1 chỉ mất 10 phút.Căn Penthouse có sân vườn rất đẹp diện tích 150m2 có luôn sân vườn, thoải mái như ở nhà phố - mà rất an ninh,Chung cư an ninh, văn minh.Khu dân cư đông đúc sinh hoạt thuận tiện:- Cách chợ Đo Đạc 200m.- 3 siêu thị ngay dưới chung cư từ bình dân tới cao cấp.- Công viên, hồ bơi, sân chơi nội khu.- 3 công viên xanh xung quanh cách chỉ 1km.- Khuôn viên mảng xanh chung cư mát mẻ cực thuận lợi cho người yêu thích tập thể dục, chạy bộ.- Cách công viên Vinhome Central Park, Vincom Thảo Điền, Parkson... Chỉ dưới 2km.Căn hộ giá tốt so với các dự án lân cận như: Masteri Thảo Điền, Tropic Garden, Gateway Thảo Điền...Thông tin căn hộ Bộ Công An cần cho thuê: Diện tích 73m2, full nội thất bao gồm:+ 2 tivi Sony Bravia (phòng khách 49, phòng ngủ 32).+ 2 máy lạnh phòng ngủ Electrolux.+ Dàn loa + Đầu đọc đĩa SamSung.+ Tủ lạnh SamSung Twin Cooling Plus 442 lít.+ Bếp điện từ, lò nướng, máy hút khói Hafele.+ Máy giặt Aqua 9kg.+ 1 bộ bàn ăn + 4 ghế.+ 1 bộ ghế sofa + bàn cafe.+ 1 máy lọc nước.+ 1 Máy nước nóng phòng tắm master.+ Giường ngủ, tủ quần áo, kệ giày dép, sàn gỗ chống thấm, giàn phơi đồ thông minh. Tất cả được bố trí như trong hình.Ký hợp đồng 1 năm cọc 2 tháng.Giá cho thuê: 15 triệu/tháng (không bao gồm các phí khác).Liên hệ 0935 85 25 25.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/10/20200210204459-116a_wm.jpg,,15,73,,5,,10.794454574585,106.736923217773
"
Danh sách cho thuê căn hộ Westbay - Aquabay giá tốt KĐT Ecopark. Liên hệ em Hà 0336.222.816
",2,365,,24,334,,,1,"
Cảm ơn quý anh chị đã xem tin cho thuê, ký gửi căn hộ chung cư Ecopark.Tổng hợp các căn hộ Westbay - Ecopark với các loại diện tích:1. Căn hộ 45m2 (1PN + 1WC) giá 5,5tr - 6 tr/th. (Full nội thất bao gồm: Tivi, tủ lạnh, sofa, bàn trà, kệ tivi, bàn ăn, giường tầng, giường tủ PN, full phụ kiện thiết bị bếp, thiết bị vệ sinh, rèm).2. Căn hộ 50m2 (2PN + 1WC) giá 4,5 tr/th. (Nội thất cơ bản gắn tường và thiết bị vệ sinh, bếp).- Căn hộ 50m2 (2PN + 1WC) giá 6 tr/th. (Full nội thất).3. Căn hộ 55m2 (2PN + 1WC) giá 5 tr/th. (Nội thất cơ bản gắn tường và thiết bị vệ sinh, bếp).- Căn hộ 55m2 (2PN + 1WC) giá 6,5- 7 tr/th. (Full nội thất).4. Căn hộ 60m2 (2PN + 2WC) giá 5,5 - 6 tr/th. (Nội thất cơ bản gắn tường và thiết bị vệ sinh, bếp).- Căn hộ 60m2 (2PN + 2WC) giá 7 - 7,5 tr/th. (Full nội thất).5. Căn hộ 65m2 (2PN + 2WC) giá 5,5 tr/th. (Nội thất cơ bản gắn tường và thiết bị vệ sinh, bếp).- Căn hộ 65m2 (2PN + 2WC) giá 8 - 9 tr/th. (Full nội thất).6. Căn hộ 90m2 (3PN + 2WC) giá 7 - 7,5 tr/th. (Nội thất cơ bản gắn tường và thiết bị vệ sinh, bếp).- Căn hộ 90m2 (3PN + 2WC) giá 11 - 13 tr/th. (Full nội thất).Các căn hộ Aquabay - Ecopark với các diện tích từ 46m2, 58m2, 69m2, 90m2, 150m2:1. Căn hộ 46m2 (1PN + 1WC) giá từ 4,5 - 6 tr/th.2. Căn hộ 58m2 (2PN + 1WC) giá từ 5 - 7 tr/th.3. Căn hộ 69m2 (2PN + 2WC) giá từ 6 - 10 tr/th.4. Căn hộ 90m2 (3PN + 2WC) giá từ 7,5 - 14 tr/th.5. Căn hộ 150m2 (3PN + 3WC) giá từ 14 - 20 tr/th.Chi tiết sản phẩm quý anh chị xem tại link sau:https://drive.google.com/drive/u/0/folders/1vgq3TC-auZ-OQ17MHqyKWGyNZtHC7lD0Nhận ký gửi các sản phẩm BĐS tại Ecopark.Cảm ơn quý anh chị đã quan tâm.Liên hệ tư vấn chọn căn gọi: Em Hà 0336.222.816 hoặc Zalo, iMess iPhone.
",https://file4.batdongsan.com.vn/resize/745x510/2019/09/20/20190920085239-37f5_wm.jpg,,5,58,,5,,20.9548931121826,105.939765930176
"
Nhà MT Nơ Trang Long, 3,5x20_T_5l_10p, ML. 40tr TL.
",1,365,,1,3,,,10,"
Diện tích: 3,5x20 1 trệt 5 lầu, Kết cấu: 10 phòng ngủ, mỗi tầng 1 wc, 4 máy lạnh lắp sẵn, Vị trí: mặt tiền đường Nơ Trang Long, giao thông thuận tiện nhộn nhịp, tiện ích xung quanh đầy đủ, gần trường học các cấp....Phù hợp: làm văn phòng công ty lớn, lớp dạy tiếng nước ngoài, khách đầu tư chdv, kí túc xá,v.v.Giá 40tr. Thương lượng nhanh cho khách thiện chí. Liên hệ Thành Đạt 0934023569 để được xem nhà miễn phí. Xin cám ơn!
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512151108-f9ed_wm.jpg,,40,70,,5,,10.8129255,106.6967678
"
Cho thuê Căn nhà 2MT Trần Quang Khai Chiều Ngang 20 x 10 2Tầng Vuông vức Vị Trí kinh doanh đắc địa 
",4,365,,1,10,,,,"
cho thuê nhà nguyên căn 2 MT Trần Quang Khải, Tân Định, q1.DT: Ngang 20m sâu 10m, KC: gồm 2 tầng, trệt 140m2, tầng 100m2. Đường 2 chiều, lề 4m. Vuông vức không tóp hậuGiá cho thuê 70tr/tháng.Vị trí trung tâm quận 1. Pháp lý đầy đủ. Xuất hoá đơn theo yêu cầu.LH: 0909084275 tuấn
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512151138-0f93_wm.jpg,,70,0,,5,,10.7919057,106.6914485
"
TỔNG HỢP GIỎ HÀNG THUÊ CHỦ ĐẦU TƯ 1+2+3+4PN HÀ ĐÔ VIEW H.BƠI+C.VIÊN+Q1+LM81, FULL CÁC TẦNG, BAO PHÍ
",2,365,,1,11,,,2,"
*Tổng hợp giỏ hàng thuê từ chủ đầu tư Hà Đô Centrosa Garden tất cả các căn 1+2+3+4PN, đa dạng tầng - view, bao phí quản lý.*Anh chị liên hệ: 0964169360 em cam kết có căn dọn vào ở ngay theo ý anh chị.  - Căn hộ 1PN + giá thuê từ 15 tr/tháng - full nội thất từ 16 đến 19 tr/tháng.- Căn hộ 2PN giá thuê từ 16 tr đến 18 - 19 triệu/tháng - full nội thất 20tr đến 26 tr/tháng.- Căn hộ 2PN + giá thuê từ 20 đến 22 triệu/tháng - full nội thất 22 đến 30 tr/tháng.- Căn hộ 3PN giá thuê từ 22tr đến 24tr/tháng - full nội thất 25 đến 30tr/tháng.- Căn hộ 4PN + giá thuê từ 28tr đến 30 triệu/tháng - full nội thất 35tr đến 40tr/tháng.*Giá trên sát với thị trường, em cam kết không kê giá.CHO THUÊ CĂN HỘ HÀ ĐÔ CENTROSA LOẠI 2PN 80M2 16 TRIỆU NTCB BAO PHÍ QUẢN LÝ, VIEW H.BƠI+3/2 Q10Giá: 16 triệu/tháng Diện tích: 80m2 Dự án có rất nhiều tiện ích cao cấp cho cư dân sinh sống và làm việc lâu dài:Tiện ích nội khu.+ Hồ bơi chân mây vô cực.+ Công viên nội khu, sân bóng rổ, khu vui chơi trẻ em.+ Nướng BBQ ngoài trời.+ Vườn treo thoáng mát.+ Vườn tình yêu tầng 30 view Bitexco, Landmark 81, toàn cảnh quận 10.+ Café, Circle K, 7 Eleven, siêu thị, nhà hàng ăn uống,+ Skyview 360 độ nhìn trọn thành phố.Tiện ích ngoại khu.+ Nằm gần trung tâm thương mại Vạn Hạnh Mall, Vincom 3/2, trường học, khu bệnh viện, gần chợ, đường Sư Vạn Hạnh khu ăn uống, vui chơi sầm uất.+ 5 phút qua quận 1, 5 phút qua quận 3,5, 15 phút ra sân bay Tân Sơn Nhất,+ Gần các quận, thuận tiện cho việc di chuyển. Hãy là người liên hệ đầu tiên để thuê được căn hộ giá rẻ trong mùa dịch này. Xin liên hệ hotline hoặc trao đổi qua zalo: 0964169360.  
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512150918-1964_wm.jpg,,22,107,,5,,10.7762517929077,106.679267883301
"
cho thuê nhà 55mx4t ở Hoàng Công Chất cạnh GoldmarK City 136 Hồ Tùng Mậu
",1,365,,2,27,,,,"
cho thuê nhà 55mx4t ở Hoàng Công Chất cạnh GoldmarK City 136 Hồ Tùng Mậutầng 1 thôngtầng 2,3 chia 2 phòng'tầng 5 sân phơi và 1 phòngngõ rộng oto đỗ cửaphù hợp làm vp cty, bán hàng online, hoặc ởgiá cho thuê chỉ 12tr/thángai có nhu cầu l/h: 0367654778
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512151126-ea93_wm.jpg,,12,55,,5,,21.0447726,105.7664935
"
CHO THUÊ CĂN 1PN - NỘI THẤT CƠ BẢN 60M2 , 1PN GIÁ 13TR /1 THÁNG LH: 0916754123
",2,365,,1,3,,,,"
chO Thuê căn hộ the manor nguyễn hữu cảnh , phường 22, bình thạnh cho thuê căn 1 phòng  diện tích : 60 m2 nhà có nôi thất cơ bản, tiện ở hoặc làm văn phòng công ty  giá cho thuê : 13 tr/ 1 tháng liên hệ xem nhà : 0916754123 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512150909-654b_wm.jpg,,13,60,,5,,10.7938098907471,106.717834472656
"
Cho thuê tất cả nhà phố góc 2 mặt tiền trung tâm quận 10
",4,365,,1,11,,,8,"
Chuyên cho thuê các mặt bằng làm thẩm mỹ viện - showroom - nha khoa - thời trang - trường mầm non - phòng gym - nhà hàng - khách sạn của các quận trung tâm Quận 1, 2, 3, 10,... Tân Bình - Phú Nhuận.Cần cho thuê nhà góc 2 mặt tiền trung tâm quận 10.1. Cần cho thuê góc 2 MT Lê Hồng Phong 10.DT: 26 x 23m, 2 lầu, giá: Thương lượng.2. Cần cho thuê góc 2 MT đường Sư Vạn Hạnh, Quận 10.DT: 15 x 20m, 1 lầu, giá: Thương lượng.3. Cần cho thuê góc 2 MT đường Sư Vạn Hạnh, Quận 10.DT: 26 x 20m, 2 lầu, giá: Thương lượng.4. Cần cho thuê góc 2 MT đường Nguyễn Tri Phương, Quận 10.DT: 18 x 30m, 1 lầu, giá: Thương lượng.5. Cần cho thuê góc 2 MT đường Tô Hiến Thành, Quận 10.DT: 18 x 20m, 1 lầu, giá: Thương lượng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512114729-57d0_wm.jpg,,120,300,,5,,10.7738463,106.6777532
"
Cho thuê văn phòng tại Cầu Giấy toà nhà CTM 60 - 250m2 giá từ 13 triệu/tháng
",2,365,,2,28,,,,"
Cho thuê văn phòng tại Cầu Giấy toà nhà CTM 60 - 250m2 giá chỉ 13 triệu/tháng.* Vị trí: Toà CTM 139 đường Cầu Giấy.* Có các diện tích như: 60m2, 80m2, 100m2, 200m2, 250m2.* Ưu điểm:Toà CTM 139 nằm gần ngã tư Cầu Giấy - đường Láng, là nơi tập trung nhiều cơ sở hạ tầng như: Chi Cục Thuế Cầu Giấy, bưu điện Cầu Giấy, bến xe buýt Cầu Giấy, FLC Cầu Giấy, TTTM Discovery, các trường đại học lớn như đại học Giao Thông, Sư Phạm, Học Viện Báo Chí, đại học Quốc Gia thuận lợi cho việc giao dịch và đi lại.* Thông tin toà CTM 139 Cầu Giấy:+ Toà nhà gồm 15 tầng cho thuê văn phòng và 2 hầm.+ Hệ thống 2 thang máy.+ Bàn giao trần, sàn lát gạch, điều hoà âm trần, PCCC.+ Chiều cao trần 2.7m.+ Giờ làm việc từ 8h - 17h30.* Giá thuê từ 13 triệu/tháng.Khách hàng quan tâm xin liên hệ ĐT: 0903251813
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507143907-8f8f_wm.jpg,,13,60,,5,,21.031925201416,105.799201965332
"
Cần cho thuê căn hộ An Khang 2PN, 2WC, full nội thất, giá: 13,5 triệu/tháng TL
",2,365,,1,14,,,2,"
Căn hộ An Khang thiết kế sang trọng, có các dịch vụ tiện ích: Chỗ đậu xe, hầm để xe, nhà hàng, coffee, Trường Quốc Tế Anh (BIS), gần Metro, Lotte, BigC... Gần cầu Sài Gòn, cách Q1, Q9, Thủ Đức, Bình Thạnh chỉ 10 phút đi xe máy.Pháp lý: Chính chủ.DT: 90m2, 2PN, 2WC.Full nội thất.Vui lòng liên hệ: 0909960710.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/11/20190711171119-3abd_wm.jpg,,13,90,,5,,10.7973289489746,106.739807128906
"
Cho thuê nhà mặt tiền Nguyễn Trãi, P. Bến Thành, Q1, DT: 4.15x20,5m, 5 tầng, giá 165 triệu/th
",4,365,,1,10,,,,"
Chính chủ cho thuê nhà mặt tiền Nguyễn Trãi, P. Bến Thành, Q1.Vị trí gần ngay ngã sáu Phù Đổng, trung tâm thương mại Zen PlaZa...- Diện tích: 4.15x20.5m vuông đẹp.- Kết cấu: Trệt, lửng, 4 lầu.- Giá thuê: 165 triệu/th.- Thời hạn thuê: 5 năm (năm 3 tăng 10%).- Phương thức thanh toán: Cọc 3 thanh toán 1.- LH: 0906.335.727 Mr. Đông.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/26/20200226140951-f156_wm.jpg,,165,85.08,,5,,10.7693698,106.6905175
"
Cho thuê CHCC Cityland, NTCB, 83m2 chỉ 11tr/tháng, lầu cao view thoáng, LH: 0903.489.699
",2,365,,1,6,,,2,"
Tôi cần cho thuê căn hộ chung cư Cityland Park Hill, Phan Văn Trị, P 10, Gò Vấp:1. Diện tích: 83m2 (2PN, 2 WC).2. Nội thất: Bếp, kệ bếp, quạt hút khói, rèm cửa, máy lạnh, máy nước nóng...3. Giá thuê: Chỉ 11 triệu/tháng.Liên hệ ngay: 0903.489.699 (Dũng).Tiện ích vượt trội:- Khuôn viên rộng 2ha.- Cạnh trung tâm thương mại Lotte Mart.- Cạnh quán Cafe Country House, dịch vụ ăn uống sát bên.- Gần bệnh viện.- Siêu thị, chợ ngay bên dưới chung cư.- Nhà trẻ ngay dưới chung cư.- Tiện lợi ra sân bay và các quận Bình Thạnh, Phú Nhuận, Q1, Thủ Đức.* An ninh, bảo vệ 24/24.* Có hệ thống camera, hệ thống bãi giữ xe thông minh.* Hệ thống hồ bơi, sân chơi rộng rãi cho con nhỏ.* Hệ thống PCCC tự động, đạt độ an toàn cao.* Hệ thống thang máy đạt tiêu chuẩn Châu Âu.* Nhà ở sạch sẽ, thoáng mát.Giá thuê: 11tr/tháng.Liên hệ: Dũng 0903.489.699.
",https://file4.batdongsan.com.vn/resize/745x510/2019/08/23/20190823141824-ed98_wm.jpg,,11,83,,5,,10.8343458175659,106.668395996094
