title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
CHÍNH CHỦ BÁN SHOPHOUE LKV5-11, MT7M, S175M2, HOÀN TIỀN 80% CHO KHÁCH MUA, LH: 0914.914.910
",3,365,,5,76,,,,"
Chính chủ bán shophoue LKV5 - 11, MT7m, S175m2, vị trí cực đẹp mặt sông Sài Gòn bến du thuyền, 160.000 Gem, hoàn tiền 80% cho khách, LH: 0914914910 King Bay - dự án duy nhất được thiên nhiên ưu đãi với 3 mặt tiền sông lớn Sông Sài Gòn, mặt tiền đường Vành Đai 3 và nằm ngay chân cầu quận 9, thu vượng khí sinh tài lộc, ""nhất cận giang, nhì cận thị, tam cận lộ"".Siêu đô thị sinh thái phức hợp King Bay sở hữu vị trí vàng tại cửa ngõ phía Đông Sài Gòn, nơi hạ tầng giao thông hoàn thiện và được đầu tư đồng bộ.Nằm trong quy hoạch thành phố vệ tinh của TP HCM, với quy mô 125 ha, tổng chi phí đầu tư 5.000 tỉ đồng.Liền kề sân bay Quốc tế Long Thành trạm trung chuyển hàng hóa mới của khu vực Đông Nam Á.Với việc chính phủ phê duyệt xây dựng cầu Cát Lái, đường vành đai 3, giá trị của King Bay sẽ còn tăng cao trong tương lai.Dự án đang hoàn thiện hạ tầng nội khu.Chuỗi tiện ích sang trọng và độc tôn với 3 mặt tiền sông lớn: Bến du thuyền triệu đô, công viên bờ sông rộng 6 ha, đường dạo bộ ven sông, đài ngắm cảnh ven sông, bãi biển cát trắng nhân tạo.Để biết thêm thông tin chi tiết LH: 0914.914.910.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/08/20200408150216-ddf5_wm.jpg,,0,175,,6,,10.752477645874,106.870941162109
"
BÁN NHÀ 382/2 NTMK THÔNG VÕ VĂN TẦN HẺM 7M. NHÀ 4 TẦNG, DT: 4.19X13M, NỞ HẬU 5M, GIÁ 14.5 TỶ
",1,365,,1,15,,,,"
- Hẻm ô tô, xe tải thông từ Nguyễn Thị Minh Khai - Võ Văn Tần, Phường 5, Quận 3.- Cách mặt tiền 5m, vị trí cực tốt, hẻm kinh doanh chuyên tây và dân văn phòng tri thức cao. Tiếp giáp quận 1, bán kính 1km, Bùi Viện - chợ Bến Thành - công viên, bệnh viện...- Nhà cũ trệt, 2 tầng, sân thượng.- Chủ nhà cần tiền bán gấp với giá rẻ hơn thị trường 14.5 tỷ.- Diện tích chuẩn 4.19 x 13m nở hậu 5m. Công nhận 58.3m2.- Thuộc đoạn 2 chiều của Võ Văn Tần. Hẻm rất thoát đa phần khách sạn, và căn hộ cao cấp. Thu hút khách nước ngoài ở tuyến đường này rất nhiều.- Giá bán gấp 14.5 tỷ.- Liên hệ: Nguyễn Phúc - SĐT: 0905.122.923.- Xin cảm ơn.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507101641-87fe_wm.jpg,,14500,60,,6,,10.7708401,106.6867468
"
HƯNG PHÚC ( HAPPY RESIDENCES ) CH 78M2, VIEW BIỆT THƯ, CÓ Ô XE HƠI RIÊNG, GIÁ BÁN CHỈ: 3.7 TỈ
",2,365,,1,19,,,,"
1. Căn hộ 78m2, view tây nam, nhìn về khu Biệt thự, nhà full nội thất, có ô xe hơi- Giá rao bán 3.7 tỉ ( Giá quá tốt giành cho khách hàng chốt nhanh )2. Căn hộ 78m2, view đông bắc, nhìn xuống đường nguyễn lương bằng, nhà full nội thất.- Giá rao bán 3.550 tỉ ( sẽ còn bớt lộc cho khách hàng mua nhanh )* Ngoài ra vẫn còn nhiều căn để cho khách hàng tham khảo, bao gồm thô và full có đủ các tầng cao hoặc thấp theo nhu cầu của Quý khách hàng** Trên đây là vài căn giá đang rất thích hợp cho khách hàng lựa chọn mua ở hoặc đầu tư trong thời điểm này tại dự án Hưng Phúc , khách hàng có thể đi xem nhà thực tế ngay. Bên cạnh đó Em còn được nhiều Anh/chị chủ nhà ký gửi ở 1 vài khu khác trong PMH như : Midtown, Scenic 1, Nam Phúc, và đặc biệt là dự án (SSR) Saigon South Residences, nằm ngoài trục đường Nguyễn Hữu Thọ.....------------Em cảm ơn quý Anh/ Chị đã giành thời gian xem tin bài đăng này, mọi thăc mắc hoặc cần thêm thông tin, xin liên hệ em qua SĐT 0903 881 685 em Duy
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507101105-ad0c_wm.jpg,,3700,78,,6,,10.7162990570068,106.729209899902
"
BÁN ĐẤT KDC AN SƯƠNG, TÂN HƯNG THUẬN, QUẬN 12
",5,365,,1,13,,,,"
Cần bán đất dự án KDC An Sương.- DT 80m2, mặt tiền đường nhựa rộng 10m.- Khu dân cư ổn định cách chợ An Sương 300m, cách UBND phường 800m, cách trường PTTH Trường Chinh 800m, cách QL01 1 km, đối diện là trường mẫu giáo, hướng Đông Nam.- Giá bán 4.600.000.000đ. Chính chủ A. Trung SĐT 0943.208.000.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/29/20200429111824-c57a_wm.jpg,,4600,80,,6,,10.8425788879395,106.626281738281
"
BÁN ĐẤT DỰ ÁN KỲ CO QUY NHƠN, GIÁ CỰC RẺ, 0938381655
",5,365,,25,343,,,,"
Cơ hội sở hữu đất nền Kỳ Co Gateway Nhơn Hội New City, Phân khu 9 chỉ với 90 triệu - (6%).+ Ký hợp đồng chỉ 90 triệu - (6%).+ Thanh toán 18 tháng.+ Ngân hàng cho vay 46%.+ Pháp lý: Sổ đỏ sở hữu lâu dài, thổ cư 100%.Gọi ngay: 0938.381.655.Nhận bảng giá, chính sách, cập nhật thị trường, hỗ trợ tham quan 24/7.Kỳ Co Gateway chưa bao giờ chính sách tốt như vậy:- 199 nền tặng 2 - 5 chỉ vàng SJC giảm thêm 1.5%.- Mua từ 2 nền giảm 1,5% - 4%.- Thanh toán vượt tiến độ chiết khấu 2.5-6%.- Khách hàng thân thiết chiết khấu 1%.Tổng mức chiết khấu lên đến 12.5%.Vị trí: Mặt tiền Quốc Lộ 19B & Ngã tư vào Kỳ Co - Eo Gió. Là vị trí cửa ngõ giao lưu, trung tâm lõi đô thị, đón đầu khu kinh tế mới Nhơn Hội NewCity.Kết nối sân bay Phù Cát, cụm cảng.Diện tích đa dạng:Đất ở liền kề: 80 - 90m2 (5x16m), 3 - 4 tầng.Đất ở biệt thự: 126m2 (7x18m) xây 5 tầng.Liên hệ: 0938.381.655 nhàn.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507100600-282e_wm.jpg,,1400,0,,6,,13.8689708709717,109.26237487793
"
CẦN BÁN LÔ ĐẤT MẶT TIỀN ĐƯỜNG 5M5 LIÊN CHIỂU, GIÁ CHỈ 17XX TỶ RẺ NHẤT THỊ TRƯỜNG
",5,365,,3,59,,,,"
Tôi cần bán nhanh lô đất mặt tiền đường 5m5 Liên Chiểu, Đà Nẵng.- Thích hợp cho những vợ chồng mới cưới có ý định xây nhà.- Đầu tư quá tốt vì giá bán chạm đáy.- Xung quanh nhà hàng, khách sạn, dân cư đông đúc.- Khu vực thoáng mát, gần đồn CA, UBND phường.Liên hệ: 0935042686.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507101218-7464_wm.jpg,,0,100,,6,,16.0923825,108.1265723
"
CẦN BÁN CĂN HỘ ORIENTAL PLAZA, Q TÂN PHÚ, DT 106M2, 3PN, TẦNG CAO, NHÀ MỚI, 3,2TỶ, LH: 0909 130 543
",2,365,,1,23,,,3,"
- Cần bán căn hộ chung cư Oriental Plaza, Đ/c 685 Âu Cơ, Phường Tân Thành, Quận Tận Phú.- Diện tích: 106m2, thiết kế 3 phòng ngủ, 2 vệ sinh, phòng khách, phòng bếp, có ban công, nhà mới 100%, lầu cao thoáng mát.- Tiện ích: 3 tầng trung tâm thương mại, hồ bơi lớn và trẻ e, phòng gym, siêu thị, bida, spa, rạp chiếu phim Galaxy, trường mầm non, trường ngoại ngữ... Gần chợ, trường học cấp 1,2,3 chỉ 5p đi bộ.- Giá: 3,2 tỷ.- LH: 0909 130 543/ 0961 833 772 (Đạt) xem nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/29/20191129084120-53b0_wm.jpg,,3200,106,,6,,10.78981590271,106.639869689941
"
CC BÁN NHÀ NGUYỄN KIỆM, GÒ VẤP, 100M2, HXH, NỞ HẬU, KỀ BV 175, ĐI SÂN BAY 10P, 0383043848
",1,365,,1,6,,,3,"
Mình chính chủ cần bán nhà khu trung tâm, hẻm xe hơi 891 Nguyễn Kiệm, P3, Gò Vấp, kề bệnh viện 175, cách sân bay 10p, không ồn tiếng máy bay.Diện tích đất công nhận 68m2, dài 14m, ngang trước 4.1m, sau 5.1m nở hậu rất đẹp. Nhà cấp 4 diện tích sử dụng 100m2, nhà còn mới, gác suốt, gồm 3PN, 1 PK và 1 bếp rộng, có sân để xe máy.Khu dân cư an ninh, yên tĩnh, kề bên chung cư Hà Đô, BV 175, Bách Hóa Xanh, chợ Tân Sơn Nhất, vòng xoay Nguyễn Thái Sơn - Hoàng Minh Giám - Phạm Văn Đồng nên ""muốn gì cũng có, đi đâu cũng tiện"".Giá 5.6 tỷ, giá rẻ khu vực. Tính theo đơn giá 82tr/m2 đất đã gồm nhà còn ở tốt hoặc cho thuê lại nhà giá 10 - 12tr/tháng.Liên hệ: 0383043848 (Mr. Dương).
Thông tin pháp lý: Đã có sổ hồng sổ đỏ
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/20/20200420160131-b3b1_wm.jpg,,5600,68,,6,,10.8185488,106.6787669
"
ĐẤT NGAY THÁC GIANG ĐIỀN, TRẢNG BOM, 750M2, CHI 1,8 TỶ, CÁCH ĐƯỜNG CHÍNH 100M
",5,365,,5,79,,,,"
Cần bán đất xã Giang Điền, Trảng Bom, 750m2, ngang 10m dài 75m, có 100m2 thổ cư, cách Thác Giang Điền 100m, cách đường Bình Minh, Giang Điền 100m, cách khu đô thị The Viva 1km, cách khu đô thị Sonadezi 200m, cách công viên ven sông 100m.Cần bán gấp chỉ 1,8 tỷ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507095740-488c_wm.jpg,,1800,750,,6,,10.912027,106.9860384
"
CẦN TIỀN TRẢ NỢ NÊN BÁN GẤP CĂN NHÀ SAU LƯNG CHỢ HƯNG LONG BÌNH CHÁNH
",1,365,,1,1,,,4,"
Bán nhà chính chủ nằm đường Hương Lộ 11, giao nhau với đường Đinh Đức Thiện, xã Bình Chánh, Huyện Bình Chánh (TT 720triệu).(gần chợ Bình Chánh, gần trạm y tế, ủy ban nhân dân xã Bình Chánh).- Thiết kế: 1 Trệt + 1 lầu (4PN + 2WC) nhà đúc thật.- Diện tích: 5x21 (105m2 có nở hậu) thiết kế bao đẹp.- Có sân trước đậu xe hơi rộng rãi thoải mãi.Khu dân cư đông đúc, an ninh.- Nằm trong khu trường học, khu dân cư đông đúc an ninh.Cách uỷ bán nhân dân khoảng 500m. Đầy đủ tiện ích trong vòng bán kính 1km. (Bách hoá Xanh, bệnh Viện, trường Học, chợ, trung tâm hành chính, khu công nghiệp Hải Sơn... ).Gần bến xe Miền Tây mới.Gần đường cao tốc Bến Lức - Long Thành.Thiết kế hiện đại, sang trọng, ngập tràn ánh sáng tự nhiên.Từ đây đi chợ Bình Điền chỉ mất 10 phút, đi vòng xoay An Lạc, Kinh Dương Vương, quận Bình Tân chỉ 15 phút.
Thông tin pháp lý: Đã có sổ hồng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507095618-a048_wm.jpg,,0,105,,6,,,
"
CHÍNH CHỦ CẦN BÁN NHÀ & LÔ ĐẤT, DT:9,5X18, GIÁ 3TỶ350, THẬT 100%, VỊ TRÍ NHƯ HÌNH, KHÔNG ẢO
",1,365,,1,1,,,1,"
💥💥💥Chính Chủ kẹt tiền - có căn Nhà và Miếng Đất sát bên nhà - Bình Chánh - cần bán gấp - giá siêu “Hời” - Cam Kết Tất Cả Thông Tin Là Thật 100% - Không đăng Ảo - Vị trí nhà và miếng đất giống như hình💥💥💥- Diện tích: 9,5 x 18 (gồm miếng đất + nhà cấp 4)- Vị trí: Đường Đoàn Nguyễn Tuấn, Xã Tân Qúy Tây, Bình Chánh- Pháp lý: Sổ Hồng Chính Chủ- Hẻm xe tải, cách đường lớn 20m- Nhà cấp 4 có diện tích: 4,3 x 18. Nhà gồm 1 Phòng khách, bếp, 1 phòng ngủ, 1 tollet- Miếng đất sát bên nhà cấp 4 có diện tích: 5.2 x 18- Gía: 3 tỷ 350🌻Thích hợp xây biệt thự, có thể tách ra làm hai nền xây được 2 căn nhà🌻Khu vực Bình Chánh đang dần phát triển, mua đầu tư xây biệt thự để ở hoặc bán lại hoặc cho thuê rất ok, tiềm năng tăng giá cao.👉🏻 Anh chị nào quan tâm liên hệ ☎ Phương
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507095737-8b56_wm.jpg,,3350,171,,6,,,
"
CẦN BÁN CĂN HỘ CÓ VỊ TRÍ VÔ CÙNG ĐẮC ĐỊA
",2,365,,2,39,,,3,"
Tôi cần bán căn hộ tầng 4, hướng Đông Nam, nhìn sang khu Vinhome Riverside.Căn hộ đã sửa cơ bản, chủ mới có thể thêm nội thất theo sở thích.Vị trí vô cùng đắc địa, Gần UBND Quận Long Biên, Gần Bệnh viện, cạnh công viên và khu thể thao, tổng diện tích 79m2 có 3 phòng ngủ, 2 ban công.
Thông tin pháp lý: Đã có sổ hồng.
",,,1850,79,,6,,21.0558452606201,105.911750793457
"
NHÀ PHỐ KIỂU BIỆT THỰ TẠI KHU OMELY ĐƯỜNG ĐÀO TÔNG NGUYÊN DT 7M X 12M, 3 LẦU, GIÁ 5.6 TỶ
",1,365,,1,8,,,4,"
Bán nhà 3 lầu mới xây giá rẻ nhất khu Đào Tông Nguyên. Giá 5.6 tỷ (7m x 12m).Vị trí đẹp, đường nội bộ thông nhau, dân cư đông đúc, tất cả nhà cao tầng đồng bộ, từ đây về trung tâm Quận 1 chỉ 11km là đến nơi, cách Phú Mỹ Hưng chỉ hơn 5 phút, đầy đủ các tiện ích, gần chợ, trường học, ngân hàng...Diện tích 7m x 12m, nhà 3 lầu đúc, 4 phòng ngủ, phòng thờ, sân thượng, gara đậu xe hơi. Nhà mới hoàn thiện cao cấp, có sân trước, sân sau thoáng mát.Nhà hướng Tây Bắc, phù hợp với người chọn phong thủy hướng Tây tứ trạch (Tây, Tây Bắc, Tây Nam và Đông Bắc).Giá bán: 5.6 tỷ.Liên hệ xem nhà: Kim Chi: 0912 78 73 78.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504110341-3713_wm.jpg,,5600,84,,6,,10.6847437,106.7502037
"
BÁN LÔ ĐẤT NGAY ĐƯỜNG MẠC ĐĂNG DOANH, KHE THOÁNG RỘNG 15M, GIÁ RẺ NHẤT THỊ TRƯỜNG. LH: 0912789922
",5,365,,7,96,,,,"
- Nằm vị trí ngay đường Mạc Đăng Doanh cuối năm 2022 mở rộng 68m - Đường đi Kiến An, QL 10, ngay gần trường học cấp 3 Mạc Đĩnh Chi, đối diện trung tâm hành chính quận.- Cách Cầu Rào 2 hơn 2km, cách đường cao tốc HN - Hải Phòng - Quảng Ninh 5km.Dự án tiềm năng phát triển bậc nhất phía Đông TP Hải Phòng.+ Mặt tiền 7.5m, chiều sâu 15m.+ Đặc biệt thanh toán theo tiến độ: Đợt đầu tiên chỉ hơn 400 triệu (hợp lý để đầu tư).+ Đặc biệt là tự xây.+ Quy hoạch trở thành trung tâm thành phố phát triển sau này.+ Vay vốn ngân hàng tối đa 80%.+ Thanh toán gần 4 tháng không lãi suất.* Quá hấp dẫn cho các nhà đầu tư:Liên hệ ngay: 0912789922. (Có gia lộc có khách hàng thiện chí, nhiệt tình).Truy cập website: https://duongkinhnewcity.com.vn/ để biết thêm thông tin về mở rộng quy hoạch, phát triển của thành phố.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507145613-d6f5_wm.jpg,,0,112.5,,6,,20.7975316144402,106.705040454865
"
BÁN ĐẤT ĐẤU GIÁ KHU ĐỒNG ĐỐNG CHUỐI, QUẬN HỒNG BÀNG
",5,365,,7,98,,,,"
Bán lô đất đẹp khu phân lô Đồng Chuối - Đường Trương Văn Lực - Hùng Vương - Hồng Bàng - Hải Phòng.Diện tích MB: 100m2.Diện tích SD: 100m2.Chiều rộng: 5m.Chiều dài: 20m.Hướng: Tây Nam.Giấy tờ: Sổ đỏ chính chủ.- Mô tả: Lô đất đẹp mặt đường Trương Văn Lực, giá chỉ từ 19tr/m2, vỉa hè rộng rãi ô tô để thoải mái, cơ sở hạ tầng đầy đủ, gần trường học cấp 1,2,3, cách chợ 208 chỉ 200m, bệnh viện Giao Thông 200m, cách ủy ban phường Hùng Vương 500m, cách Metro 1,5km thuận tiện giao thông và sinh hoạt, dân cư đông đúc, dân trí cao, an ninh tốt.
Thông tin pháp lý: Sổ đỏ chính chủ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/06/20200506202736-ee27_wm.jpeg,,1900,100,,6,,20.8735635,106.6301858
"
CHÍNH CHỦ BÁN NHÀ PHỐ HIỆN ĐẠI KHU OMELY, Q7, 3 LẦU, NỘI THẤT CAO CẤP, GIÁ 7.311 TỶ, HOA HỒNG 2%
",1,365,,1,19,,,4,"
Chính chủ bán nhà phố hiện đại tại Khu Omely, Quận 7. Nhà đẹp, sang trọng, đẳng cấp, nhất khu vực, vị trí đẹp, đường nội bộ thông nhau, đầy đủ tiện ích, gần chợ, trường học, ngân hàng, cách Phú Mỹ Hưng Quận 7 chỉ 5 phút, về chợ Bến Thành Quận 1 chỉ 11km.Diện tích 5m x 16m, công nhận 80m2 thổ cư, DT sàn XD 300m2, kiến trúc hiện đại, bố trí hợp lý, trang trí đẹp và bắt mắt. Gồm có gara đậu ôtô, phòng khách, bếp, sân sau thoáng mát. Nhà có tất cả 4 phòng ngủ, WC khép kín riêng biệt từng phòng sang trọng chuẩn khách sạn 5 sao được trang bị đầy đủ tủ kệ lavabo, vách kính ngăn phòng tắm, sen cây, bồn tắm nằm có masage, bồn cầu khối kiểu hiện đại...Đặc biệt nhà được trang bị gói nội thất cao cấp tại tầng trệt và tầng 1 như Acylic An Cường, sofa, bàn trà nhập khẩu, kệ trang trí phòng khách, nội thất phòng ngủ, rèm cửa cao cấp. Đặc biệt nhà trang bị tủ bếp nhựa Picomat và cánh Acylic An Cường kèm theo phụ kiện bếp khủng giá trị cao.Ngoài gói nội thất đẹp còn có nhiều thiết bị điện máy như: TV 65 + Tủ lạnh 650l Inverter hiệu Samsung, lò vi sóng, máy lạnh Daikin Inverter...Nhà hướng Đông Nam, thích hợp cho Quý khách chọn hướng Đông Tứ Trạch (Đông, Đông Nam, Nam và Bắc).Giá bán: 7 tỷ 311 triệu, có giảm giá cho Quý khách thiện chí. Hỗ trợ vay ngân hàng khi Quý khách có như cầu.Hoa hồng giới thiệu 2%, Nhờ ACE giới thiệu bán giúp. Cảm ơn rất nhiều.Liên hệ: Kim Chi: 0912 78 73 78.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/24/20200224101030-f619_wm.jpg,,7311,80,,6,,10.727545,106.733066
"
BÁN CĂN HỘ QUẬN 2, DỰ ÁN ĐẢO KIM CƯƠNG - DIAMOND ISLAND GIÁ TỐT, 2PN CHỈ 5,7 TỶ, 3PN CHỈ 7,75 TỶ
",2,365,,1,14,,,2,"
Chủ cần bán nhanh căn hộ chung cư quận 2, dự án Đảo Kim Cương - Diamond Island.2PN DT 90m2, 2WC, nội thất hoàn thiện bếp, máy lạnh, TBVS.Cửa hướng Tây Bắc, ban công Đông Nam, view tổng thể Đông Nam, nhìn toàn cảnh hồ bơi và tiện ích resort.3PN DT 118m, 2WC, nội thất hoàn thiện bếp, máy lạnh, TBVS.Cửa hướng Tây, ban công hướng Nam, view tổng thể hướng Đông, nhìn toàn cảnh hồ bơi và tiện ích resort.Cam kết hỗ trợ Khách Hàng lựa chọn căn hộ ưng ý nhất.Đăng ký tham quan thực tế dự án và căn hộ với PKD Diamond Island.Hotline: 0901 850058.Email: admin@dihouse.vnWebsite: www.diamondisland.vnCảm ơn quý khách!
Thông tin pháp lý: HĐMB
",,,5700,90,,6,,10.7789974212646,106.747192382813
"
CHÍNH CHỦ BÁN CĂN HỘ 75M2 CHUNG CƯ THE PEGA SUITE GIÁ 2.7TỶ, HỖ TRỢ VAY NGÂN HÀNG. LH: 0812989292
",2,365,,1,20,,,2,"
Chính chủ bán căn hộ chung cư The pega suite.- ĐC: 996 Tạ Quang Bửu, phường 6, quận 8.- DT: 75m2 thiết kế 2PN 2WC.- Nội thất: 3 máy lạnh, bếp từ, tủ bếp trên dưới, giường, tủ quần áo, sofa, bàn ăn, kệ ti vi, rèm cửa.- Hoàn lại căn hộ bàn giao nội thất cơ bản cho khách có nhu cầu.- Tiện ích nội khu: Phố đi bộ phong cách châu âu, hồ bơi tràn bờ, vườn treo BBQ, bảo vệ 24/7...- Giao thông thuận tiện di chuyển qua các quận trung tâm.- Hỗ trợ vay ngân hàng nếu khách có nhu cầu.Liền kề căn hộ:+ Pega Suite 2.+ Topaz.+ Tara Residence.+ Giai Việt.LH: 0812989292 để coi nhà thực tế.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507094836-85fc_wm.jpg,,2700,75,,6,,10.7341728210449,106.653594970703
"
CĂN HỘ LOVERA VISTA KHANG ĐIỀN, 2PN/1,8 TỶ, 3PN/2,3 TỶ, GIÁ GỐC TT TIẾN ĐỘ, NH HỖ TRỢ 70%, CK 4%
",2,365,,1,1,,,2,"
Booking 200 căn đợt cuối, nhiều ưu đãi, chính sách tốt.Thông tin dự án Lovera Vista - giá 28tr/m2.+ Chủ đầu tư: Khang Điền.+ Đơn vị xây dựng: An Phong.+ Ngân hàng hỗ trợ: Vietcombank - Oceanbank.Vị trí: Nằm trong tổng thể khu Quy hoạch ĐT mới Nam Sài Gòn, tọa lạc tại KDC Phong Phú 4, đường Trịnh Quang Nghị, Bình Chánh (Ngã 4 Nguyễn Văn Linh Và Trịnh quang Nghị).Căn 2 PN, diện tích 65m2 - 71 m2, giá từ 1,8 tỷ chưa gồm VAT.Căn 3 PN, diện tích 77 - 82m2, giá từ 2,3 tỷ chưa gồm VAT.Chỉ hơn vài trăm triệu so với căn 2 phòng ngủ, căn hộ 3 phòng ngủ sẽ mang lại nhiều lợi ích dài lâu cho cả nhà.Chính sách bán hàng khi mua Lovera Vista:+ Chiết khấu trực tiếp 1,5% trên Giá Bán Từ CĐT.+ Chiết khấu thanh toán nhanh: 4%.+ Chiết khấu khách hàng thân thiết: 1%.+ Chiết khấu khách hàng mua sỉ: 1 - 2%.+ Hỗ trợ vay 0% lãi suất, 0 trả gốc đến khi nhận nhà.+ Vay Tối đa 70% giá trị căn hộ. KH thanh toán 30%.+ Hoặc KH thanh toán 40% hưởng lãi suất 0%.- Dự án hội tụ Làng Đại Học Khu Nam (RMIT, ĐH Tôn Đức Thắng, ĐH Văn Hiến, ĐH Kinh tế..- Các cơ sở hạ tầng Khu Nam như: Hầm Thủ thiêm 4, Cầu kênh tẻ 2, tuyến Metro số 4, Cầu Vượt Nguyễn Văn Linh - Nguyễn Hưu Thọ, Đường Nguyễn Tất Thành từ 14 len 45m, Dự Án cao tốc Bến Lức Long Thành, Trục Bắc Nam: Hoàng Diệu - Ng Văn Linh - cầu Bà Chiêm, Cầu Phú Định Thuộc tuyến Vành Đai 2 được xd nối liền, Q8, Bình Tân, Bình Chánh dài 5,3km và rộng 60m hứa hẹn cơ sở hạ Tầng Khu Nam sẽ rất Sầm uất, thuận tiện kết nối đến các khu vực lân cận.- Booking 50tr (có hoàn tiền) để ưu tiên căn đẹp nhất dự án.- Bàn giao dự kiến Tháng 7 năm 2021 (đã cất nóc).Tiến độ thanh toán:1. Booking giữ chỗ: 50tr. (dự kiến tháng 6 mở bán và Ráp căn).2. Ký TTĐC: 10% (bao gồm 50tr).3. Ký HĐMB: 20%.4. 15 đợt Thanh toán 2%/tháng. Hoặc Thanh toán 5%/tháng.5. Nhận bàn giao: 25% + 2% PBT.6. Nhận giấy CNQSHNƠ: 5%.Hotline: 0903044334 Hồng Nhung.
Thông tin pháp lý: Pháp lý đầy đủ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/29/20200429171406-a3a7_wm.jpg,,1800,65,,6,,,
