title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Cho thuê căn shophouse Landmark 6, đối diện Landmark 81 tầng, LH: 0977771919
",4,365,,1,3,,,,"
Cho thuê căn shophouse Vinhomes Central Park. 0938179199.Nằm tại Landmark 6 đối diện khu thương mại lớn nhất Landmark 81 cao nhất thành phố sắp mở trong năm nay.Chỉ còn lại ít căn shophouse cho thuê.Khu dân cư đông đúc hơn 10000 căn hộ, đầu tư mở shop, vị trí siêu thuận lợi, lấy lời ngay.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/14/20191114230822-697f_wm.jpg,,0,0,,5,,10.7949285507202,106.720741271973
"
Cho thuê CH Vinhomes D'capitale, Trần Duy Hưng DT 78m2, 02 PN, ĐCB, giá 12 tr/th. LH 0969.508.818
",2,365,,2,28,,,2,"
Căn hộ cho thuê Vinhomes D'capitale, Trần Duy Hưng.- Diện tích sử dụng 78m2, thiết kế 02 phòng ngủ, 2 toilet.- Hoàn thiện đầy đủ nội thất cơ bản cao cấp:Sàn gỗ, trần thạch cao, hệ thống chiếu sáng.Điều hòa âm trần, nóng lạnh, rèm cửa.Tủ bếp, bếp từ, hút mùi cao cấp, giàn phơi thông minh.- Căn hộ được thiết kế theo phong cách hiện đại.- Vị trí trung tâm đẹp nhất khu đô thị, nằm trên trung tâm thương mại Vincom. Thuận tiện đi lại mua sắm, xem phim...* Giá thuê căn hộ: 12 triệu/tháng (có fix).* Anh/chị vui lòng liên hệ:* Hotline: 0969.508.818 (zalo, viber).
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/26/20200426180414-41e3_wm.jpg,,12,78,,5,,21.0058059692383,105.794372558594
"
Cho thuê nhà mặt phố Núi Trúc, Ba Đình - DT 32m2 x 4t, MT 5m Giá thuê: 25 tr/th LH: 0866133879
",4,365,,2,25,,,,"
Cho thuê nhà mặt phố Núi Trúc, Phường Giảng Võ, Ba Đình, Hà Nội. - Diện tích: 32m2 x 4t  - Mặt tiền: 5m Vị trí đắc địa, khu vực sầm uất, đông dân cư, nhà mới đẹp, vuông vắn, riêng biệt, vỉa hè rộng rãi, mặt tiền rộng thu hút tầm nhìn, nằm trên tuyến phố đông dân cư và văn phòng nên thích hợp làm nhiều mô hình như: Spa, cửa hàng nội thất, showroom, văn phòng đại diện, shop thời trang, shop phụ kiện,... Chủ nhà dễ tính tạo điều kiện thuận lợi cho người kinh doanh. - Giá thuê: 25 triệu/tháng Thanh toán linh hoạt. Liên hệ: Mr Lịch 0866133879
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511110839-3718_wm.jpg,,25,32,,5,,21.029422,105.8232912
"
cần cho thuê căn hộ richmond city full nội thất view sông tầng cao thoáng mát bao phí quản lý
",2,365,,1,3,,,,"
- Cần cho thuê căn hộ Richmond City full nội thất cao cấp xách vali vào ở ngay.- Thiết kế 67m2 2PN 2WC ban công thoáng, view sông đầy đủ tiện nghi, công viên,...- Giá thuê là 14tr/tháng (bao phí QL).- Vị trí đẹp, thuận tiện cho khách đi làm ở sân bay, Q1, Q2, Thủ Đức,...LH: 0901318040 24/24.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511110833-d714_wm.jpg,,0,0,,5,,10.81614112854,106.706199645996
"
cho thuê pen house dragon hill 4pn nội thất sang chảnh giá siêu rẻ view sông cực mát cực đẹp
",2,365,,1,8,,,4,"
Cho thuê căn hộ Dragon Hill LK q1. Phú Mỹ Hưng. Căn hộ 2PN DT 87m2: View hồ bơi chỉ 8tr/tháng. Căn hộ đầy đủ tiện nghi, cao cấp giá 10tr/tháng. căn hộ pen house nội thất siêu cao cấp gia siêu rẻ chỉ 14tr/tháng  Căn hộ 3PN DT 122m2 giá 12tr/tháng: Nội thất cao cấp: Tivi, sofa, tủ lạnh.... Mới 100%. LH 0916950***
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511110843-0d27_wm.jpg,,14,146,,5,,10.710086822509766,106.70885467529297
"
Cho thuê căn hộ tầng 2 ngõ 128c Đại La, DT 60m2, 2PN 2 WC, 5 triệu/th. Lh 0916617739
",2,365,,2,35,,,,"
Cho thuê căn hộ tập thể tầng 2 ngõ 128C Đại La, ô tô đỗ chân cầu thang.Diện tích 60m2 gồm 2 phòng ngủ, 1 bếp, 2 WC.Nhà có điều hoà nóng lạnh. Khu vực yên tĩnh, dân trí an ninh đảm bảo.Cho hộ gia đình, người đi làm, sinh viên thuê.Giá 5 triệu/tháng. Ưu tiên thuê dài hạn.Liên hệ xem nhà anh Hiếu: 0916617739
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511110817-7f0f_wm.jpg,,0,0,,5,, 20.9975733204391870,105.8434267734129700
"
Cho thuê nhà mặt tiền đường 3 Tháng 2, P.12. Q.10 - Dt 4,5mx15m nhà 1t3l kinh doanh đa ngành nghề
",4,365,,1,11,,,,"
Nhà cho thuê mặt tiền đường 3 Tháng 2, Phường 12, Quận 10Nhà gần Sư Vạn Hạnh, cầu Vượt 3 Tháng 2, khu vực sầm uất đông người qua lại nên rất thuận tiện kinh doanh đa ngành nghề.Dt: 4.5m x 15mNhà 1 trệt 3 lầu.Nhà phù hợp làm văn phòng, công ty, Spa, cửa hàng, nha khoa...Giá cho thuê : 50 triệu/ tháng tlLH xem nhà : 0909390045 gặp Minh
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511110843-70ee_wm.jpg,,50,68,,5,,10.7687587,106.6689151
"
Cho thuê CH Vinhomes Metropolis, 29 Liễu Giai, DT 80m2, 02PN, ĐCB, giá 18 tr/th. LH 0969.508.818
",2,365,,2,25,,,2,"
Căn hộ cho thuê Vinhomes Metropolis. 29 Liễu Giai.- Diện tích sử dụng 80 m2, thiết kế 02 phòng ngủ, 2 toilet.- Hoàn thiện đầy đủ nội thất cơ bản cao cấp:Sàn gỗ, trần thạch cao, hệ thống chiếu sáng.Điều hòa âm trần, nóng lạnh, rèm cửa.Tủ bếp, bếp từ, hút mùi cao cấp, giàn phơi thông minh.- Căn hộ được thiết kế và bố trí nội thất theo phong cách hiện đại, mang đến hình ảnh căn hộ sang trọng.- Vị trí trung tâm đẹp nhất khu đô thị, nằm trên trung tâm thương mại Vincom. Thuận tiện đi lại mua sắm, xem phim...* Giá thuê căn hộ: 18 triệu/tháng.* Anh/chị vui lòng liên hệ:* Hotline: 0969.508.818 (zalo, viber).
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/19/20200419093949-4789_wm.jpg,,18,80,,5,,21.0317993164063,105.814193725586
"
Diamond Island cho thuê căn hộ 118m2, 3PN, full nội thất, chỉ 35 triệu/tháng. Alice 0934183414
",2,365,,1,14,,,3,"
Cho thuê CHCC Diamond Island, giá tốt nhất thị trường.* Thông tin: 118m2, 3PN, 2WC, nội thất đầy đủ.* Tiện ích:- Phòng gym: Phòng gym được trang bị tất cả những dụng cụ hiện ngoài ra còn có nhiều lớp dạy yoga, thể dục thẩm mỹ.- Hồ bơi tràn rộng lớn thoáng mát: Hồ bơi người lớn, hồ bơi trẻ em.- Công viên cây xanh, khu BBQ và hồ bơi tràn.- Hệ thống trường Quốc tế: Úc, Mỹ, Anh.- Hệ thống an ninh: Được trang bị hiện đại, bảo vệ luôn túc trực 24/24.- Hầm đậu xe: Đáp ứng đầy đủ bãi đậu xe cho cư dân cũng như khách vãng lai tại đây.* Giá thuê: 35 triệu/tháng. Giá chưa bao gồm phí quản lý.Quý khách có nhu cầu liên hệ:Alice 0934 183 414 (Zalo, viber, whatsapp).Mail: duongnana105@gmail.com.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/11/20200411152839-6d9f_wm.jpg,,35,118,,5,,10.7789974212646,106.747192382813
"
Cho thuê nhà mặt tiền 4 x 22m, 1 lửng. Đường Lê Quang Định
",4,365,,1,3,,,,"
Cho thuê nhà mặt tiền đường Lê Quang ĐịnhĐường lớn chiều thuận tiện đi lại.Khu vực kinh doanh sầm uất.Ngay quận Bình Thạnh.Diện tích 4 x 22, có gác lửng.Sạch sẽ. Trang trí sẵn.Lối riêng biệt.Có lề để xe.Phù hợp kinh doanh mọi ngành nghề.Ưu tiên nhanh tay.Giá thương lượng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511105534-4fb2_wm.jpg,,24,88,,5,,10.81159,106.7091136
"
Chính chủ cho thuê căn hộ Hà Đô Centrosa 107m2, có 3PN, nội thất dính tường 23 triệu/th, bao phí QL
",2,365,,1,11,,,3,"
Call 0938179199 và 0977771919.Chính chủ cho thuê căn hộ Hà Đô Centrosa.Diện tích 107m2, có 3 phòng ngủ view đẹp nhà mới 100% nội thất dính tường.Cho thuê giá 23 triệu/tháng bao phí quản lý.
",https://file4.batdongsan.com.vn/resize/745x510/2019/09/06/20190906155359-df67_wm.jpg,,23,107,,5,,10.7762517929077,106.679267883301
"
Cho thuê CH Diamond Island, 1PN, 50m2, full nội thất, view sông, giá 16tr/tháng, Alice 0934183414
",2,365,,1,14,,,1,"
Cho thuê Diamond Island, giá tốt thị trường.* Thông tin: 50m2, 1PN, 1WC, nội thất thiết kế cao cấp.* Tiện ích:- Phòng gym: Phòng gym được trang bị đầy đủ dụng cụ ngoài ra còn có nhiều lớp dạy yoga, thể dục thẩm mỹ, câu lạc bộ cầu lông, tennis.- Hồ bơi muối khoáng rộng lớn thoáng mát: Hồ bơi người lớn, hồ bơi trẻ em, hồ jacuzzi.- Công viên cây xanh, khu BBQ, có xe bus đưa đón ra các quận trong tâm dành cho cư dân tại đảo.- Hệ thống trường Quốc tế: Úc, Mỹ, Anh.- Hệ thống an ninh: Được trang bị hiện đại, bảo vệ luôn túc trực 24/24.- Hầm đậu xe: Đáp ứng đầy đủ bãi đậu xe cho cư dân cũng như khách vãng lai tại đây.* Giá thuê: 16 triệu/tháng, giá chưa bao gồm phí quản lý căn hộ.Quý khách có nhu cầu liên hệ:Alice: 0934183414 (phone, SMS, Zalo, Viber, Whatsapp... ).Mail: duongnana105@gmail.com
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504151002-ccdc_wm.jpg,,16,50,,5,,10.7789974212646,106.747192382813
"
ho thuê căn hộ Lô E 2PN, đối diện trường mầm non và tiểu học, Yên Hòa, Cầu Giấy, HN. DT 70m2 2PN 1w
",2,365,,2,28,,,2,"
Cho thuê căn hộ chung cư tòa nhà lô E, 2PN, 1WC ở đối diện trường mầm non Yên Hoà (2 Hạ Yên), Cạnh toà E2 Chelsea Residences.Cách Keangnam 1,5km, bến xe Mỹ Đình 3km.Diện tích 70m2.Có tủ bếp như hình, bàn bếp, bếp ga và bình ga, thiết bị vệ sinh, nóng lạnh,điều hòa rèm cửa, sàn nhựa.......2 Phòng ngủ ánh sáng tự nhiên , cả 2 PN đều rất rộng, PK vuông vắn nên rộng và thoáng.2 thang máy, toà nhà 13 tầng, thang thoáng k đông bao giờ, 8 căn/sàn.Gửi xe oto 900k, xe máy 60k/ tháng.Điện nước giá nhà nước.Bên cạnh có công viên.Đối diện là trường mầm non và tiểu học Yên Hoà.Dọn vào ở luôn.Giá: 8 triệu/tháng.+ Địa chỉ: Tòa nhà lô E, 2 Hạ Yên, Yên Hòa, Cầu Giấy.Điện thoại liên hệ: 0904 518 358
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511110805-ade1_wm.jpg,,8,70,,5,,21.01875877380371,105.7947769165039
"
Cho thuê CH cao cấp 2PN sát bên ĐH Rmit và TĐT, giá 10 tr/tháng, nội thất cơ bản, LH 0977771919
",2,365,,1,8,,,2,"
Chính chủ cho thuê căn hộ 2PN cho thuê tại khu dân cư Trần Thái, Phước Kiển, Nhà bè.Chủ đầu tư Novaland uy tín, vị trí an ninh 24/7 phù hợp từ 2 đến 4 người.Dự án đáng sống bậc nhất khu Nam với 3 mặt giáp sông Rạch Đĩa, thoáng mát, yên tĩnh. Môi trường sống xanh, văn minh, hiện đại không ở đâu sánh bằng.Căn hộ 2 phòng ngủ, 1 toilet.Quý khách sẽ được sử dụng căn hộ mới hoàn toàn chưa qua sử dụng. Nhà đẹp, view công viên cây xanh thoáng mát.Các tiện ích tại khu dân cư.+ Hồ bơi tràn 2000m2. Call 0938179199.+ Khu BBQ.+ Phòng tập Gym.+ Công viên ven sông 4,6ha.Các tiện ích ngoại khu. A.+ Lotte Mark Q7, Center Mark, Vivo City.+ Bệnh viện FV.+ Trường quốc tế ABC, Rmix.Chỉ với giá: 10 tr/tháng. Bạn được sử dụng toàn bộ tiện ích tất cả đều (Free) tại dự án.
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/15/20191215043448-cda7_wm.jpg,,10,0,,5,,10.722357749939,106.702690124512
"
- Chính chủ cho thuê mặt bằng lối đi riêng  số 218A  Hậu giang , phường 5, quận 6 , lề đường rông 8
",4,365,,1,18,,,,"
- Chính chủ cho thuê mặt bằng lối đi riêng  số 218A  Hậu giang , phường 5, quận 6 , lề đường rông 8m- Đoạn gần : siêu thị coop mart , ngã tư minh phụng - Diện tích & kết cấu : (4,521) nở hậu 4,8m Mb trống suốt lối đi riêng - Phù hợp : kinh doanh tất cả ngành nghề - Hợp đồng thuê dài hạn 5 năm - Giá thuê : 50 triệu (ko thuế)+ Đặt cọc : 3tháng tt 1 tháng- Liên hệ : 0919488228 Tâm- Tham khảo thêm nhà chính chủ trên Website : + Covidland.vn + Huynhhailand.vn   * Miễn tiếp báo & quảng cáo đăng tin . 
",,,0,0,,5,,10.7497114,106.6440563
"
Cho thuê nhà trệt đường Trần Vĩnh kiết
",1,365,,12,166,,,1,"
Vị trí mặt tiền hẻm,ngang 5m, dài 6m..thích hợp để sinh viên thuê ởGiá 3 triệu/tháng ưu tiên khách thiện chí và hợp đồng dài hạn(Hình Minh Họa)LH 0931080865  Uy .. Cty BĐS Gia Lộc Điền hân hạnh được phục vụ quý khách !Công Ty BĐS Gia Lộc Điền chi nhánh Cần Thơ nhận ký gửi mua-bán nhà đất hoặc cho thuê
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511110800-85f1_wm.jpg,,3,30,,5,,10.019266,105.7508961
"
Cho thuê Diamond Island, 90m2, 2PN, view sông SG, nội thất hiện đại, 23.5tr/tháng. Alice 0934183414
",2,365,,1,14,,,2,"
Cho thuê CHCC Diamond Island, giá tốt nhất thị trường.* Thông tin: 90m2, 2PN, 2WC, nội thất đầy đủ hiện đại, view sông SG.* Tiện ích:- Phòng gym: Phòng gym đầy đủ thiết bị, bida, khu thể thao cầu lông, tennis...- Hồ bơi rộng lớn thoáng mát: Hồ bơi người lớn, hồ bơi trẻ em, jacuzzi.- Công viên cây xanh, khu BBQ.- Hệ thống xe bus ra các quận trung tâm.- Hệ thống an ninh: Được trang bị hiện đại, bảo vệ luôn túc trực 24/24.- Hầm đậu xe: Đáp ứng đầy đủ bãi đậu xe cho cư dân cũng như khách vãng lai tại đây.* Giá thuê: 23.5 triệu/tháng, giá chưa bao gồm phí quản lý căn hộ.Quý khách có nhu cầu liên hệ:Ms Dương 0934 183 414 (Zalo, Viber, Whatsapp).Mail: duongnana105@gmail.com
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/08/20200508140713-60c9_wm.jpg,,23,90,,5,,10.7789974212646,106.747192382813
"
Cho thuê nhà mt đường 16m, 6PN, 6WC GIÁ 8TR 
",1,365,,1,13,,,6,"
Cho thuê nhà nguyên căn Mặt tiền đường DD2. Khu dân cư AN SƯƠNG, P Tân Hưng Thuận, Q12Diên tích : 4 x 20 nhà 3 lầu, 6pn, 6wc, 1 bếp, 1 pk Nhà hướng : ĐÔNG . cách chợ An sương 100mvi trí rất thuận tiện duy chuyển về TRUNG TÂM tp tiện ích xung quanh đây đủ. có thề kinh doanh đa ngành nghề. gần trường học, chợ giá cho thuê : 8tr/ tháng LIÊN HỆ : 0902504839 Mr Hải 
Thông tin pháp lý: SỔ HỒNG 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511110758-91e5_wm.jpg,,8,80,,5,,10.8431113,106.6200909
"
Nhà cho thuê đường Nguyễn Tri Phương gần ngã 4 đường 3/2, Quận 10
",1,365,,1,11,,,,"
Nhà cho thuê đường Nguyễn Tri Phương gần ngã 4 đường 3/2, Quận 10. DT: 4.5x18m, 1 trệt, 2 lầu, 1 sân thượng, 4 phòng ngủ, nhà vệ sinh, khu an ninh yên tĩnh, nội thất cao cấp, nhà mới vào ở ngay, thích hợp gia đình ở hoặc mở văn phòng ... Giá: 20 triệu/tháng. Liên hệ: 0919.418.088 Anh Trung.
",,,20,0,,5,, 10.7729270310884950,106.6719551635791400
"
Tìm đâu ra căn 3PN có nội thất mà giá chỉ 30 tr/tháng, tại The Gold View 117m2, LH 0977771919
",2,365,,1,16,,,3,"
Quản lý 100% bán - cho thuê căn hộ The Gold View, 346 Bến Vân Đồn, Quận 4:Hotline: 0938179199 (Hồng Gấm) cam kết khách hàng sẽ chọn được căn hộ tốt nhất, giá cả tốt nhất, view đẹp nhất, xem nhà trực tiếp chỉ cần báo trước 30 phút kể cả ngày chủ nhật.* 2 phòng ngủ: Diện tích 70m2 - 76m2 - 80m2 - 94m2:- Giá thuê từ: 16 triệu - 18 triệu/tháng (bao phí quản lý).* 3 phòng ngủ: Diện tích 117m2 - 120m2. Căn góc, view đẹp.- Giá thuê từ: 24 triệu - 30 triệu/tháng (bao phí quản lý).Căn hộ đã trang bị nội thất cao cấp sang trọng phong cách Châu Âu mới 100% (tivi, bộ ghế sofa, bàn ăn, tủ lạnh, máy lạnh, máy nước nóng, tủ áo âm tường, giường, nệm Kymdan, microwave, bếp hiện đại, cáp, wifi - internet... ). Các phòng điều có cửa sổ, view đẹp, lầu cao.Tiện ích The Gold View - Trung tâm thương mại đáp ứng nhu cầu mua sắm, giải trí.- Phòng gym, spa, nhà trẻ nội khu, sinh hoạt cộng đồng.- Hồ bơi tràn trên tầng 27 - tầng 5 TTTM.- Thang máy tốc độ cao, hệ thống PCCC tiêu chuẩn quốc tế.- Khu vườn BBQ, vườn treo đài phun nước lần đầu tiên xuất hiện tại HCM.
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/20/20191220102048-d561_wm.jpg,,30,117,,5,,10.7562484741211,106.691848754883
"
Cho thuê Diamond Island, 117m2, 3PN, full nội thất, 42triệu/tháng. Alice 0934183414
",2,365,,1,14,,,3,"
Cho thuê CHCC Diamond Island, giá tốt nhất thị trường. * Thông tin: 117m2, 3PN, 2WC, nội thất đầy đủ. * Tiện ích:- Phòng gym: Phòng gym được trang bị đầy đủ thiết bị.- Hồ bơi rộng lớn thoáng mát: Hồ bơi người lớn, hồ bơi trẻ em.- Công viên cây xanh, khu BBQ.- Tuyến xe bus miễn phí tới các trường quốc tế và trung tâm.- Hệ thống an ninh: Được trang bị hiện đại, bảo vệ luôn túc trực 24/24.- Hầm đậu xe: Đáp ứng đầy đủ bãi đậu xe cho cư dân cũng như khách vãng lai tại đây. * Giá thuê: 42 triệu/tháng. Giá chưa bao gồm phí quản lý căn hộ Quý khách có nhu cầu liên hệ:Alice 0934183414 (zalo, viber, whatsapp).Email: duongnana105@gmail.com
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511111739-7883_wm.jpg,,42,117,,5,,10.7789974212646,106.747192382813
