title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Bán gấp căn hộ Lucky Palace, Quận 6, 114m2, 3PN, bao sổ, giá bán: 4.2 tỷ, LH: 0903 833 234 Công
",2,365,,1,18,,,3,"
Bán gấp căn hộ Lucky Palace, Quận 6, 114m2, 3 phòng ngủ, bao sổ.View thoáng, gần chợ Bình Tây, khu căn hộ an ninh, có tiện ích đầy đủ siêu thị, hồ bơi, gym, spa...Giá bán: 4.2 tỷ, bao hết thuế phí.LH: 0903 833 234 Công.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/09/20191109154223-5a49_wm.jpg,,4200,114,,6,,10.7489261627197,106.652839660645
"
Bán lỗ đất sau bờ kè thị trấn Diên Khánh, diện tích 182m2 giá 7,5tr/m2.
",5,365,,6,84,,,,"
🔥🔥🔥Bán lỗ đất sau bờ kè thị trấn Diên Khánh, diện tích 182m2 giá 7,5tr/m2.⚠️Chủ cần bán cắt lỗ nên bán nhanh trong tuần.Nằm khu dân cư đông đúc, thuộc tổ dân phố Phú Lộc Đồng 2, thị trấn Diên Khánh.☘️Cách bờ kè sông Cái chỉ 100m, sát chợ, trường học.☘️Đường oto rộng 6m.☘️Đất full thổ tại đô thị (ODT),  nở hậu, ngang 7,2m.🆘Giá bán lỗ 7,5tr (tổng tiền 1 tỷ 368,  rẻ hơn thị trường 2tr/m2)☎️Liên hệ 0931622879 em Lộc để xem đất và thương lượng chính chủ ạ !
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509153742-2900_wm.jpeg,,1368,182.4,,6,, 12.2599234679195850,109.0991394454835600
"
Bán nhà mặt tiền đường Đỗ Xuân Hợp, Q9, dự án Hoàng Anh Minh Tuấn, sổ hồng chính chủ, nhà 1 trệt
",4,365,,1,21,,,,"
Bán nhà mặt tiền đường Đỗ Xuân Hợp, Quận 9, dự án Hoàng Anh Minh Tuấn, sổ hồng chính chủ, nhà 1 trệt 4 lầu.Nhà thuộc Dự án Hoàng Anh Minh Tuấn, phường Phước Long B, Quận 9.Tổng diện tích đất: 5m x 25m (125m2).DT sàn: 400m2.Nhà xây dựng đẹp và kiên cố: 1 trệt 4 lầu (xây dựng năm 2016), đầy đủ nội thất.Hướng Tây Nam, mặt tiền đường Đỗ Xuân Hợp rộng 30m.Khu vực rất sầm uất và dân cư cao cấp nhất Quận 9, xung quanh đều là các dự án như Lakeview, the Venica Khang Điền, Phú Nhuận, HimLam.Rất thuận lợi để ở, buôn bán, kinh doanh, cho thuê.Giá bán: 22 tỷ.Sổ hồng chính chủ.Liên hệ: 0914.920.202 0975.147.109 (Mr. Quốc).
",,,22000,125,,6,,10.8169403076172,106.774101257324
"
Nhà đẹp Khương Trung ở ngay  ngõ 3m  gần phố - ngõ thoáng 33m2, 2.X tỷ.
",1,365,,2,52,,,,"
Nhà sổ đỏ chính chủ cất két, pháp lý sạch, sẵn sàng giao dịch 24/24.Khu dân trí cao, yên tĩnh, an ninh tốt, nhà nằm tại mặt ngõ rộng 3m, xe 3 gác tránh xe máy, chờ đồ đạc vào tận nhà.Từ nhà ra phố đường sạch sẽ thông thoáng giao thông thuận tiện, đầy đủ tiện ích quanh nhà.Giấy phép xây dựng 5 tầng mỗi tầng 1 phòng rộng và wc đều có cửa sổ thông thoáng đón ánh sáng, ban ngày tiết kiệm điện.Hotline Tú: 093 152 4229. Tư vấn lựa chọn nhà phù hợp hoàn toàn miễn phí.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509153927-6370_wm.jpg,,2800,33,,6,, 20.9963738158068090,105.8222245722659200
"
Bán nhà 2 mặt tiền Lê Thị Riêng - Bùi Thị Xuân, P. Bến Thành Q1, ngang trên 6m giá chỉ 45 tỷ
",4,365,,1,10,,,,"
Mặt tiền Lê Thị Riêng - Bùi Thị Xuân, P. Bến Thành Q1 CN 85m2 ngang trên 6m triệu giá chỉ 45 tỷ.Vị trí: Căn góc 2 MT, hẻm hông 3m.- Diện tích: 6x15m.- Kết cấu: Trệt + 2 lầu + ST.- Nhà đúc kiên cố, khu kinh doanh sầm uất và đa dạng ngành nghề.- Đang có hợp đồng cho thuê 73,461 triệu/tháng.- Giá bán: 45 tỷ.LH: 0902320238.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/19/20200219165907-08cd_wm.jpg,,45000,85,,6,,10.7703828,106.6890182
"
Bán nhà 2 mặt tiền Lê Thị Riêng - Bùi Thị Xuân, P. Bến Thành Q1, ngang trên 6m giá chỉ 45 tỷ
",4,365,,1,10,,,,"
Mặt tiền Lê Thị Riêng - Bùi Thị Xuân, P. Bến Thành Q1 CN 85m2 ngang trên 6m triệu giá chỉ 45 tỷ.Vị trí: Căn góc 2 MT, hẻm hông 3m.- Diện tích: 6x15m.- Kết cấu: Trệt + 2 lầu + ST.- Nhà đúc kiên cố, khu kinh doanh sầm uất và đa dạng ngành nghề.- Đang có hợp đồng cho thuê 73,461 triệu/tháng.- Giá bán: 45 tỷ.LH: 0902320238.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/19/20200219165907-08cd_wm.jpg,,45000,85,,6,,10.7703828,106.6890182
"
Bán lô đất MT Phan Văn Đáng, Nhơn Trạch giáp Q2 giá 12tr/m2 sổ riêng, thổ cư 100% tel 0908931862
",5,365,,5,76,,,,"
Vị trí:+ Nằm ngay mặt tiền đường Lý Thái Tổ (ĐT 769), cách phà Cát Lái 3Km thuộc xã Đại Phước, Huyện Nhơn Trạch, Tỉnh Đồng Nai.+ Ngay khu trung tâm xã Đại Phước gần chợ Đại Phước, trường mầm non, trường tiểu học Đại Phước đã đi vào hoạt động.+ Một lợi thế hàng đầu của Đại Phước Center City là nằm tiếp giáp với Quận 2, Quận 7 và Quận 9 của TP. HCM, cách trung tâm thành phố chỉ 10 phút nếu đi qua phà Cát Lái.II. Tiện ích đầy đủ.+ Khu vực trọng điểm với tính thương mại cao.+ Người dân hiện hữu buôn bán tốt phục vụ Dân Cư, Chuyên Gia và Cán Bộ Công nhân viên tại các cụm KCN Cát Lái 1, 2 và cảng Cát Lái tại đây.+ Hệ thống tiện ích: Chợ, trung tâm hành chính xã Đại Phước, bệnh viện, trường học, bệnh viện đa khoa, khu du lịch sinh thái, trung tâm văn hóa, bưu điện.III. Diện tích, pháp lý.+ Cơ sở hạ tầng hoàn chỉnh, đất ở đô thị 100%.+ Pháp lý: Sổ hồng từng nền.+ Thanh toán kéo dài từ 8 tháng.IV. Thông tin cần biết.1. Thông tin xây dựng cầu Cát Lái thay Phà Cát Lái (Cầu xuất phát tại ngã tư đường D với đường Nguyễn Thị Định (Q. 2, TP. HCM), điểm cuối nằm trên đường Lý Thái Tổ, cách bến phà hiện hữu khoảng 1,2km (thuộc huyện Nhơn Trạch, Đồng Nai).2. Chủ đầu tư VinGroup đầu tư 212 Ha bên Nhơn Trạchliên hệ 0908931862 gặp Phong./
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/01/20191001080540-e1d7_wm.jpg,,1200,100,,6,,10.6888513565063,106.88109588623
"
Gia đình tôi cần bán gấp lô đất đường Lê Thị Hà gần ủy ban Tân Xuân, Hóc Môn, sổ hồng riêng, thổ cư
",5,365,,1,7,,,,"
- Vì kẹt tiền nên gia đình tôi cần bán gấp lô đất 140m2 trong đó có 120m2 thổ cư gần ủy ban Tân Xuân, Hóc Môn.- Vị trí: Tọa lạc đường Lê Thị Hà, Hóc Môn giao thông thuận tiện về hướng TTTP chỉ mất 10 đến 15 phút.- Diện tích: 7 x 20m = 140m2.- Giá chỉ 1 tỷ (thương lượng).- Pháp lý đầy đủ, sổ hồng riêng, xây dựng tự do.- Đường vào lộ giới rộng 16m, đường nhựa trước nhà, vỉa hè và điện đường chiếu sáng.- Xung quanh bán kính 1km đầy đủ các tiện ích như chợ, bệnh viện và trường học các cấp.- LH: 0983 440 879 gặp Đoàn để đi xem đất.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/04/20190704181053-df9e_wm.jpg,,1000,140,,6,,10.8804599,106.5993238
"
Bán nhà mặt tiền 452 Nguyễn Thị Minh Khai, Quận 3, 9.1mx37m, giá 140 tỷ
",4,365,,1,15,,,,"
Bán nhà mặt tiền Nguyễn Thị Minh Khai, Quận 3,9.1mx37m, giá 140 tỷ.+ Diện tích: 9,5m x 35m, công nhận 332,6m2 đất..+ Kết cấu: 2 hầm, 10 tầng.Vị trí đẹp, tọa lạc ngay khu vực đang có nhiều tòa cao ốc văn phòng và trụ sở ngân hàng đang hoạt động.- Vui lòng liên hệ: 0973861538 gặp Kim Huy. 290 An Dương Vương (Zalo/Viber 24/7).+ Chuyên cung cấp BĐS tốt nhất Sài Gòn. Đảm bảo thông tin chính xác 100% và sản phẩm còn bán.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/30/20191130144137-4060_wm.jpg,,140000,332.6,,6,,10.7708401,106.6867468
"
Cần bán gấp lô B dự án Nam Long, Q9, vị trí gần công viên, DT 4,5x20m, hướng Tây Bắc
",5,365,,1,21,,,,"
Cần bán gấp lô B, dự án KDC Nam Long, Quận 9.- Diện tích: 90m2 (4,5m x 20m).- Hướng: Tây Bắc.- Pháp Lý: Sổ đỏ cá nhân.- Đường 12m.- Giá: 53 tr/m2.* Dự án gần sông bao quanh thoáng mát, vị trí đắc địa, nằm ngay nút giao thông Đỗ Xuân Hợp - Vành Đai - cao tốc, về Quận 1 chỉ 10 phút.+ Liên hệ: 0914.920.202 - 0975.147.109 (Anh Quốc).Chuyên môi giới, cho thuê, ký gửi cam kết bán nhanh nhà đất Q9 với phí môi giới thấp nhất.
",,,4770,90,,6,,10.8092412948608,106.780601501465
"
Bán đất nền sổ đỏ dự án Bách Khoa, Quận 9. Cần bán gấp một số nền giá rẻ
",5,365,,1,21,,,,"
Chủ đất cần tiền bán đất nền dự án Bách Khoa, Nguyễn Duy Trinh, Phú Hữu, Quận 9.+ Diện tích 7x26m, đường 12m, hướng Đông Bắc, giá 35 tr/m2.+ Diện tích 14x31m, đường 16m, hướng Nam, giá 30,5 tr/m2.+ Diện tích 12x30,5m, đường 12m, hướng Đông Nam, giá 27 tr/m2 (thương lượng).+ Diện tích 18x21m, đường 12m, hướng Đông Bắc, giá 29 tr/m2.Và còn nhiều lô đất khác phù hợp với khách hàng.Liên hệ 0914.920.202 - 0975.147.109 gặp Quốc. Để được tư vấn và xem đất miễn phí.Nhận ký gửi bán nhanh đất dự án Bách Khoa, quận 9.
",https://file4.batdongsan.com.vn/resize/745x510/2018/07/02/20180702163629-917f_wm.jpg,,6370,182,,6,,10.7932634353638,106.786445617676
"
Bán gấp lô đất MT QL51 ngay chợ Long Thành, Đồng Nai giá 700tr /100m2, sổ riêng LH 0908931862 Phong
",5,365,,5,75,,,,"
Bán gấp lô đất MT QL51 ngay chợ Long Thành, Đồng Nai giá 700tr /100m2, sổ riêng sang tên ngay.Đất để đầu tư, làm resort, xây khách sạn, kinh doanh buôn bán dân cư đông đúc sầm uất, bệnh viện trường học chợ TTTM hiện hữu.Tiện ích xung quanh:+ Đường 15 - 28m đã được trải nhựa và cây xanh, có hệ thống thoát nước và View sông thông thoáng.+ Nằm ngay trung tâm thị trấn Long Thành.+ Cách trung tâm TP. HCM 15 km.+ Đối diện sân bay Long Thành.+ Nằm ngay trung tâm hành chính thị trấn Long Thành.+ Cách 1km tới cao tốc Long Thành Dầu Giây.+ Nằm ngay làng đại học và khu công nghiệp Long Thành.Đầu tư đảm bảo sinh lời.Liên hệ xem đất: 0908931862 Thanh Phong.
",https://file4.batdongsan.com.vn/resize/745x510/2019/03/12/20190312101504-9665_wm.jpg,,700,100,,6,,10.7829387,106.9566398
"
Bán nhà đường Bành Văn Trân Phường 7 Quận Tân Bình diện tích 4.24m giá 10.6 tỷ thương lượng
",1,365,,1,22,,,,"
Cần bán nhà hẻm 8m Bành Văn Trân, quận Tân Bình.DT: 4x24m vuông vức.Nhà hiện trạng 1 lầu, có thể xây lại hầm + 4 lầu.Hiện đang cho thuê nguyên căn 25 triệu/tháng.Vị trí đẹp hẻm 8m - Cách mặt tiền Bành Văn Trân 30m.Giá: 10.6 tỷ.Liên hệ 0938155125 gặp Tuấn để được tư vấn và xem nhà!Cảm ơn bạn đã đọc tin.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509153915-229f_wm.jpg,,10600,0,,6,,10.7883527,106.6586046
"
Cần tiền bán gấp nhà mặt tiền Bùi Thị Xuân, Bến Thành Q1. DT: 8x20m giá 85 tỷ LH: 0902320238
",4,365,,1,10,,,,"
Cần tiền bán gấp nhà mặt tiền Bùi Thị Xuân, Bến Thành Q1. DT: 8x20m. Giá: 85 tỷ.Vị trí: Nằm trên cung đường sang trọng, khu vực tập trung nhiều nhà hàng, khách sạn sang trọng...Chủ nhà cần bán gấp giá rẻ: 85 tỷ. Cơ hội đầu tư và sở hữu bất động sản khu trung tâm giá rẻ.Liên hệ xem nhà chính chủ: 0902320238 Tuệ Nghi.
",,,85000,160,,6,,10.7703828,106.6890182
"
Tôi chính chủ cần bán gấp lô đất đường Nguyễn Văn Thủ. DT: 13x26m, CN: 345m2, LH: 0973.861.538
",5,365,,1,10,,,,"
- Tôi chính chủ cần tiền bán gấp lô đất nằm ngay khu vực MT Nguyễn Văn Thủ.- Địa chỉ: 48 - 50 - 52 Nguyễn Văn Thủ, Q1.- Diện tích: 13x26m.- Sổ hồng riêng công chứng trong ngày xây dựng Hầm 8L, mật độ 80%.- Thích hợp xây cao ốc văn phòng, cho thuê thu nhập khủng, hoặc làm trụ sở văn phòng đại diện công ty.- Khu vực dân trí cao, đã hình thành khu đô thị nhà cao tầng.- Đất đã ép cọc sẵn, rất tiện xây mới.Giá: 130 tỷ thương lượng sâu cho khách thiện chí.Liên hệ: 0973.861.538 - Kim Huy 888.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/13/20200313152708-c2f1_wm.jpg,,130000,345,,6,,10.7891869,106.6983127
"
Bán căn hộ mini 290 triệu/căn Tỉnh Lộ 10 khu CN Tân Đức
",2,365,,8,110,,,1,"
Bán nhanh căn hộ mini đang xây dựng tháng 11 bàn giao.Căn hộ thiết kế 1 PN, 1PK, 1 toilet.Căn hộ mini thích hợp để ở và đầu tư kinh doanh. Vị trí nằm gọn trong khu dân cư và khu công nghiệp Tân Đức, KCN Hạnh Phúc, KCN Hải Sơn,...Vị trí tiện về TPHCM chỉ 10 phút đi xe máy tới Aeon Bình Tân, về các quận lân cận Q5, Q6, Q8 Q3, Chỉ có 20 phút. Về Hóc Môn chỉ 14 phút..Căn hộ mini này người ở trọ tháng 5 triệu hàng tháng cũng có thể mua ở được vì giá trị hiện tại khá thấp.Bỏ ra 1 số tiền 290 triệu sở hữu 1 căn hộ vĩnh viễn full nội thất.Ai cần liên hệ em xem vị trí tiến độ thi công.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/30/20200430084814-eb46_wm.jpg,,290,30,,6,,10.8076352,106.4813563
"
Chính chủ cần bán gấp căn hộ 206m2 ở chung cư Hạ Đình Tower, 85 Hạ Đình giá siêu rẻ 0964848763
",2,365,,2,52,,,5,"
Chính chủ cần bán gấp căn hộ ở Hạ Đình Tower, 85 Hạ Đình, Thanh Xuân, Hà Nội. 0964848763 - 0943396111.Căn góc hướng Đông Nam - Đông Bắc.Nhà mới hoàn thiện chưa chuyển về, đầy đủ nội thất, điều hòa sàn gỗ thiết bị vệ sinh...Thích hợp để làm sàn văn phòng, homestay hoặc ở đại gia đình, kết hợp.Có 4 phòng ngủ lớn, phòng nào cũng có ban công cửa sổ lớn, 4WC rộng, 1 phòng khách lớn 70 - 75m2, 1 phòng đọc sách, phòng ăn, 1 kho. Tổng diện tích lòng nhà 206m2.Xung quanh nhiều tổ hợp nhà ở cao tầng. Ngay liền kề dự án Vinhomes chuẩn bị làm. Giá bán : 3,6 tỉ . nét (giá bán lỗ, thấp hơn giá áp thuế quy định của nhà nước).Liên hệ : 0964848763 - Xem thực tế
Thông tin pháp lý: Đã có sổ đỏ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509153850-fdaf_wm.jpg,,17,206,,6,,20.9917068481445,105.809379577637
"
Cần bán căn hộ lầu 18, dự án Diamond Riverside, giá bán 1.79tỷ miễn trung gian, 0938096490
",2,365,,1,20,,,2,"
Tôi cần bán lại căn hộ lầu 18, dự án Diamond Riverside (City Gate 2), view công viên, mã căn C18 - 19, giá bán 1.79 tỷ (gồm VAT), bao phí sang tên cho người mua. Hiện tại sang nhượng sẽ đóng 60%, quý anh chị cần mua liên hệ 0938096490, giá chốt nên không giảm, miễn trung gian, cảm ơn đã xem tin.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/20/20191120121147-cb3f_wm.jpg,,1710,72,,6,,10.7298421859741,106.623931884766
"
Cần tiền có việc gấp cần bán CH Happy One gần sát hầm rượu Kim Dung giá 1 tỷ5. Bàn giao có nội thất
",2,365,,4,69,,,2,"
Cần sang nhượng căn hộ Happy One Thủ Dầu Một Bình Dương, đối diện Mega Market Gần sát hầm rượu Kim Dung.Giá 1 tỷ 5 căn 2PN.Bàn giao nội thất cơ bản.Ngân hàng BIDV hỗ trợ 70%.Chỉ cần trả trước 400 - 500tr là nhận hợp đồng mua bán, trả theo tiến độ. Liên hệ: 0971555350 Ms Thuý.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/16/20200216124208-834f_wm.jpg,,1500,56,,6,,10.9652738571167,106.685920715332
"
Bán gấp căn hộ CC tại The Panorama, Phú Mỹ Hưng, Q7, giá 5.2 tỷ rẻ nhất. LH: 0917.479.567 
",2,365,,1,19,,,3,"
Bán gấp căn hộ CC tại The Panorama, Phú Mỹ Hưng, Q7, giá 5.2 tỷ rẻ nhất. LH: 0917.479.567 Cần tiền bán gấp căn hộ chung cư cao cấp giá rẻ tại The Panorama, Phú Mỹ Hưng, quận 7, Hồ Chí Minh.Căn hộ thuộc Block đẹp nhất dự án, view sông trực diện, view hồ bơi thoáng mát vô cùng. Căn hộ DT 121m2, thiết kế 3PN, 2 WC, ban công 2 view. Nội thất đầy đủ, sổ hồng cầm tay.Giá bán 5.2 tỷ.Liên hệ xem nhà: 0917.479.567 em Phương
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509153907-0eae_wm.jpg,,5200,121,,6,,10.7280445098877,106.712944030762
"
Cần bán gấp 80m2 khu TDC X6 đường Cổ Linh, P. Thạch Bàn, Long Biên, HN. Giá 6,8 tỷ
",5,365,,2,39,,,,"
+ Cần bán gấp 80m2 khu TDC X6 đường Cổ Linh Thạch Bàn Long Biên HN.+ Sổ đỏ chính chủ, MT 5.3 m, hướng B.+ Đường trước nhà 13m vỉa hè 2.5m, làn 2 đường Cổ Linh, vị trí đẹp kinh doanh tốt. Khu vực dân trí cao, hạ tầng hiện đại view vườn hoa, có đầy đủ trường cấp 1,2,3, gần chợ, siêu thị, nhà hàng lớn.+ Trước mặt là công viên, thích hợp xây ở hoặc xây khách sạn, nhà nghỉ hoặc làm địa điểm công ty.+ Gía 6.8 tỷ LH: Hoàng Anh 0986 892 307/0914 523 825.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/02/20200302214009-f282_wm.jpg,,6800,80,,6,,21.0242557,105.9024498
"
Bán đất nền liền kề TTTM Viva Square, Trảng Bom, Đồng Nai, giá 800tr/nền, DT 100m2, SHR, 0908931862
",5,365,,5,79,,,,"
Vị trí vàng đáng đầu tư:- Trung tâm thương mại Viva Square.- Khu công nghiệp Giang Điền.- Cách trung tâm TP. Biên Hòa 15 phút di chuyển theo hướng Quốc Lộ 1A.- Cách trung tâm TP. HCM 45 phút di chuyển theo hướng Quốc Lộ 51.- Chỉ mất 05 phút di chuyển đến KCN Tam Phước.- Nằm liền kề điểm xuống cao tốc Long Thành Dầu Giây.- Hạ tầng hoàn thiện 95%, pháp lý đầy đủ và minh bạch, sổ hồng riêng từng nền, diện tích đa dạng trên dưới 100m2.- Giá chỉ 8 tr/m2.- Phương thức thanh toán: Thanh toán theo tiến độ, hỗ trợ trả góp không lãi suất.- Có xe đưa đón tham quan dự án miễn phí, chiết khấu cao, nhiều cơ hội nhận được các phần quà hấp dẫn giá trị đến 200tr đồng.Liên hệ: 0908931862 Thanh Phong.
",https://file4.batdongsan.com.vn/resize/745x510/2019/04/19/20190419101712-780b_wm.jpg,,800,100,,6,,10.8867558645554,107.01681102199
