title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Chính chủ cho thuê và sang lại cửa hàng phố Trung Hòa, Cầu Giấy, có chỗ đỗ xe thoải mái
",4,365,,2,28,,,,"
Nhượng cửa hàng cơm bên phố Trung Hòa. Đang kinh doanh tốt. Cửa hàng hoạt động 6 năm rồi, lượng khách ổn định đều đều. Vì việc nhà nên nhượng lại. Vỉa hè rộng. Khu đông VP công ty. Đông dân lắm lắm. Có chỗ để xe máy ô tô thoải mái. DTSD 75m2 x 4T. Đang cho thuê lại tầng 3 và 4. Được 7 triệu/tháng. Còn lại SD 2 tầng dưới.Giá thuê 15 triệu/tháng.Giá nhượng 120tr.LH Chị Trâm 0906191926.
",,,15,75,,5,,21.0118971,105.8012873
"
Chính chủ cho thuê CCMN full nội thất
",2,365,,2,25,,,1,"
(New) cho thuê CCMN 1PN, 1PK full nội thất.Diện tích 45m2.Nội thất: Điều hoà 2 chiều 12k, máy giặt, tủ lạnh, smart TV 43"", tủ bếp, hút mùi, bếp từ, chậu rửa, bàn ghế sofa, thảm lông, giường, tủ quần áo 4 cánh, chăn ga, gối đệm, bàn ghế làm việc, giá sách, tapli...WC khép kín, sạch sẽ đầy đủ thiết bị vs hiện đại, máy sấy, máy sưởi..Phòng thiết kế phong cách hiện đại với các thiết bị khá xịn sò đáp ứng mọi tiện ích chỉ việc xách vali đến ở.Giờ giấc tự do, không chung chủ..Phòng đầy đủ ban công, cây xanh trước nhà, ánh sáng tự nhiên, thoáng mát sạch sẽ, yên tĩnh, ngõ rộng, oto đỗ cửa không cần gửi.Không gian sống tuyệt vời.An ninh.Nằm trong khu vực quân đội dân trí cao, An ninh đảm bảo.Trang bị cửa từ vân tay, camera 24/24.Vị trí.Nằm trong khu vực 45 căn hộ đường Bưởi nơi quân đội và nhiều người nước ngoài sinh sống.Khu vực đầy đủ tiện ích: Trường học, bệnh viện, khu vui chơi thể thao, phòng gym, cafe, net, vinmart, chợ..Trung tâm cách Hồ Tây 1km, Đội cấn, Đào Tấn, Hoàng Quốc Việt, Cầu giấy, Lotte 1Km...Địa chỉ: Số nhà 33 ngõ 462/26 Đường bưởi.Lh chính chủ: 0522 995 968.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511153451-e6b5_wm.jpg,,4,45,,5,,21.0417764,105.806475
"
Cho thuê căn hộ chung cư Mỹ Đình Plaza 138 Trần Bình, căn góc 86m2 giá 8 triệu/tháng
",2,365,,2,42,,,,"
Cho thuê căn hộ chung cư Mỹ Đình Plaza 138 Trần Bình. Căn góc 2 mặt thoáng 2 ban công, Diện tích 86m2 có 2 phòng ngủ 1 phòng khách, 1 bếp, 2 vệ sinh. Nhà nội thất chủ đầu tư có sàn gỗ, trần thạch cao, bình nóng lạnh. Gần bến xe mỹ đình, chợ mỹ đình, viện 198giá 8 triệu/tháng. Phù hợp ở hoặc làm công ty. LH 0985157537 or 0917328118
",,,8,86,,5,,21.0308399200439,105.77579498291
"
Sang trọng-rẻ!Cho thuê CHCC 2PN  full tại Vinhomesmetropolis giá chỉ từ 20tr/th LH 0982987227
",2,365,,2,25,,,,"
Cần cho thuê căn hộ 2PN full nội thất cao cấp, tại Vinhomes Metropolis - 29 Liễu Giai - Ba Đình - Hà Nội.Căn hộ đã trang bị đầy đủ trang thiết bị hiện đại và tiện ích, khách chỉ việc mang quần áo đến ở.Bao gồm: Tivi, tủ lạnh, máy giặt, lò vi sóng, sofa, máy rửa bát...Diện tích: 80m2, 2PN, 2WC, tòa M2, view nhìn ra hồ Giảng Võ, hướng Đông Nam, cực thoáng mát và yên tĩnh.Giá cho thuê: 20 triệu/tháng.Phù hợp cho chuyên gia nước ngoài, hoặc hộ gia đình thuê.Quý khách có nhu cầu vui lòng liên hệ:Tel: 0982987227 - 0357543967 Lã thành  (imes, zalo, viber).Cảm ơn 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511165725-cfb3_wm.jpg,,20,80,,5,,21.0317993164063,105.814193725586
"
Cần cho thuê gấp căn hộ 77m2, 2PN, giá 7 triệu/th, full nội thất 8.5tr/tháng. LH 0914.490.038 Bảo
",2,365,,1,19,,,2,"
Cần cho thuê gấp căn hộ Era Town Quận 7.+ Diện tích 77m2, 2 phòng ngủ, 2WC, nhà trống giá 7 triệu/tháng, full nội thất giá 8.5 triệu/tháng.Block B3, tầng 18 view nhìn Q1 thoáng mát.Liên hệ 0914.490.038 Mr Bảo để xem nhà thực tế.
",https://file4.batdongsan.com.vn/resize/745x510/2019/06/18/20190618083417-2ef1.jpg,,7,77,,5,,10.6994161605835,106.730125427246
"
Chính chủ cần cho thuê gấp Nhà Mặt Tiền 203A đường Lý Tự Trọng Q1. DT: 4.2x25m
",4,365,,1,10,,,,"
Chính chủ cần cho thuê gấp Nhà Mặt Tiền 203A đường Lý Tự Trọng Q1. DT: 4.2x25m, ưu đãi mùa dịch 103tr/th Diện tích: 4.2x25m, kết cấu: trệt 2 lầu. Vị trí: Nhà nằm gần Ngã 6 Phù Đổng, ngã 4 Thủ Khoa Huân, sát phía sau chợ Bến Thành. Thích hợp thuê kinh doanh dịch vụ ăn uống, văn phòng công ty, kinh doanh online, Gía thuê chỉ 103 triệu/tháng, có thương lượng nhẹ.Liên hệ Quỳnh Như xem nhà (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511165750-7bac_wm.jpg,,103,105,,5,,10.7744683,106.6977867
"
Cho thuê căn hộ 1 phòng ngủ riêng chung cư Galaxy 9 Quận 4 full nội thất đẹp. Giá: 12,5 triệu/tháng
",2,365,,1,16,,,,"
* Cho thuê căn hộ chung cư Galaxy 9, đường Nguyễn Khoái, Quận 4, chủ đầu tư Novaland.- Căn hộ có 1 phòng ngủ riêng, nhà full nội thất đẹp, tiện nghi, hiện đại. - Căn hộ view sông mát mẻ, đón nắng gió tự nhiên, các phòng đều có cửa sổ thoáng mát. * Giá cho thuê: 12.5 triệu/tháng.* Thông tin về căn hộ và xem nhà thực tế hãy gọi: 0946811011 (Vân Mây). * Tiện ích nội khu có: Siêu thị Coop Food, Vinmart, Family Mart, ngân hàng, trường học, chợ...- Phí quản lý: 12.000 đồng/m2.- Phí gửi xe máy: 120.000 đồng/tháng.- Phí gửi xe ô tô: 1.200.000 đồng/tháng.* Chung cư Galaxy 9 là dòng căn hộ cao cấp của chủ đầu tư Novaland có giá thuê tốt nhất khu vực Quận 4.* Galaxy 9 có đầy đủ các tiện ích của dòng chung cư cao cấp: Hồ bơi cho người lớn và trẻ em, phòng gym hiện đại, khu nướng BBQ tại hồ bơi, phòng sinh hoạt cộng đồng, công viên nội khu, sân chơi trẻ em, đường nội bộ to rộng có thể đi bộ thể dục.- Chung cư an ninh, bảo vệ 24/24.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511165751-3d91_wm.jpg,,12,50,,5,,10.757175445556641,106.69391632080078
"
Cho thuê căn hộ Gold View quận 4 , DT 70m2 , 2PN giá 12tr/tháng LH 0901.377.199 Kiên 
",2,365,,1,16,,,2,"
Cho thuê căn hộ chung cư Gold View quận 4  - Diện tích : 70m2 , 2 phòng ngủ , 1 vệ sinh - Khu vực an ninh , dân trí cao  ** Giá 12tr/tháng** Liên hệ : 0901.377.199 Kiên 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511165746-44e6_wm.jpg,,12,70,,5,,10.7562484741211,106.691848754883
"
cho thuê nhà hxh Phan Đăng Lưu,dt 6x7m,3 lầu ,nhà mới xây,giá cực kì hấp dẫn cho khách thiện chí
",1,365,,1,9,,,,"
Thông tin về sản phẩm cho thuê: - Diện tích : 6x7 m - Kết cấu: 1 trệt, 3 lầu- Mô tả: Nhà giao ngay, nằm trong khu chuyên văn phòng, khu an ninh, khu kinh doanh sầm uất, gần trường học, siêu thị, chợ, giao thông rất thuận lợi di chuyển đi nhiều quận trung tâm. - Giá nhà cho thuê :17 triệu/tháng BĐS Đại Lộc nhận kí gửi nhà, đất cho thuê. Liên hệ trước 30p để được tư vấn và dẫn xem nhà miễn phí./. 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511165741-8ce2_wm.jpg,,17,168,,5,,10.80291,106.6904812
"
Cho thuê căn hộ Vinhomes D'capitale cao cấp 3 phòng ngủ, 2WC view hồ. LH 0973551816
",2,365,,2,28,,,3,"
Cho thuê căn hộ 03 phòng ngủ tại D'Capitale view Hồ, Trần Duy Hưng cho thuê.+ Diện tích sử dụng 110m2. Thiết kế 03 phòng ngủ.+ Hoàn thiện đầy đủ nội thất cao cấp hệ thống chiếu sáng.Sofa nhập khẩu, giường, tủ quần áo nhập khẩu.Tivi samsung 50in 2 phòng ngủ.+ Đàn piano, máy giặt cao cấp.+ Decor trang trí sang trọng bắt mắt...+ Căn hộ được thiết kế và bố trí nội thất theo phong cách hiện đại, mang đến hình ảnh căn hộ sang trọng.* Giá thuê căn hộ: 22 triệu/tháng.* Anh/chị vui lòng liên hệ: 0973551816(Zalo).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511164330-2654_wm.jpg,,22,110,,5,,21.0058059692383,105.794372558594
"
Danh sách mật cho thuê các căn hộ Hà Đô Centrosa, (0911.06.07.70)
",2,365,,1,11,,,,"
Các căn hộ duy nhất còn xót lại.Gía siêu tốt - view siêu đẹp.- Căn 1PN + full nội thất: 18tr/th - 22tr/th.- Căn 2PN NTCB: 21tr/th.- Căn 2PN full: 23tr/th - 25tr/th.- Căn 2PN + NTCB: 23tr/th.- Căn 2PN + full nội thất: 25tr - 30tr.- Căn 3PN + full nội thất: 30tr - 40tr.Em cho thuê ngắn hạn luôn ạ!Liên hệ: 0911.06.07.70 Ngọc Mai.Quyền lợi khách hàng:Khách hàng được tư vấn 24/7.Báo giá căn hộ và hình ảnh qua Viber/Zalo.Xem thực tế nhiều căn hộ cao cấp cho thuê.Tham quan tiện ích của dự án Hà Đô Centrosa.Hỗ trợ trong suốt thời gian thuê tại dự án.Nhận ký gửi chuyển nhượng và cho thuê căn hộ.- Gọi trước em 10 phút là có mặt đi xem nhà ngay ạ, em quản lý 100% căn hộ tại dự án Hà Đô Centrosa.- Em cam kết bảo đảm giá thuê của công ty em báo là giá tốt nhất thị trường.(Deal giá rẻ với chủ nhà).Liên hệ: 0911.060.770 Ngọc Mai.
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/07/20191207141632-5034_wm.jpg,,23,106,,5,,10.7762517929077,106.679267883301
"
Căn hộ chung cư Bộ Công An block A mới vừa sơn, nội thất cao cấp, giá chỉ 13tr/th, LH: 0909847996
",2,365,,1,14,,,2,"
Cho thuê căn hộ chung cư Bộ Công An block A mới sơn sửa lại.- Diện tích 70m2, 2 phòng ngủ, 2WC, máy lạnh, máy nước nóng, giá 10tr/th.- Full nội thất 2 phòng ngủ, 2WC, giá 13tr/th.Tiện ích: Có hồ bơi, phòng tập thể dục khu vui chơi trẻ em, khuôn viên cây xanh trong lành thoáng mát, gần Parkson, BigC, Metro, giao thông thuận tiện gần quận 1, quận 7 và nhiều tiện ích khác...
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/25/20200425125216-3098_wm.jpg,,13,70,,5,,10.794454574585,106.736923217773
"
cho thuê nhà ngõ 103 pháo đài láng, đống đa, hà nội giá 10tr
",1,365,,2,32,,,3,"
Cho thuê nhà riêng trong ngõ 103 phố pháo đài láng, thông ra nguyễn chí thanh,  Đống Đa, hà nội. Giá 10tr/thángDT 45m2 Nhà xây 3 tầng 1 tum , tổng 3 phòng ngủ,  thiết kế tầng 1 phòng khách+ bếp, tầng 2,  2 phòng ngủ, vs ở giữa, tầng 3, 1 phòng ngủ  + 1 phòng thờ, vệ sinh ở giữa, nhà có điều hòa các phòng, tủ bếp, nóng lạnh,  nhà sạch sẽ rộng thoáng mát, ngõ 2 xe máy tránh nhau, nhà cách mặt phố pháo đài láng 300m2 : giá cho thuê 10tr/tháng: LH 0986170788
",,,10,45,,5,,21.0196313,105.8059506
"
Cho thuê nhà mặt phố 48 Quang Trung 100m2 x 5T, xây mới, thông sàn, thang máy, mặt kính sang trọng
",4,365,,2,34,,,,"
Cho thuê nhà mặt phố 48 Quang Trung, Hà Đông, mặt tiền ốp kính sang trọng.Nhà mới xây, hoàn thiện đẹp.+ DT 100m2 x 5 tầng, thông sàn, thang máy hiện đại trong cùng.+ Gia đình ưu tiên spa, thời trang, thẩm mỹ viện, trà sữa...Các ngành sạch sẽ.Liên hệ: Mrs Hằng Nga 0976.075.019.=====Và cho thuê nhà mặt phố 128 Chiến Thắng, hà đông.+ 70m2 x 4 tầng.+ 2 mặt tiền (lô góc), khách cũ thời trang hết HĐ tháng này.Đồng ý mọi mô hình kinh doanh, chấp nhận hàng ăn.Giá 30tr/th.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/12/20191112151221-cf9b_wm.jpg,,0,100,,5,,20.9682142,105.7722739
"
Cho thuê căn hộ chung cư Mon City - Hải Đăng City, Nguyễn Cơ Thạch, 86m2, 3PN, đủ đồ giá 14tr/th
",2,365,,2,42,,,3,"
Cho thuê căn hộ tầng 15, tòa A2 - Chung cư Mon City - HD Mon, Hàm Nghi, Nguyễn Cơ thạch.- DT 86m2, thiết kế gồm 3 phòng ngủ, 1 phòng khách, 1 phòng bếp, 2 vệ sinh.Căn hộ đã setup đầy đủ nội thất: Sofa nhập khẩu, tivi, tủ lạnh, máy giặt, giường + Đệm + Tủ áo, điều hòa Daikin hai chiều, nóng lạnh, tủ bếp + Bếp từ + Hút mùi, rèm cửa,... Nhà sắm để ở nên không thiếu đồ gì.Căn hộ đã có giấy phép ĐKKD + Tạm trú tạm vắng cho người nước ngoài. Ưu tiên khách ký lâu dài.
",https://file4.batdongsan.com.vn/resize/745x510/2019/01/03/20190103092725-1465_wm.jpg,,14,86,,5,,21.035120010376,105.767433166504
"
Cho thuê nhà mặt phố Ngô Thì Nhậm 188m2, MT 7.4m, thông sàn sầm uất, thuận tiện kinh doanh
",4,365,,2,34,,,,"
Đang trống nhà mặt phố Ngô Thì Nhậm làm nhà hàng, showroom, văn phòng đại diện, trung tâm đào tạo, dạy học, gym, yoga, thẩm mỹ, spa, ngân hàng, thời trang...+ Diện tích đất 188m2, xây 100m2 x 2 tầng.+ Mặt tiền 7.4m.+ Thông sàn, có chỗ để xe rộng rãi.+ Vị trí đắc địa, phong thủy tốt, an ninh trật tự.Giá TT.LH cô Mỹ 0976.075.019.
",https://file4.batdongsan.com.vn/resize/745x510/2018/10/09/20181009143502-6e92_wm.jpg,,0,188,,5,,20.9687939,105.7691422
"
Mình cho thuê Richmond City 2PN, 10 triệu/tháng, 3PN 13 triệu/tháng tặng 1 năm phí, LH 0904.722.271
",2,365,,1,3,,,2,"
Cho thuê CH Richmond City mới bàn giao nhà, ĐC: 207 Nguyễn Xí, P. 26, Q. Bình Thạnh.- 2PN, 2 WC, DT 67m2: Giá 10 triệu/tháng.- 2PN, 2WC, 73m2, full nội thất mới đẹp: Giá 13 triệu/tháng.- 3PN, 2 WC, DT 86m2: Giá 13 triệu/tháng.Được tặng 1 năm phí quản lý.Chung cư mới đẹp, cao cấp với rất nhiều tiện ích.Vị trí thuận tiện, an ninh tốt.LH xem nhà: 0904722271.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511165441-6759_wm.jpg,,10,67,,5,,10.81614112854,106.706199645996
"
Chuyên cho thuê văn phòng Newton Novaland Phú nhuận, 12tr/th, 40m2
",2,365,,1,9,,,,"
Cần cho thuê một số căn office và officetel ngay Nguyễn Văn Trỗi và Trương Quốc Dung, P8, Phú Nhuận.Văn phòng đẹp, thoáng, view sân bay.Giá cho thuê từ 10tr/căn/40m2.Diện tích từ: 40m2 đến 60m2.Được đăng ký giấy phép, được kinh doanh, mua bán,...Đơn vị quản lý tòa nhà: Savils và CBRE.Liên hệ xem văn phòng, officetel: 0911276679 Huy Novaland.
",https://file4.batdongsan.com.vn/resize/745x510/2019/06/02/20190602090746-0f25_wm.jpg,,12,40,,5,,10.7987232208252,106.673065185547
"
Cho thuê góc 2MT Tân Hương 1T2L 10x20m sát bên chợ Tân Hương
",4,365,,1,23,,,,"
Cho thuê căn góc 2 MT đường Tân Hương.DT: 10x20m.Kết cấu: 1 trệt 2 lầu.Vị trí: Góc đẹp, gần chợ Tân Hương, khu vực đông dân cư, thích hợp kinh doanh mọi ngành nghề.Mong gặp được người thuê thiện chí.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/07/20200207090832-728b_wm.jpg,,55,200,,5,,10.7900875,106.6217648
"
Cho thuê phòng mới xây dựng đầy đủ nội thất, bếp, toilet riêng, Rạch Bùng Binh, giá 3.5 triệu/tháng
",1,365,,1,15,,,,"
Cho thuê phòng mặt tiền Rạch Bùng Binh hướng ra CMT8, P. 9, Q. 3.- Cách đường Cách Mạng Tháng 8 200m, vòng xoay 3 tháng 2 500m.- Phòng mới xây, sạch đẹp, thoáng mát, các phòng đều có cửa sổ thông thoáng.- Phòng có toilet riêng, giường, tủ, bếp, máy lạnh... Có chỗ giặt phơi riêng.- Có bảo vệ 24/24 giờ giấc tự do.* Từ đây có thể di chuyển về TT Q1 hoặc các quận rất thuận tiện, tiện ích đầy đủ, khu dân cư yên tĩnh, thoáng mát sạch đẹp.* Phòng ốc xây dựng mới.* Giá thuê: Từ 3,5tr - 8tr/phòng.Vui lòng liên hệ để chọn cho mình căn phòng đẹp nhất.Liên hệ: 0936.953.963.
",https://file4.batdongsan.com.vn/resize/745x510/2020/01/13/20200113163523-9125_wm.jpg,,3,16,,5,,10.7815913,106.6801228
"
Cho thuê văn phòng tại 38 Trương Quốc Dung, Phú Nhuận, 40m2, 12tr
",2,365,,1,9,,,,"
Chuyên cho thuê văn phòng ở Phú Nhuận.Văn phòng cho thuê tại dự án Newton của Novaland, 38 Trương Quốc Dung, Phú Nhuận.Văn phòng lầu 2, 3, 4, 5. Lầu 1 là trung tâm thương mại.Tòa nhà của Novaland, đơn vị quản lý Savils, Có đội ngũ lao công, quản lý chuyên nghiệp.Có tiện ích hồ bơi, trung tâm thương mại, gym, spa,...Diện tích từ 35 đến 60m2, giá từ 10 đến 18tr/căn.Liên hệ để được căn văn phòng giá rẻ.Huy ban quản lý tòa nhà: 0911276679.
",https://file4.batdongsan.com.vn/resize/745x510/2019/05/25/20190525115630-ff92_wm.jpg,,12,40,,5,,10.7987232208252,106.673065185547
"
Hà Đô giá rẻ bất ngờ căn 2PN cho thuê 20tr/th hổ trợ mùa dịch. LH em 0911552429 xem nhà ạ
",2,365,,1,11,,,2,"
Cho thuê căn hộ Hà Đô full nội thất hổ trợ mùa dịch 2 tháng đầu.Ban công Đông Nam mát mẻ.Tiện ich: Hồ bơi, công viên, trung tâm thương mại,...Dễ dàng di chuyển về các quận đặc biệt liền sát quận 1.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/21/20200421102642-4fca_wm.jpg,,20,86,,5,,10.7762517929077,106.679267883301
"
Cho thuê nhà mặt tiền Lê Văn Sỹ, Phường 14, Quận 3 DT 5.2x33m, trệt, 4 lầu, giá 100 triệu/tháng
",4,365,,1,15,,,,"
Diện tích: 5.2x33m.Kết cấu: Trệt 4 lầu, thang máy.Thích hợp làm văn phòng, spa, kinh doanh...Giá: 100 triệu/tháng.Liên hệ xem nhà: Ngọc Duyên.0392174298.
",,,100,171.6,,5,,10.7881558,106.6772786
"
Cho thuê căn hộ 17T11 Nguyễn Thị Định, Trung Hòa Nhân Chính, 2 phòng ngủ đủ đồ 7,5 tr/th, ở ngay 
",2,365,,2,28,,,2,"
0911 400 844 - Cho thuê căn hộ 17T10 - 17T11 Nguyễn Thị Định, Trung Hòa Nhân Chính, 2 phòng ngủ full đồ - không đồ. - Căn hộ 17T11, diện tích 67m2, 2 phòng ngủ, phòng khách, bếp, WC, nội thất nguyên bản, phù hợp ở hoặc làm văn phòng.Giá thuê: 7,5 triệu/tháng. - Căn hộ 17T10, diện tích 72m2, 2 phòng ngủ, nội thất cơ bản, điều hòa, tủ bếp, nóng lạnh.Giá thuê: 8 triệu/tháng. - Căn hộ 17T10, diện tích 78m2, 2 phòng ngủ, phòng khách, bếp, WC, full nội thất chỉ việc mang quần áo đến ở, tivi, tủ lạnh, sofa, máy giặt, bàn ăn, giường tủ... Vào ngay.Giá thuê: 9 triệu/tháng. Liên hệ để được tư vấn ngay: 0911400844 - 0915651569. (Mr. Sơn).Miễn 100% phí trung gian với khách xem và thuê nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511165604-9f93_wm.jpg,,7,78,,5,,21.008365631103516,105.80290985107422
