title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Đất nền sổ đỏ trong sân golf 18 lỗ liền kề sân bay LT từ 7 triệu/m2, TT đợt 1 chỉ 35%, 0935975678
",5,365,,5,71,,,,"
Nhân dịp Tết Canh Tí, em kính chúc quý anh/chị một năm mới an khang thịnh vượng, vạn sự như ý và dồi dào sức khỏe.Hưng Thịnh mở bán 200 lô cuối cùng trong phân khu mới dự án Biên Hòa New City, đất nền sổ đỏ sân golf Long Thành, đã hoàn thiện hạ tầng, sổ đỏ trao tay, sở hữu ngay:- Đất nền nhà phố DT từ 100 - 180m2 trục chính 24m và 30m: Giá từ 14 triệu/m2.- Đất nền biệt thự DT từ 238 - 1200m2 view sân golf giá từ 7 triệu/m2.- Chiết khấu 1% + 1% hộ khẩu ĐN.Đặc biệt: Chương trình lì xì xông đất đầu năm dành cho 10 khách hàng đầu tiên với phần quà cực hấp dẫn gồm 1 chỉ vàng 9999 + 1 phong bao lì xì lộc phát từ CĐT + 1 hộp khẩu trang cao cấp phòng ngừa dịch cúm.Anh chị vui lòng liên hệ: 0935975678 hoặc ib qua zalo 0935975678 nhé.(em Dung tư vấn chuyên nghiệp, nhiệt tình vui vẻ).* Thông tin dự án:- Chủ đầu tư: Công ty CP đầu tư và kinh doanh golf Long Thành.- Phát triển dự án: Hưng Thịnh Land.- Phân phối độc quyền: Property X.- Quy mô: 118 ha, thổ cư 100%.- Hạ tầng hiện hữu, cây xanh, đường nhựa, điện âm, nước máy, hệ thống công viên...- Diện tích đa dạng từ nhà phố 5x18m, 5x20m, 6x18m,... Tới biệt thự: 12x20m, 14x20m,...- Đường rộng từ 13m - 30m.- Pháp lý 1/500.- Bàn giao sổ đỏ và không bắt buộc xây.- Tiện ích nội khu cao cấp: Công viên lớn, hồ nhân tạo, hồ bơi 500m2, nhà hàng, cafe, gym - clubhouse,...Nhờ sở hữu lợi thế lớn khi 3 mặt được bao bọc bởi dòng sông xanh mát và nằm liền kề quần thể sân golf sang trọng, Biên Hòa New City sẽ mang đến không gian trong lành và tạo môi trường sống an ninh, đẳng cấp như khu compound.* Tiềm năng dự án:+ 10/5: Xã Tam Phước, Phước Tân chính thức Quốc Hội thông qua thành Phường Tam Phước, Phường Phước Tân.+ Bến xe miền Đông cửa ngõ kết nối miền Đông hoạt động vào cuối 2019.+ Cách sân bay Long Thành chỉ 15 phút.+ Cách khu công nghệ cao và khu Vincom quận 9 chỉ cây cầu bắc qua sông Đồng Nai.+ Cách trung tâm TP. Biên Hòa chỉ 8km.+ Gần cao tốc Long Thành Dầu Giây, cao tốc Biên Hòa - Vũng Tàu,...+ Chỉ 5 phút di chuyển ra trung tâm hành chính, thương mại Long Thành, Vincom, chợ,...+ Hiện CĐT Novaland đang chào bán dự án Aqua City giá lên tới 7 tỷ/ căn nhà phố xây thô trong khi giá BHNC chỉ từ 11 - 15 tr và không bắt buộc xây.* Chính sách giá:- Đất nền nhà phố: DT từ 100 - 180m2, trục chính 24m và 30m của dự án giá từ 14 triệu/m2.- Đất nền biệt thự: DT từ 238 - 1200m2, view sân golf và view sông, giá từ 7 triệu/m2.- Chiết khấu 1 + 1.- Chiết khấu lên tới 18%.- Đặc biệt phần quà chương trình lì xì xông đất dành cho 10 khách hàng đầu tiên chọn mua dự án.Quý khách nhanh tay liên hệ PKD CĐT để xem dự án theo SĐT: 0935975678.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/07/20200207103438-5508_wm.jpg,,1666,238,,6,,10.858057975769,106.883796691895
"
Cần bán nhà đẹp 4T, Phương Canh, DT 37m2, giá 2,25 tỷ, ngay chân cầu vượt Trần Hữu Dực
",1,365,,2,42,,,4,"
Cần bán nhà đẹp 4T, Phương Canh, DT 37m2, giá 2.25 tỷ, có thể về ở ngay.- Diện tích: 37m2.- Mặt tiền: 4m (nở hậu).- Hướng: Bắc.- Đường trước nhà: 2.5m.- Nhà nằm vị trí đẹp sát đường Trần Hữu Dực, đi 1km ra khu vực Mỹ Đình, cách Nhổn 1.5km.- Nhà nằm trong khu vực giao thông thuận tiện, đường đi thông thoáng, dân trí cao, an ninh tốt.- Nhà xây 4 tầng, được thuê thiết kế bởi chuyên gia nhiều kinh nghiệm bê tông cốt thép chắc chắn, tận dụng tối đa công năng tiện ích, với 4 phòng ngủ, 1 phòng bếp, 1 phòng khách, 3 nhà vệ sinh và sân phơi phòng thờ. Để lại toàn bộ nội thất.- Nhà rất gần các trường học như cấp 1 2 Nam Từ Liêm, UBND, siêu thị, chợ, nhiều tiện ích xung quanh.- Sổ đỏ chính chủ (pháp lý rõ ràng).- Giá: 2,25 tỷ (bao phí sang tên cho khách).- Vui lòng liên hệ: 0348366853 (miễn TG vs QC).
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/21/20200221103918-167c_wm.jpg,,2250,37,,6,,21.0508372,105.7411184
"
Đất nền sổ đỏ trong sân golf 18 lỗ liền kề sân bay LT từ 7 triệu/m2, TT đợt 1 chỉ 35%, 0935975678
",5,365,,5,71,,,,"
Nhân dịp Tết Canh Tí, em kính chúc quý anh/chị một năm mới an khang thịnh vượng, vạn sự như ý và dồi dào sức khỏe.Hưng Thịnh mở bán 200 lô cuối cùng trong phân khu mới dự án Biên Hòa New City, đất nền sổ đỏ sân golf Long Thành, đã hoàn thiện hạ tầng, sổ đỏ trao tay, sở hữu ngay:- Đất nền nhà phố DT từ 100 - 180m2 trục chính 24m và 30m: Giá từ 14 triệu/m2.- Đất nền biệt thự DT từ 238 - 1200m2 view sân golf giá từ 7 triệu/m2.- Chiết khấu 1% + 1% hộ khẩu ĐN.Đặc biệt: Chương trình lì xì xông đất đầu năm dành cho 10 khách hàng đầu tiên với phần quà cực hấp dẫn gồm 1 chỉ vàng 9999 + 1 phong bao lì xì lộc phát từ CĐT + 1 hộp khẩu trang cao cấp phòng ngừa dịch cúm.Anh chị vui lòng liên hệ: 0935975678 hoặc ib qua zalo 0935975678 nhé.(em Dung tư vấn chuyên nghiệp, nhiệt tình vui vẻ).* Thông tin dự án:- Chủ đầu tư: Công ty CP đầu tư và kinh doanh golf Long Thành.- Phát triển dự án: Hưng Thịnh Land.- Phân phối độc quyền: Property X.- Quy mô: 118 ha, thổ cư 100%.- Hạ tầng hiện hữu, cây xanh, đường nhựa, điện âm, nước máy, hệ thống công viên...- Diện tích đa dạng từ nhà phố 5x18m, 5x20m, 6x18m,... Tới biệt thự: 12x20m, 14x20m,...- Đường rộng từ 13m - 30m.- Pháp lý 1/500.- Bàn giao sổ đỏ và không bắt buộc xây.- Tiện ích nội khu cao cấp: Công viên lớn, hồ nhân tạo, hồ bơi 500m2, nhà hàng, cafe, gym - clubhouse,...Nhờ sở hữu lợi thế lớn khi 3 mặt được bao bọc bởi dòng sông xanh mát và nằm liền kề quần thể sân golf sang trọng, Biên Hòa New City sẽ mang đến không gian trong lành và tạo môi trường sống an ninh, đẳng cấp như khu compound.* Tiềm năng dự án:+ 10/5: Xã Tam Phước, Phước Tân chính thức Quốc Hội thông qua thành Phường Tam Phước, Phường Phước Tân.+ Bến xe miền Đông cửa ngõ kết nối miền Đông hoạt động vào cuối 2019.+ Cách sân bay Long Thành chỉ 15 phút.+ Cách khu công nghệ cao và khu Vincom quận 9 chỉ cây cầu bắc qua sông Đồng Nai.+ Cách trung tâm TP. Biên Hòa chỉ 8km.+ Gần cao tốc Long Thành Dầu Giây, cao tốc Biên Hòa - Vũng Tàu,...+ Chỉ 5 phút di chuyển ra trung tâm hành chính, thương mại Long Thành, Vincom, chợ,...+ Hiện CĐT Novaland đang chào bán dự án Aqua City giá lên tới 7 tỷ/ căn nhà phố xây thô trong khi giá BHNC chỉ từ 11 - 15 tr và không bắt buộc xây.* Chính sách giá:- Đất nền nhà phố: DT từ 100 - 180m2, trục chính 24m và 30m của dự án giá từ 14 triệu/m2.- Đất nền biệt thự: DT từ 238 - 1200m2, view sân golf và view sông, giá từ 7 triệu/m2.- Chiết khấu 1 + 1.- Chiết khấu lên tới 18%.- Đặc biệt phần quà chương trình lì xì xông đất dành cho 10 khách hàng đầu tiên chọn mua dự án.Quý khách nhanh tay liên hệ PKD CĐT để xem dự án theo SĐT: 0935975678.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/07/20200207103438-5508_wm.jpg,,1666,238,,6,,10.858057975769,106.883796691895
"
TÔI CÓ ĐẤT BELLA VISTA CẦN BÁN  , SỔ HỒNG RIÊNG 
",5,365,,8,110,,,,"
Tôi cần bán lô đất  bella vista đường trước nhà 16msổ hồng riêng Xây tự dogần khu công nghiệp ,dân cư sinh sống đông đúcdiện tích 5x15 giá  610 triệukhông tiếp cò điện thoại  :  0939654261  
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509102542-dc38_wm.jpg,,0,75,,6,,10.940825226557676,106.45274829864499
"
Bella villa - sự lựa chọn hàng đầu cho khách hàng muốn đầu tư vào BĐS Nghỉ Dưỡng vùng ven cao cấp
",1,365,,8,110,,,,"
DỰ ÁN BELLA VILLA - NHÀ PHỐ,BIỆT THỰ NGHĨ DƯỠNG SIÊU VIPVị trí: Mặt tiền DT 824,ngay trung tâm TT Đức Hoà - cuối đường TL.10,di chuyển về Hóc Môn,Q12,Bình Chánh khoảng 25phút.- Diện tích tổng thể: 92.945 m2.Với 422 căn nhà phố và biệt thự, trong đó:+187 căn biệt thự( Từ 3.2 tỷ/căn)DT: 8x14, 8x16, 10x20... Thiết kế một trệt một lầu một lửng + sân thượng.+235 căn nhà phố.( Từ 2.2 tỷ/căn)DT: 5x15, 5x17, 8x20... Thiết kế 1 trệt 2 lầu bán cổ điển /hiện đại.Thanh toán: 15%, còn lại trả góp không lãi suất* Hỗ trợ gói V50 - Vay 36 tháng - với lãi suất hấp dẫnChiết khấu từ 5% lên đến 7% Khách hàng cần Thông Tin - Đặt chỗ Mua - Cho thuê - Ký Gửi - Quan tâm thông tin về dự án Hãy nhấc máy gọi đến số Hotline : 0906.347.827 để được tư vấn --------------
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509102725-55b4_wm.jpg,,3200,136,,6,,10.8324718475342,106.46354675293
"
Bán căn hộ CC1 Hà Đô Parkside, đường Khúc Thừa Dụ, khu ĐTM Dịch Vọng căn góc 05 đã đầu tư nội thất
",2,365,,2,28,,,2,"
Bán căn hộ CC1 Hà Đô Parkside đường Khúc Thừa Dụ, cạnh công viên Cầu Giấy, trung tâm Khu ĐTM Dịch Vọng.Căn góc 05 diện tích 78m2, 2PN, 2WC, đã đầu tư nội thất cao cấp.Giá bán: 40 triệu/m2.Liên hệ Tuấn ĐT: 0983051003.
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/31/20191231085548-dbf9_wm.jpeg,,3120,78,,6,,21.0347061157227,105.792343139648
"
Central Premium, 1.4 tỷ/căn, cơ hội sở hữu nhà cho giới trẻ: Liên hệ tư vấn thêm cho 0909025774
",2,365,,1,20,,,,"
99% khách hàng sẽ hối tiếc khi chưa biết về căn hộ vừa ở vừa kinh doanh tại Quận 8 vì:1. Lợi nhuận cho thuê trung bình 20tr/tháng.2. Đầu tư Officetel lợi nhuận cho thuê 8% - 10% (Cushman & Wakefield).3. Lợi nhuận cho thuê tăng 8% mỗi năm (CBRE) - dễ bán lại.4. Thị trường Q. 8 khan hiếm văn phòng - dễ cho thuê.5. Pháp lý an toàn: 100% minh bạch, rõ ràng.6. Sắp nhận nhà tháng 12/2019, có ngay lợi nhuận.7. Ưu đãi thanh toán 30% đến khi nhận nhà.8. Nhận ngay gói quà tặng lên đến 150tr - giá gốc CĐT.Chính vì những cơ hội đó, chủ đầu tư dự án Central Premium mở bán đợt cuối những căn officetel vị trí đẹp nhất tại Quận 8 hãy khám phá tiện ích bên trong tòa nhà Central Premium:Quy mô dự án: 27 tầng nổi, 2 tầng hầm 6 Tầng TTTM lớn nhất quận 8.Tầng 1 - 2: Shopping mall và Mega Food Court.Tầng 3 - 4: Spa Central, khu vui chơi Kids World.Tầng 5 - 6: Thiên đường Bar/Pub và rạp chiếu phim.Tầng 7: Sky Garden, hồ bơi (không dung chất tẩy CLO).Vị trí: Mặt tiền đường Tạ Quang Bửu, P. 5, Q. 8, TP. HCM.Giá: Từ 1 tỷ 4/ officetel (VAT).Cơ hội đầu tư đã đến, hãy chọn ngay căn Officetel đẹp với lợi nhuận cho thuê 20 tr/tháng.Đừng bỏ lỡ cơ hội: Hotline: 0909 025 774 (24/7).Web tham khảo: central-premiumq8.com
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/13/20191213113615-334c_wm.jpg,,1400,0,,6,,10.7372264862061,106.670509338379
"
MT khu vip trung tâm Q1 58 Cô Giang, P. Cô Giang Q1
",4,365,,1,10,,,7,"
Chính chủ cần bán nhà mặt tiền ngay trung tâm Quận 1.Địa chỉ 58 Cô Giang, P. Cô Giang, quận 1.Kết cấu nhà: 1 trệt 1 lửng 3 lầu 1 sân thượng, đúc BTCT.DT 4x14 Nở hậu 4.05m.Tổng DTSD: 280,7 m2.Hướng nhà: Đông Nam (mát mẻ quanh năm).Nhà xây dựng + hoàn công năm 2007, xây dựng kiên cố, 1 đời chủ từ năm 2000, chưa qua đầu tư, mua bán.Sổ hồng chính chủ, pháp lý rõ ràng, sang tên nhanh chóng.MT đường rộng 20m, thuận lợi làm khách sạn, văn phòng cao cấp, kinh doanh mọi mặt hàng.* Nhà thuộc vị trí đắc địa tại trung tâm quận 1, gần phố đi bộ, chợ bến thành, trung tâm thương mại, khu mua sắm.Giá: 35 tỷ.Liên hệ A. Minh.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/12/20200212181652-ab5d_wm.jpg,,35000,54,,6,,10.7616235,106.6932433
"
Cần bán gấp căn 67m2, tầng trung view Nguyễn Xí, block G 3ty215 bao phí thuế. 
",2,365,,1,3,,,2,"
- Kẹt tiền kinh doanh cần sang lại căn 67m2, 2PN, block G đã nhận nhà Richmond city Nguyễn Xí.- Dân cư đã vào ở đông đúc.- Giá thật cần tìm chủ mới cho e nó: 3ty215 mình bao hết phí sang nhượng thuế thu nhập cá nhân, phí bảo trì - Anh chị có nhu cầu mua ở hay đầu tư cho thuê thì liên hệ mình: 0902.894.171 Tuấn.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509102340-28fc_wm.jpg,,3215,67,,6,,10.81614112854,106.706199645996
"
Bán nhà MT đường Bờ Kè Tháp Bà, Nha Trang, 7x10m, 14 tỷ
",4,365,,6,87,,,,"
Chủ kẹt tiền cần bán gấp nhà Mặt Tiền đường Cù Huân  Bờ Kè Tháp Bà  Nha Trang- DT: 7 x 10m- Kết cấu: trệt 1 lầu- HĐ thuê: 30tr/tháng- Giá:  14 tỷ (còn thương lượng cho khách thiện chí)- Vị trí: ngay trung tâm Thành Phố NHA TRANG. Khu Ẩm thực Đông Nam Á, nơi tập trung nhiều nhà hàng Hải Sản- LH: 0911.355.889 gặp Đoàn Thông chuyên BĐS nhà phố Trung Tâm (Không tiếp MG) 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509102721-552b_wm.jpg,,14000,70,,6,,12.2643629,109.1985816
"
Cần bán nhà hẻm xe hơi 10m đường An Dương Vương, Q.Bình Tân, 4x17m, giá rẻ nhất 6,950tỷ, sổ hồng
",1,365,,1,2,,,5,"
Nơi đất rồng hội tụ tinh hoa, luôn mang đến tài lộc phú quý cho những chủ nhân anh tài sở hữu căn nhà phố cao cấp đường An Dương Vương, Q.Bình Tân đẳng cấp thượng lưu. + Khu dân cư: Bao gồm nhà phố, rất an ninh khi khách hàng sở hữu nhà phố ở đây, gần khu dân cư có nhà trẻ, siêu thị Aeon Mall, trường học khu trung tâm thương mại dịch vụ, bệnh viện Triều An. + Vị trí: Tọa lạc trên đường An Dương Vương, khu dân cư sầm uất kết nối hạ tầng giao thông hiện đại vào trung tâm Quận 1 chỉ 20 phút. + Diện tích đất: DT 4 x 17m, DT đất công nhận 68m2, được, 1 trệt, 3 lầu, gồm 04pn, sân phơi, sân thượng, hẻm xe hơi 10m rất rộng thoáng.. Được các kiến trúc sư tài hoa tâm đắc thiết kế theo kiến trúc hiện đại, nội thất cao cấp, đầy đủ tiện nghi sang trọng dành cho nhà phố.Khoảng sân vườn trước nhà rất rộng thoáng thích hợp làm sân vườn tiểu cảnh.Thiết kế phù hợp cho nhiều mục đích sử dụng:+ Ở và hưởng thụ.+ Đường xe hơi 10m rộng thoáng mát, nơi nghỉ dưỡng yên bình và trong lành.Không gian sống thoáng đãng, riêng tư, gắn kết nhau bằng những mảng vườn nhỏ.- Rất phù hợp cho nhu cầu kinh doanh của chủ nhân.Mọi góc nhìn mở rộng với cảnh quan thiên nhiên bao quanh.Khi vui tươi rộn rã, lúc nồng ấm nhẹ nhàng, khi bình an tĩnh lặng, lúc lãng mạn ngọt ngào. + Giá bán: 6,950 tỷ, sổ hồng rồi, mua về nhận nhà ở liền, chỉ cần xách vali vào ở thôi. Môi trường tốt để sở hữu căn nhà phố cao cấp đường An Dương Vương, Q.Bình Tân đẳng cấp thượng lưu, cao cấp sang trọng - đẳng cấp nhất ngay vị trí đẹp nhất để ở nghỉ dưỡng, đầu tư cho tương lai, đầu tư cho con cháu gia tăng giá trị biệt thự sau này, mua nhanh thắng lợi nhanh.LH: 0901450399 Mr Chương.
Thông tin pháp lý: Đã có sổ hồng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509101734-76fb_wm.jpg,,6950,68,,6,,10.734364,106.620433
"
8 suất nội bộ căn góc-tầng cao-view cực đẹp-bán đúng giá HĐ-không chênh-ký trực tiếp với CĐT
",2,365,,1,24,,,2,"
Chỉ 8 suất nội bộ cuối cùng từ chủ đầu tư. Giá không chênh, bán đúng giá hợp đồng, thanh toán 30% và ký HĐMB với chủ đầu tư (không qua môi giới hay trung gian). Ngân hàng TP Bank hỗ trợ cho vay 70% giá trị. Bàn giao nhà vào tháng 4/2020. Cơ hội quá tốt cho khách mua nhà ở ngay!- Thiết kế chủ đạo với các căn 69m2 - 70m2, gồm 2PN + 2WC. View ban công: Tây Bắc; Tây Nam, Đông Bắc, tầng trung đến tầng cao, view cực đẹp. Đặc biệt, chỉ 2 tháng nữa bàn giao.- Nội khu với: 2 tầng trung tâm Thương Mại, Cofee, Siêu thị, nhà trẻ, hồ bơi.- Ngoại khu: Công viên hiện hữu và trường học mẫu giáo, cấp 1 chỉ cách dự án 50 bước chân. Chợ đầu mối nông sản Thủ Đức chỉ 500m.- Dự án sở hữu 3 mặt tiền đường, lộ giới 12m - 30m nên cực kỳ rộng rãi. Cách khu chế xuất Linh Trung & Thuận An - Bình Dương chỉ 5 phút xe máy.Khách quan tâm, vui lòng liên hệ trực tiếp:Phòng kinh doanh chủ đầu tư: 0901 039 268.Viber/Zalo: 0938 524 387.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/07/20200207115141-ab36_wm.jpg,,1915,69.6,,6,,10.8766052534815,106.723426103592
"
Đất nền đường Lũy Bán Bích, Tân Phú giá 3,2 tỷ/65m2, KDC đông, gần siêu thị, SHR, LH: 0909013448
",5,365,,1,23,,,,"
Nằm ngay vị trí chiến lược.- Tiện ích xung quanh: Chợ, bệnh viện, TTTM, hành chính,...- Hệ thống trường học, KCN...Cơ hội vàng đầu tư kinh doanh, mua bán: Xây nhà trọ, quán ăn - nhậu - cafe, tạp hóa và dịch vụ giải trí,...Nội khu:- Cơ sở hạ tầng đầy đủ.- Sổ riêng từng nền.- Xây dựng tự do.- Thanh toán hỗ trợ trả góp 0% lãi suất.- Bao sang tên công chứng.- Pháp lý rõ ràng, phương thức thanh toán linh hoạt, thuận lợi cho khách hàng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/30/20200430082245-f715_wm.jpg,,3200,65,,6,,10.7787767,106.6351982
"
Bán gấp căn 69m2 ban công Tây Bắc dự án Hà Nội Homeland, giá 1,6x( x thương lượng). LH 0825011018
",2,365,,2,39,,,,"
Cần tiền bán nhanh căn hộ 69m2 ban công Tây Bắc dự án Hà Nội Homeland.Diện tích: 69,04 m2 thiết kế 2PN- 2 vsinh.Cửa chính: Đông Nam ban công Tây Bắc.Giá bán: 1,65 tỷ( có thương lượng). giá đã bao gồm kinh phí bảo trì 2% và bao toàn bộ phí sang tên.Liên hệ xem nhà các ngày trong tuần: 0825011018 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509102546-84d8_wm.jpg,,0,69,,6,,21.0576000213623,105.88459777832
"
Bán Nhà mới hẻm xe hơi đường Nguyễn Phúc Chu, Phường 15, Quận Tân Bình. Giá 4.65 tỷ TL
",1,365,,1,22,,,,"
Bán Nhà mới hẻm xe hơi đường Nguyễn Phúc Chu, Phường 15, Quận Tân Bình. DT 4.1x9.19m nở hậu 4.13m. 1 trệt 2 lầu sân thượng, 4 phòng ngủ, 3WC (có thể làm thêm). Nhà được xây dựng kiên cố, thiết kế theo phong cách hiện đại, pha chút Châu Âu, nhà mới ở ngay, hướng Đông Nam nên rất mát. Hẻm thông 2 đầu, ra đường Phan Huy Ích, dưới chân cầu Tham Lương. Khu vực đầy đủ tiện nghi, gần trường học, siêu thị, an ninh, yên tĩnh, thông thoáng. Tặng toàn bộ nội thất (bàn ghế, tủ,... ). Thuận tiện đi lại về các tuyến đường khác của các quận. Giá 4.65 tỷ TL. Liên hệ Hoài - 0914.365.271.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/21/20200221151701-8cdd_wm.jpg,,4650,128,,6,,10.8234166,106.6362799
