title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Bán nhà C4 Ngọc Thụy 50m2, MT 3.5m, ngõ ô tô vào nhà, dân trí cao, KD sầm uất, giá 2 tỷ, 0358888266
",1,365,,2,39,,,,"
Chính chủ cần bán gấp nhà C4 50m2, đường Ngọc Thụy, Long Biên.Diện tích đất 50 m2.- Hướng N mặt trước nhà, mát mẻ quanh năm. Lấy vợ hiền hòa làm nhà hướng Nam.- Cách siêu thị Mipec 500m.- 5p qua cầu Chương Dương.- 10p đến Bờ Hồ Hoàn Kiếm.- Khu dân cư an ninh tốt, trình độ dân trí cao, đất nở hậu và giấy tờ pháp lý đầy đủ.- Gần chợ Ngọc Thụy, ủy ban nhân dân phường, trường mầm non, trường cấp 1,2 Ngọc Thụy, Khu biệt thự Khai Sơn, Trường Quốc Tế Việt Pháp, Học Viện Hậu cần.- Giá bán 40 triệu/m2 (giải quyết nhanh) giá khu vực đang là hơn 40tr/m2.Liên hệ trực tiếp chủ nhà 0358888266.Miễn trung gian, quảng cáo làm phiền.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/15/20200415183018-1faa_wm.jpg,,2000,50,,6,,21.0497426,105.8667669
"
Bán nhà phố liên kế 5m x 20m 1 hầm, 3 lầu khu Cityland Park Hills quận Gò Vấp - giá gốc Chủ Đầu tư
",3,365,,1,6,,,,"
Chính chủ cần bán căn nhà phố cao cấp khu Cityland Park Hills số 18 Phan Văn Trị, P10, Quận Gò Vấp.- Khu dân cư cao cấp, quy hoạch đồng bộ, kiến trúc Châu Âu sang trọng, hệ thống điện, nước ngầm. Đường nội bộ 12m.- DT: 5m x 20m.- Cấu trúc: 1 tầng hầm, 4 lầu.- Pháp lý: Sổ hồng lâu dài.- Phương thức thanh toán: Đóng theo tiến độ.Quy mô và tiện ích:Rộng 27ha, 2 mặt tiền đường lớn là Phan Văn Trị và Nguyễn Văn Lượng, trục nội bộ rộng 30m thông từ NVL sang đến Quang Trung. Từ vị trí khu dân cư Cityland Park Hills quý khách đến sân bay Tân Sơn Nhất chỉ 10 phút, 5 phúc đến Ngã 6 GV, gần chợ Hạnh Thông Tây. Vì trí trung tâm Gò Vấp, nơi tập trung nhiều dịch vụ cao cấp, tiện ích như ăn uống, giải trí, giáo dục, Y tế...- Cityland Park Hills hiện là khu dân cư đạt chuẩn lớn bậc nhất Gò Vấp hiện nay.Giá bán trực tiếp từ Chủ Đầu Tư: Từ 14.3 tỷ/ căn. Nhà hoàn thiện mặt ngoài.Xin vui lòng liên hệ: 0986 050 277 (Bảo Phương).
",https://file4.batdongsan.com.vn/resize/745x510/2019/08/14/20190814145054-85c3_wm.jpg,,14300,100,,6,,10.8343458175659,106.668395996094
"
Bán lô đất trung tâm thị xã Phú Mỹ, mặt tiền Hội Bài Châu Pha, 5x30 938tr. LH: 091.333.0147
",5,365,,1,1,,,,"
Đất mặt tiền đường nhựa hiện hữu quy hoạch rộng 60m.Cạnh trượng học cấp 2 - 3, chợ Tân Hòa.Khu dân cư đông đúc sầm uất.Sổ riêng thổ cư, sang tên ngay trong ngày.Diện tích 160m2.Giá 938tr thương lượng.Liên hệ ngay: 091.333.0147 gặp Tiến để xem đất.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/19/20200319113542-11ee_wm.jpg,,938,160,,6,,,
"
Kẹt tiền kinh doanh, tôi cần bán gấp ngôi nhà đang ở gần công an Phường Trảng Dài 200m, 0868292939
",1,365,,5,71,,,2,"
Chính chủ cần bán nhanh căn nhà hướng Tây, đường xe tải đi vi vu, nhà có 2 phòng ngủ, 1 gác lửng, giếng trời, 1 phòng khách, bếp, thiết kế hài hòa, rộng rãi.DT: 8*10m=80m2.Vị trí nhà ở gần trung tâm, cách 150m là công an phường, 250m là trường mầm non, cấp 1, 2, Điện Máy Xanh, Thế Giới Di Động, chợ, siêu thị Big C,... Đầy đủ tiện ích trong bán kính 1,5km.LH: 0868.29.29.39 Trưởng, bán nhanh cho khách thiện chí.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/17/20200317195118-6eaa_wm.jpg,,0,80,,6,,10.986029,106.8675482
"
Nhà ở xã hội Richhome 3, giá 1,18 tỷ/ căn, trả trước 520tr, hỗ trợ vay ngân hàng lãi suất thấp
",3,365,,4,64,,,3,"
Nhà ở xã hội Richhome 3 dành cho người lao động có thu nhập thấp, giá 1,18 tỷ/căn, trả trước 520tr, hỗ trợ vay ngân hàng lãi suất thấp.Call/zalo: 0946.539.479 - 03.32.62.92.94.- Vị trí: Thị xã Bến Cát - Bình Dương.- Nhà 1 trệt, 1 lầu hoàn thiện.- Bao gồm: 1 phòng khách, 3 phòng ngủ, 1 bếp + phòng ăn, 1 phòng thờ, 2 WC.- Giá bán chỉ trả trước từ 490 triệu, còn lại trả góp dài hạn trong vòng 10 năm - 20 năm.Hỗ trợ vay vốn ngân hàng 60% (với lãi suất chỉ từ 1.5tr/th).- Ưu tiên công nhân, cán bộ công chức, viên chức,... Tại Bình Dương.Liên hệ: 0946.539.479 - 03.32.62.92.94.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/18/20191118093923-28f5_wm.jpg,,1180,125,,6,,11.1510372161865,106.587577819824
"
Đất 2 mặt tiền Hương Lộ 9, Cách KDL Làng Bưởi Tân Triều, nhà thờ Tân Triều khoảng 870m
",5,365,,5,80,,,,"
Bán đất 2 mặt tiền Hương Lộ 9, xã Tân Bình, huyện Vĩnh Cửu, Đồng Nai.Diện tích: 6x31m, thổ cư 100%.Cách KDL Làng Bưởi Tân Triều, nhà thờ Tân Triều khoảng 870m.Khu vực đông dân cư, ở hoặc buôn bán đều OK.Giá bán 2,15 tỷ.Liên hệ: 0962019679.
",https://file4.batdongsan.com.vn/resize/745x510/2019/09/16/WU2jA6T3/20190916140854-8f80.jpg,,2150,180,,6,,10.9973571,106.7964736
"
Bán lô đất dịch vụ đồng đế  gần vườn hoa 
",5,365,,2,34,,,,"
Bán lô đất dịch vụ đồng đế gần vườn hoa gần đường 20 m thoáng đẹp giá siêu rẻ nhất khu ,đầu tư sinh lời nhanh trong thời gian rất ngắn bác nào nhanh tay thì còn ạ
",,,0,50,,6,, 20.9817934347826740,105.7462795190691300
"
Bán CH Bộ công an, Q2, DT 74m2, 2PN, căn góc, nội thất đầy đủ, lấu cao, giá bán 3 tỷ. LH 0909527929
",2,365,,1,14,,,2,"
Cần bán căn hộ Bộ Công An, Quận 2. - Diện tích 74m2, gồm 2 phòng ngủ, 2WC, ban công, lô gia, căn góc, nằm ở lầu cao, thoáng mát, view đẹp. - Căn hộ được trang bị đầy đủ nội thất. - Vị trí: Mặt tiền đường số 3 ngay Khu Đô Thị An Phú An Khánh có nhiều tiện ích: trường học, trung tâm thương mại... - Khu an ninh, dân trí cao, quy hoạch đồng bộ. - Giá bán: 3 tỷ (thương lượng) Quý khách vui lòng liên hệ: KIỀU UYÊN 0909.52.79.29. TƯ VẤN NHIỆT TÌNH.  
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509111052-b8fb_wm.jpg,,3000,74,,6,,10.794454574585,106.736923217773
"
Bcons Miền Đông 1PN 940tr, 2PN 1.34 tỷ, 3PN 1.7 tỷ LH 0909016225
",2,365,,4,66,,,1,"
Các căn giá tốt nhất theo từng diện tích:- 1PN 34m2 B.xx.02 giá 940tr đã bao gồm VAT, tiền chênh lệch, bao thuế phí chuyển nhượng- 1PN 42m2 B.xx.11 giá 1.020 tỷ đã bao gồm VAT, tiền chênh lệch, bao thuế phí chuyển nhượng- 2PN 51m2 A.xx.06 giá 1.34 tỷ đã bao gồm VAT, tiền chênh lệch, bao thuế phí chuyển nhượng- 2PN 53m2 B.xx.12 giá 1.365 tỷ đã bao gồm VAT, tiền chênh lệch, bao thuế phí chuyển nhượng- 3PN 72m2 A.xx.03 giá 1.7 tỷ đã bao gồm VAT, tiền chênh lệch, bao thuế phí chuyển nhượngNgoài ra có tất cả các căn đẹp theo nhu cầu, giá tuỳ tầng, tuỳ vị tríChi tiết vui lòng liên hệ: 0909016225.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/20/20200320092324-05ef_wm.jpg,,940,34,,6,,10.8758633735426,106.809484533932
"
Bán liền kề 90m2 Vinhomes Harmony view và cách hồ 30m, full nội thất cao cấp, sổ đỏ, LH: 0963892888
",3,365,,2,39,,,3,"
Chúng tôi cần bán căn liền kề NQ08 Vinhomes The Harmony dãy vip siêu đẹp cách hồ điều hòa 12.4h 30m, chúng tôi đã hoàn thiện đầy đủ nội thất cao cấp nhưng do chuyển công tác không có nhu cầu ở, hiện đang cho thuê 40 triệu / tháng.Thông tin căn như dưới đây:Quý khách hàng được hưởng những tiện ích sống đẳng cấp với hồ điều hoà 12,4ha, không gian xanh thanh bình, trung tâm thương mại, sân golf, hồ điều hòa 12,4ha, khu hội nghị và ẩm thực quốc tế, hệ thống trường học Vinschool... ) đã trở thành nơi đáng sống nhất Hà Nội hiện nay.- Căn liền kề NQ08 - 09.- Diện tích: 90m2.- Hướng Tây Bắc.- Mặt tiền 6.5m.- Diện tích xây dựng: 65m2/ sàn.- Đã hoàn thiện nội thất cao cấp: 3,5 tỷ.- Sổ đỏ trao tay.- An ninh 24/7: 4 lớp.- Cách hồ 30m, view tầng 2,3 nhìn lõi hồ, gần trường học, gần clubhouse.Ở nơi VIP nhất Harmony nhà đẹp nhất trong phân khúc 90m2.- Bán lại: 13,9 tỷ bao mọi phí có thương lượng sau khi xem nhà ưng.- Liên hệ em Thu: 0963.892.888.Trân trọng cảm ơn!
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/29/20200429162419-0d7b_wm.jpg,,13500,90,,6,,21.04736328125,105.905670166016
"
Mua nhà đất mặt tiền kinh doanh giá tốt không mất thời gian
",4,365,,4,70,,,,"
- Để không mất nhiều thời gian anh chị đi tìm mua nhà đất.- Trong KDC Việt Sing, Thuận An, Bình Dương.- Với giá mua tốt nhất các sản phẩm đang có bán hiện nay.- Diện tích: 100m2 - 150m2 thổ cư sổ hồng riêng.- Cơ sở hạ tầng pháp lý đầy đủ đường nhựa rộng 8 - 12m.- Vị trí nhà đất ở gần các trục đường chính kinh doanh.- Gần chợ D5 giao đường chính D1 chạy dài ra chợ 79.- Các đường nhánh lưu thông nhau như bàn cờ.- Kế bên trường học Tuy An, trường Đức Trí, siêu thị Aeon.- Bên cạnh là trụ sở phường An Phú, Điện Máy Xanh, khu ăn nhậu.- Cổng chính D33 và DA6 đường ra khu công nghiệp Singapore.- Tuyến đường thuận tiện giao thương đi lại các tỉnh thành Sài Gòn.- Xung quanh là các cơ quan ban lãnh đạo trụ sở nhà nước.- Điểm vàng được các nhà đầu tư quan tâm mua bán xây dựng.- Dân cư hiện hữu phát triển từng ngày mọi tiện ích đầy đủ...- Hệ thống điện nước sạch, công viên cây xanh, trung tâm văn hóa.- Xây dựng tự do (không bắt buộc) theo phong cách tự sáng tạo.- Tiện mua xây nhà ở, bán quán, làm nhà hàng kinh doanh, đầu tư.- Liên hệ em Tú: 0961 041 558 - 0388 923 783 báo giá tốt.- Nơi gửi gắm trọn niềm tin, uy tín, trung thực.
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/22/20191022182850-6315_wm.jpg,,0,100,,6,,10.9318370819092,106.725471496582
"
CHỈ 1,3 TỶ SỞ HỮU NGAY ĐẤT NỀN SỔ ĐỎ 4 CÓ MẶT TIỀN ĐƯỜNG TẠI TRUNG TÂM TP DĨ AN  LH PKD: 0967206068
",5,365,,4,66,,,,"
- Icon Central định vị là khu đô thị kiểu mẫu bậc nhất tại thành phố Dĩ An, Bình Dương.Với vị trí độc tôn: 4 mặt tiền đường lớn - có TTTM, chung cư cao tầng cách chợ Thông Dụng 200m. Thông tin dự án. + Chủ đầu tư: Phú Hồng Thịnh & Danh Việt Group.Vị trí: Mặt tiền đường số 5, P. Tân Đông Hiệp, trung tâm Thành Phố Dĩ An, Bình Dương.Nằm trong cụm dự án hơn 20ha bao gồm nhà phố biệt thự shophouse, TTTM, Căn hộ cao cấp. + Quy mô dự án Icon: 52.969m2, 469 sản phẩm. * Loại sản phẩm: + Shophouse nhà xây sẵn, 1 trệt 2 lầu: Giá từ 4.2 tỷ (chỉ thanh toán 1.2 tỷ ký hợp đồng). + Đất nền: Xây dựng đồng bộ, sổ đỏ riêng: Giá từ 2,56 tỷ (chỉ cần thanh toán 50% (1,28 tỷ) trong 6 tháng phần còn lại thanh toán vô thời hạn). - Dự án 4 mặt tiền đường với lộ giới từ 22 - 25m. - Sổ trao tay, sang tên ngay dễ dàng. - Đặc biệt: Thanh toán hết chiết khấu 3% đi công chứng ngay trong ngày hoặc trả chậm 3%/tháng kéo dài trong 24 tháng. Liên hệ PKD 0967206068 Để được biết thêm thông tin và thăm quan dự án ngay hôm nay.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509110038-b36a_wm.jpg,,0,60,,6,,10.9369239807129,106.748352050781
"
Bcons Miền Đông 1PN 940tr, 2PN 1.34 tỷ, 3PN 1.7 tỷ LH 0909016225
",2,365,,4,66,,,1,"
Các căn giá tốt nhất theo từng diện tích:- 1PN 34m2 B.xx.02 giá 940tr đã bao gồm VAT, tiền chênh lệch, bao thuế phí chuyển nhượng- 1PN 42m2 B.xx.11 giá 1.020 tỷ đã bao gồm VAT, tiền chênh lệch, bao thuế phí chuyển nhượng- 2PN 51m2 A.xx.06 giá 1.34 tỷ đã bao gồm VAT, tiền chênh lệch, bao thuế phí chuyển nhượng- 2PN 53m2 B.xx.12 giá 1.365 tỷ đã bao gồm VAT, tiền chênh lệch, bao thuế phí chuyển nhượng- 3PN 72m2 A.xx.03 giá 1.7 tỷ đã bao gồm VAT, tiền chênh lệch, bao thuế phí chuyển nhượngNgoài ra có tất cả các căn đẹp theo nhu cầu, giá tuỳ tầng, tuỳ vị tríChi tiết vui lòng liên hệ: 0909016225.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/20/20200320092324-05ef_wm.jpg,,940,34,,6,,10.8758633735426,106.809484533932
"
Bán liền kề 90m2 Vinhomes Harmony view và cách hồ 30m, full nội thất cao cấp, sổ đỏ, LH: 0963892888
",3,365,,2,39,,,3,"
Chúng tôi cần bán căn liền kề NQ08 Vinhomes The Harmony dãy vip siêu đẹp cách hồ điều hòa 12.4h 30m, chúng tôi đã hoàn thiện đầy đủ nội thất cao cấp nhưng do chuyển công tác không có nhu cầu ở, hiện đang cho thuê 40 triệu / tháng.Thông tin căn như dưới đây:Quý khách hàng được hưởng những tiện ích sống đẳng cấp với hồ điều hoà 12,4ha, không gian xanh thanh bình, trung tâm thương mại, sân golf, hồ điều hòa 12,4ha, khu hội nghị và ẩm thực quốc tế, hệ thống trường học Vinschool... ) đã trở thành nơi đáng sống nhất Hà Nội hiện nay.- Căn liền kề NQ08 - 09.- Diện tích: 90m2.- Hướng Tây Bắc.- Mặt tiền 6.5m.- Diện tích xây dựng: 65m2/ sàn.- Đã hoàn thiện nội thất cao cấp: 3,5 tỷ.- Sổ đỏ trao tay.- An ninh 24/7: 4 lớp.- Cách hồ 30m, view tầng 2,3 nhìn lõi hồ, gần trường học, gần clubhouse.Ở nơi VIP nhất Harmony nhà đẹp nhất trong phân khúc 90m2.- Bán lại: 13,9 tỷ bao mọi phí có thương lượng sau khi xem nhà ưng.- Liên hệ em Thu: 0963.892.888.Trân trọng cảm ơn!
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/29/20200429162419-0d7b_wm.jpg,,13500,90,,6,,21.04736328125,105.905670166016
"
Mua nhà đất mặt tiền kinh doanh giá tốt không mất thời gian
",4,365,,4,70,,,,"
- Để không mất nhiều thời gian anh chị đi tìm mua nhà đất.- Trong KDC Việt Sing, Thuận An, Bình Dương.- Với giá mua tốt nhất các sản phẩm đang có bán hiện nay.- Diện tích: 100m2 - 150m2 thổ cư sổ hồng riêng.- Cơ sở hạ tầng pháp lý đầy đủ đường nhựa rộng 8 - 12m.- Vị trí nhà đất ở gần các trục đường chính kinh doanh.- Gần chợ D5 giao đường chính D1 chạy dài ra chợ 79.- Các đường nhánh lưu thông nhau như bàn cờ.- Kế bên trường học Tuy An, trường Đức Trí, siêu thị Aeon.- Bên cạnh là trụ sở phường An Phú, Điện Máy Xanh, khu ăn nhậu.- Cổng chính D33 và DA6 đường ra khu công nghiệp Singapore.- Tuyến đường thuận tiện giao thương đi lại các tỉnh thành Sài Gòn.- Xung quanh là các cơ quan ban lãnh đạo trụ sở nhà nước.- Điểm vàng được các nhà đầu tư quan tâm mua bán xây dựng.- Dân cư hiện hữu phát triển từng ngày mọi tiện ích đầy đủ...- Hệ thống điện nước sạch, công viên cây xanh, trung tâm văn hóa.- Xây dựng tự do (không bắt buộc) theo phong cách tự sáng tạo.- Tiện mua xây nhà ở, bán quán, làm nhà hàng kinh doanh, đầu tư.- Liên hệ em Tú: 0961 041 558 - 0388 923 783 báo giá tốt.- Nơi gửi gắm trọn niềm tin, uy tín, trung thực.
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/22/20191022182850-6315_wm.jpg,,0,100,,6,,10.9318370819092,106.725471496582
"
CHỈ 1,3 TỶ SỞ HỮU NGAY ĐẤT NỀN SỔ ĐỎ 4 CÓ MẶT TIỀN ĐƯỜNG TẠI TRUNG TÂM TP DĨ AN  LH PKD: 0967206068
",5,365,,4,66,,,,"
- Icon Central định vị là khu đô thị kiểu mẫu bậc nhất tại thành phố Dĩ An, Bình Dương.Với vị trí độc tôn: 4 mặt tiền đường lớn - có TTTM, chung cư cao tầng cách chợ Thông Dụng 200m. Thông tin dự án. + Chủ đầu tư: Phú Hồng Thịnh & Danh Việt Group.Vị trí: Mặt tiền đường số 5, P. Tân Đông Hiệp, trung tâm Thành Phố Dĩ An, Bình Dương.Nằm trong cụm dự án hơn 20ha bao gồm nhà phố biệt thự shophouse, TTTM, Căn hộ cao cấp. + Quy mô dự án Icon: 52.969m2, 469 sản phẩm. * Loại sản phẩm: + Shophouse nhà xây sẵn, 1 trệt 2 lầu: Giá từ 4.2 tỷ (chỉ thanh toán 1.2 tỷ ký hợp đồng). + Đất nền: Xây dựng đồng bộ, sổ đỏ riêng: Giá từ 2,56 tỷ (chỉ cần thanh toán 50% (1,28 tỷ) trong 6 tháng phần còn lại thanh toán vô thời hạn). - Dự án 4 mặt tiền đường với lộ giới từ 22 - 25m. - Sổ trao tay, sang tên ngay dễ dàng. - Đặc biệt: Thanh toán hết chiết khấu 3% đi công chứng ngay trong ngày hoặc trả chậm 3%/tháng kéo dài trong 24 tháng. Liên hệ PKD 0967206068 Để được biết thêm thông tin và thăm quan dự án ngay hôm nay.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509110038-b36a_wm.jpg,,0,60,,6,,10.9369239807129,106.748352050781
"
Bán nhà mới 100% MT đường Hồng Hà, P2, Tân Bình DT 6.15x20m hầm 5L đang cho thuê thu nhập 130tr
",4,365,,1,22,,,,"
Chính chủ cần bán tài sản mặt tiền đường Hồng Hà, Phường 2, Quận Tân Bình, đối diện đoàn bay Vietnam Airline. Ngay cạnh công viên Gia Định.Nhà xây mới 100% hoàn công đầy đủ.Hiện đang cho thuê thu nhập 130tr/tháng.Kết cấu hầm 5 lầu sân thượng, thang máy cao cấp.Chính chủ bán miễn tiếp môi giới.Công chứng sang tên, sang hợp đồng thuê tùy khách mua.Diện tích xây full 6,15m x 20m lên lầu 1 đua ban công ra 1m.Bán nhà để lại toàn bộ nội thất.Giá 42 tỷ tl.Liên hệ chính chủ : 0972898234 - Đại Cao
",,,42000,0,,6,,10.8099437,106.6709722
