title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Cho thuê kho xưởng 1200m2, đường Liên Khu 4 - 5, Q. Bình Tân, giá 66 tr/th, LH 0932.795.168 (Zalo)
",7,365,,1,2,,,,"
* Diện tích.- Diện tích khuôn viên: 1200m2.- Diện tích xưởng: 700m2 + văn phòng 300m2, sân 200m2.* Vị trí: Đường Liên Khu 4 - 5, Q. Bình Tân, TP. HCM.- Cách QL 1A: 1 km.* Giá cho thuê: 66 tr/tháng.* Thông tin, tiện ích của kho, xưởng:- Nền BTCT chịu được tải trọng lớn.- Cao mái: 12.5m.- Cửa cao, xe cont, xe tải vào được trong kho.- Tôn cách nhiệt, thông gió, lấy sáng tự nhiên.- Văn phòng trong kho: 300m2.- Đường vào 12m.- Kho không ngập, không dột.* Liên hệ: Anh Minh 0932.795.168 (zalo).Kết bạn zalo để tư vấn, gửi hình, thông tin thêm nhé.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/26/20200326094050-723c_wm.jpg,,66,1200,,5,,10.7982629,106.5919493
"
Cho Thuê Sàn Văn Phòng Tại Mặt Phố Hoàng Văn Thái-Q,Thanh Xuân DT:150m2 Giá:31/1thang LH:0364161540
",2,365,,2,52,,,,"
*Tòa Nhà Văn Phòng Tư Nhân Cao 9 Tầng,1 tầng hầm, 1 thang máy, bảo về 24/24!*Diện tích: 150m2. Giá: 31tr/th, *miễn phí 10 xe máy, giá đã bao gồm phí dịch vụ, đã hoàn thiện đầy đủ tường, trần, sàn, hệ thống điều hòa, ánh sáng chất lượng cao, có thể đi vào hoạt động ngay. Thiết bị PCCC đảm bảo, tháng máy tốc độ cao, bảo vệ 24/24.*Hệ Thống Đèn Điện Thông Minh Tự Động Tắt.* Văn phòng thoáng mát, sạch sẽ với view kính lớn, rèm cửa cao cấp, điều hòa đảm bảo, hệ thống chiếu sáng tiết kiệm điện... Văn phòng thoáng mát, sạch sẽ với view kính lớn, rèm cửa cao cấp, điều hòa đảm bảo, hệ thống chiếu sáng tiết kiệm điện...* Thang máy tốc độ cao, bảo vệ 24/24, camera an ninh.* Thời gian làm việc thoải mái.* Có hầm để xe rộng rãi, thoải mái.* Đầy đủ các dịch vụ, tiện ích.* Mặt tiền lớn, ô tô đỗ cửa, an ninh tốt.* Xung quanh có nhiều tiện ích.LIÊN HỆ BAN QUẢN LÝ CHO THUÊ:0364161540
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509054454-a78b_wm.jpg,,31,150,,5,,20.9966146,105.8257016
"
Cho thuê nhà xưởng DTKV 1000m2, xây dựng 250m2, giá 20tr/tháng
",7,365,,1,7,,,,"
Cho thuê nhà xưởng DTKV 1000m2, xây dựng 250m2, đã xây dựng hàng rào và đổ bê tông hết 1000m2 luôn, điện 3 pha, ở Tân Thới Nhì, Hóc Môn.Giá 20tr/tháng.LH Mr Quyền: 0903639788.
",,,20,1000,,5,, 10.8822004393846630,106.6044771887037100
"
Cho thuê căn hộ studio cực đẹp giá tốt trong Vinhomes Imperia Hải Phòng
",2,365,,7,98,,,,"
Cho thuê căn hộ 35m2 đầy đủ tiện nghi tại khu Venice.- Dịch vụ dọn phòng, giặt đồ 3 lần/tuần.- Sử dụng đầy đủ tiện ích: Bể bơi, tennis, công viên,... Cách nhà 10m (với khách kí hợp đồng từ 6 tháng).- Wifi tốc độ cao.- Giá thuê trọn gói 9 triệu/tháng (bao gồm tất cả điện, nước, wifi, chi phí khác... ).- Đóng tiền 3 tháng/lần. Đặt cọc 1 tháng.- Với hợp đồng từ 6 tháng, tiền nhà chỉ còn 8 triệu/tháng.Chi tiết liên hệ: E. Luân 0705.680 666.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509171105-605e_wm.jpg,,8,35,,5,,20.8658885955811,106.665977478027
"
Cho thuê căn hộ An Gia Star (The Star) 65m2 2PN, 2WC giá 6 triệu/th
",2,365,,1,2,,,2,"
Cho thuê căn hộ An Gia Star Bình Tân.Lầu 14: Căn 65m2 2PN 2WC, ban công. Nội thất cơ bản. Giá 6 triệu/tháng. Cọc 2 tháng.Lầu 18: Căn 65m2 2PN 2WC, ban công. Nó thật có bạn. Giá 6 triệu/tháng. Cọc 2th.Lầu 19: Căn 65m2 2PN 2WC, ban công. Nó thật có bạn. Giá 6 triệu/tháng. Cọc 2th.Lầu 21: Căn 65m2 2PN, 2WC, ban công. 2 máy lạnh. Nội thất cơ bản. Giá 6 triệu/tháng. Cọc 2th.Liên hệ: Hỗ trợ xem nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509155405-8157_wm.jpg,,6,65,,5,,10.7630662918091,106.591835021973
"
Chính chủ cho thuê CH Royal City, tầng 20, DT 111m, 2 phòng ngủ sáng, giá 14tr/th. LH: 0936236282
",2,365,,2,52,,,2,"
Căn hộ tòa R2, tầng 20, diện tích căn hộ 111m2, thiết kế 2 phòng ngủ sáng - thoáng - có ban công, 2WC, trang bị nội thất nguyên bản chủ đầu tư, giá cho thuê 14tr/tháng.Liên hệ: 0936.236.282 C/Huyền (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2019/04/11/20190411093620-446a_wm.jpg,,14,111,,5,,21.0026664733887,105.8154296875
"
Chính chủ cho thuê văn phòng tại 15 Nguyễn Khắc Hiếu, Ba Đình: 0989344614
",2,365,,2,25,,,,"
Hiện tại tôi có văn phòng tại 15 Nguyễn Khắc Hiếu cần cho thuê.Văn phòng đã được trang bị đầy đủ nội thất, trang thiết bị điều hòa, hệ thống ánh sáng, bàn ghế sofa.+ Khách thuê được sử dụng văn phòng 24/24 không bị giới hạn thời gian, không thu thêm phí ngoài giờ làm việc.+ Có chỗ để ô tô, xe máy.+ Giá 8 triệu/tháng.Lh: 0989344614.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511085012-1226_wm.jpg,,8,45,,5,,21.0457145,105.8409314
"
Chính chủ cho thuê CHCC Thăng Long Number One 3PN 110m2 full, giá thuê 15tr/th. LH 0388428982
",2,365,,2,42,,,3,"
Cho thuê CHCC Thăng Long Number One, tòa B, tầng cao thoáng mát, DT 110m2, 3PN, nội thất full thiếu cái tủ lạnh và máy giặt.Khách thuê chỉ việc xách vali vào ở.Giá cho thuê: 15 triệu/tháng.LH xem nhà: 0388428982.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/03/20200503164404-b122_wm.jpg,,15,110,,5,,21.0026988983154,105.792427062988
"
Căn hộ mini đầy đủ tiện nghi giá siêu rẻ
",2,365,,1,3,,,1,"
Thông tin chi tiết: Vị trí cực đẹp, di chuyển về trung tâm thành phố hay ngoại thành đều thuận lợi.- Phòng yên tĩnh phù hợp nhân viên văn phòng, dịch vụ...- Tiện ích xung quanh: Chợ, siêu thị, trung tâm mua sắm.- Phòng nấu ăn riêng với phòng ngủ đảm bảo vệ sinh, không bị mùi vào quần áo.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509095655-cdae_wm.jpg,,4,20,,5,,10.8129146,106.709335
"
Cho thuê mặt bằng khu dân cư Hiệp Thành 3, Thủ Dầu Một, Bình Dương. Có sân ô tô, giá 7.5tr/tháng
",8,365,,4,69,,,1,"
Cho thuê mặt bằng khu dân cư Hiệp Thành 3, Thủ Dầu Một, Bình Dương. Có sân ô tô. Giá: 7.5tr/tháng.Vị trí KDC Hiệp Thành 3.Nhà 1PK, 1PN, 1 phòng bếp và 1 toilet.Thích hợp vừa ở vừa kinh doanh.- Có sân đậu ô tô.- Giá chỉ 7.5 tr/tháng. Rẻ nhất khu vực.Liên hệ 0909.708.695.Truy cập web: thuenhabinhduong.vn để xem các thông tin BĐS khác.Chúng tôi chuyên cho thuê nhà nguyên căn và tất cả các căn hộ khác tại khu vực Thủ Dầu Một.Rất hân hạnh được đón tiếp quý khách.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511085119-9504_wm.jpg,,7,0,,5,,11.002366065979,106.66919708252
"
Cho thuê nhà xưởng MT Dương Công Khi, DT 1400m2, giá 40tr/tháng
",7,365,,1,7,,,,"
Cho thuê nhà xưởng MT Dương Công Khi, Hóc Môn, DT 1400m2, có văn phòng, phòng cho công nhân ở lại, đường container 40 feet, tiện làm cơ khí, mộc. Giá 40tr/tháng. LH Mr Quyền: 0903639788.
",,,40,1400,,5,,10.8681664,106.5623096
"
Chính chủ cho thuê CHCC Royal City, tầng 19, DT 110m2, 2PN, đủ đồ, giá 16tr/th. LH: 0936.363.925
",2,365,,2,52,,,2,"
Căn hộ tầng 19, diện tích 110m2, thiết kế 2 phòng ngủ sáng, 2WC, phòng khách và phòng ngủ có ban công, trang bị đầy đủ đồ nội thất, khách thuê chỉ việc mang đồ cá nhân vào ở được ngay, giá cho thuê 16tr/tháng.Liên hệ: 0936.363.925 A.Nam (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2019/04/11/20190411093110-561c_wm.jpg,,16,110,,5,,21.0026664733887,105.8154296875
"
Cho thuê building sang trọng Hoàng Diệu 8x20m, hầm, tháng máy, 6 tầng. Giá 150 tr/th, quá rẻ
",4,365,,1,16,,,,"
- Cho thuê nhà ngay cũng đường hot quận 4. Số 36 Hoàng Diệu, quận 4. Kế sát ngay đường Khánh hội, Vân Đồn... Sầm uất tiện văn phòng, tiện kinh doanh.- DT 8x20m.- KC 6 tầng.- Thang máy cao cấp Mitsubishi, hầm xe rộng, máy phát điện, nước nóng năng lượng mặt trời.- Giá 150 tr/th.DT ngay Giàu 0938393179. Đi coi ngay trước khi tòa building sang Trọng này có người đặt cọc mất.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/29/20200429104136-026d_wm.jpg,,150,160,,5,,10.7630535,106.7034102
"
Cho thuê văn phòng MT Thi Sách Quận 1, 160m2, giá chỉ 460 nghìn/m2/tháng, LH: 0901 44 6878
",2,365,,1,10,,,,"
LH: 0901 44 6878 để được hỗ trợ thuê nhanh nhất.Địa chỉ: Số 2 Thi Sách, Phường Bến Nghé, Quận 1, Tp HCM.Vị trí: Được đánh giá là khu kim cương của TPHCM.Quy mô tòa nhà: Ngang 12m x 32m. Một trệt 6 lầu.Diện tích tòa nhà: 1300m2 sàn.Diện tích mỗi sàn: 180m2. Sau khi trừ các khu vực công cộng còn lại 160m2 sử dụng thực tế của mỗi sàn.Anh chị có thể thuê lẻ từng sàn hoặc nguyên tòa nhà với giá cực kì ưu đãi.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511084932-ac8f_wm.jpg,,73,160,,5,,10.777699,106.7052537
"
Giá thuê full đồ 2PN, 11 tr/th tốt nhất Hòa Bình Green City, 505 Minh Khai - 08.6858.6220
",2,365,,1,1,,,,"
Cho thuê gấp căn hộ 70m2 đủ nội thất chung cư Hòa Bình Green City - 505 Minh khai.Diện tích 70m2, thiết kế 2 phòng ngủ, 2 nhà tắm, phòng khách và bếp rộng. Căn hộ đã đầy đủ nội thất khách mua chỉ mang quần áo đến ở.Giá 11 triệu/tháng.Khách có nhu cầu liên hệ: 08.6858.6220.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/26/20191126143956-edb0_wm.jpg,,11,70,,5,,,
"
Cho thuê đất đường Lý Thái Tổ, xã Phú Hữu, huyện Nhơn Trạch, Đồng Nai, LH 0919533639
",7,365,,5,76,,,,"
Cần cho thuê đất đường Lý Thái Tổ (ngay vòng xoay Phà Cát Lái) xã Phú Hữu, huyện Nhơn Trạch, Đồng Nai.Diện tích: 11mx30m (Tờ bản đồ 19 thửa 108).Đất tiện để mở quán nhậu hoặc cửa hàng tiện ích.- Đường trước nhà: 40m.- Giá cho thuê: 15 triệu/tháng (giá có thương lượng cho khách hàng thiện chí).* Quý khách hàng vui lòng LH: 0919533639 gặp Trinh để biết thêm thông tin và xem đất.Công ty BĐS Vietquocland.Địa chỉ: Đường Lý Thái Tổ, ấp Cầu Kê, xã Phú Hữu, huyện Nhơn Trạch, tỉnh Đồng Nai.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/26/20200426095911-914d_wm.jpg,,15,330,,5,,10.7250628,106.7765443
"
Cho thuê xưởng may Nguyễn Ảnh Thủ DT 2600m2, giá 150tr/tháng
",7,365,,1,13,,,,"
Cho thuê xưởng may Nguyễn Ảnh Thủ, DT 2600m2, xưởng cao ráo, đẹp, có văn phòng, trạm điện, nền gạch men, trần la phông, đường cotainer 40 feet. Tiện làm may mặc, in ấn, bao bì. Giá 150tr/tháng. LH Mr Quyền: 0903639788.
",,,150,2600,,5,,10.8719629,106.6201071
"
Cho thuê văn phòng chuyên nghiệp gần Điện Biên Phủ, mừng cất nóc giảm giá siêu đặc biệt
",2,365,,1,3,,,,"
Cho thuê văn phòng Bcons Tower 2, tháng 5 tòa nhà đưa vào hoạt động, diện tích thuê đa dạng.Diện tích: 24m2 - 3000m2.Giá thuê: 270 nghìn/m2/tháng.Phí quản lý: 46,5 nghìn/m2/tháng.Thuận tiện đi lại Q. 1, Q. 3, Q. Phú Nhuận...- Dịch vụ và tiện ích:+ Lễ tân tòa nhà.+ Free ngoài giờ.+ Bảo vệ 24/7.+ Máy phát điện.+ Gần ngân hàng và các tòa nhà.+ Cafe cơm trưa văn phòng 50m.Liên hệ 0909 10 13 15 - Thạch để được tư vấn và xem miễn phí.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/11/20200411094026-a870_wm.jpg,,54,200,,5,,10.802098274231,106.71923828125
"
Chỉ 13tr thuê ngay 1PN Vista Verde 56m2, nội thất đẹp, vào ở ngay. Gọi ngay 0909957223
",2,365,,1,14,,,1,"
Liên hệ xem nhà: 0909957223 (zalo/viber).Căn hộ Vista Verde 1PN tầng cao, view sông đón gió siêu mát.Vị trí tháp Orchid tháp cao cấp nhất.Sở hữu tầng sky garden tuyệt đẹp, chỉ duy nhất cư dân nơi đây sử dụng.Hệ thống nước uống tại vòi chuẩn Singapore.Bàn giao nội thất đầy đủ.Giá thuê: 13tr/tháng.Với đầy đủ các tiện ích của căn hộ cao cấp, trung tâm thương mại ngay bên dưới sảnh.Hồ bơi ốc đảo cực đẹp, khu vực thiền, yoga, khu vực nướng BBQ tầng 5 mát mẻ.Mọi thắc mắc về căn hộ Vista Verde anh chị vui lòng liên hệ:Hotline: 0909957223 Ms Vi (call/zalo/viber).
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/07/20200307094038-600a_wm.jpg,,13,56,,5,,10.7776775360107,106.757835388184
"
Cho thuê căn hộ Screc, Quận 3, DT 76m2, 2PN, 2WC giá cho thuê 11 tr/th, LH 0399.348.038 Thục
",2,365,,1,15,,,2,"
Căn hộ có DT 76m2, 2 phòng ngủ, 1 phòng khách, 2 nhà vệ sinh, có thiết kế sang trọng, không gian thoáng mát và đặc biệt bên dưới có siêu thị tiện lợi cho việc mua sắm, vị trí giao thông thuận lợi, ít bị kẹt xe.- Giá cho thuê 11 tr/tháng.LH: 0399. 348. 038 Thục để xem nhà thực tế.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511085029-12bd_wm.jpg,,11,76,,5,,10.7865762710571,106.675735473633
"
Cho thuê căn hộ 2 phòng ngủ quận Phú Nhuận, Full nội thất cao cấp
",2,365,,1,9,,,2,"
- Toà nhà tân cổ điển, có thang máy hệ thống camera an ninh, bảo vệ 24/7, hầm để xe rộng lớn, cửa vân tay tiện nghi, khu vực yên tĩnh thoáng mát... Sảnh tiếp khách rộng lớn.- Luôn có đội ngũ chăm sóc khách hàng, dịch vụ vệ sinh, lễ tân, nhân viên kỹ thuật sự cố phục vụ 24/7 (Tất cả đều miễn phí).- Tất cả các căn hộ đều được setup đầy đủ nội thất, hệ thống PCCC, thông gió...+ Giường, nệm, chăn drap gối nệm, tủ áo, bếp nấu ăn, bếp hồng ngoại, tivi, bàn ăn, bàn trang điểm, Tủ lạnh, máy lạnh, các vật dụng cá nhân...- Căn studio nhỏ: 5tr/th.- Căn 1 phòng ngủ: 8tr/th.- Căn 2 phòng ngủ: 13tr/th.+ Cách công viên Gia Định 500m, tiện di chuyển tất cả các quận 1, 3, 5, 10, Tân Bình, Bình Thạnh.- Service fees:+ Điện 4k/kw.+ Các chi phí khác hoàn toàn miễn phí.Liên hệ: 0938228356 (Mr Phương).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509152319-9fb8_wm.jpg,,13,55,,5,,10.8100082,106.6721071
"
Chính chủ cho thuê CHCC Oriental, Âu Cơ, Tân Phú, DT 90m2, 2PN. LH: Minh Anh 0397854785
",2,365,,1,23,,,2,"
Chính chủ cho thuê chung cư Oriental đường Âu Cơ, Quận Tân Phú, view đẹp.- Diện tích: 90m2, 2 phòng ngủ, 2 WC, nhà mới.- Tiện ích đầy đủ, hồ bơi, phòng gym, yoga, trung tâm thương mại,...Cọc 1 tháng.- Giá: 8.5 triệu/ tháng.LH: Minh Anh 0397854785.
",,,8,90,,5,,10.784533,106.642192
"
Cho thuê 400m2 kho xưởng tại Tân Triều - Thanh Trì; có điện 3fa; xe contener đỗ, 70k/m2
",7,365,,2,51,,,,"
Cho thuê kho hàng, xưởng sx DT 400m2, xe công đỗ cửa, tại Ngõ 300 Nguyễn Xiển, Tân Triều, Triều Khúc, Thanh Trì.- DT Mặt bằng: 400m2, kho cao 5m. Chiều ngang rộng, xe contener đỗ.- Điện 3 pha khoẻ, nước máy, an ninh tốt.- Phù hợp để kho hàng hoá, xưởng sx in ấn, may mặc..,.- Vị trí tại Tân Triều, Triều Khúc, cách ngõ 300 Nguyễn Xiển 2km.Giá thuê: 70 nghìn/m2; thanh toán linh hoat; ký HĐ 3 năm/ lần; đất không trong QH; thuê ổn định, lâu dài.LH: Chị Tâm - 091583.3329.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/12/20200312093043-ef6e_wm.jpg,,28,400,,5,,20.9861066,105.8069797
"
Chính chủ cần cho thuê căn hộ City Gate quận 8
",2,365,,1,20,,,2,"
Cần cho thuê căn hộ City Gate quận 8, 2PN, 2WC, an ninh, sạch sẽ, nhiều tiện ích, thuận tiện giao thông đến các quận trung tâm, không kẹt xe, không ngập nước vào mùa mưa.
",,,10,73,,5,,10.7277498245239,106.623870849609
"
Cho thuê căn hộ chung cư quận 8, nhà mới nhận nhà ở liền, 2PN, 7.5tr/tháng, 0972806398
",2,365,,1,20,,,2,"
Căn hộ trong 1000 căn hộ chung cư mới nhận nhà - ngay mặt tiền đường Tạ Quang Bửu, phường 6, quận 8.- Ngay bến xe quận 8 - cạnh Quốc lộ 50 - thuận tiện đi quận 5, quận 6, quận 7, quận bình tân, quận 1, quận 10...- Nhà mới hoàn toàn, có bảo vệ 24/24, camera, tháng máy thẻ từ, hầm giữ xe, lao công dọn vệ sinh hằng ngày.- Có hồ bơi, khuôn viên, cây xanh...- Căn 2PN cho thuê giá 7.5 tr/tháng.- Có nội thất giá 9tr/tháng (72m2, 2PN, 2WC).- 3PN, giá 10tr/tháng.Liên hệ Nguyên 0972806398 hoặc 0932015029 để được dẫn đi xem phòng.
",https://file4.batdongsan.com.vn/resize/745x510/2019/04/02/20190402090743-486a_wm.jpg,,7,72,,5,,10.7341346740723,106.655792236328
"
(Nhà mới) cần cho thuê căn 2 phòng ngủ cơ bản 110m2 chung cư Royal City giá 13tr/th. LH 0987811616
",2,365,,2,52,,,,"
Chính chủ cần cho thuê căn hộ 2 phòng ngủ chung cư Royal City.- Thiết kế 2 phòng ngủ sáng.- Diện tích: 110m2.- Tòa R5.- Nội thất cơ bản chủ đầu tư, nhà sạch sẽ thoáng mát.- Có thể chuyển vào ở luôn.- LH Duy 0987811616 (Xem nhà báo trước mình 10p).(Miễn trung gian).
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/26/20191126075321-5b52_wm.jpg,,13,110,,5,,21.0026664733887,105.8154296875
"
Cho thuê căn hộ chung cư Hà Nội Center Point, 85 Lê Văn Lương, cam kết giá rẻ nhất thị trường
",2,365,,2,52,,,2,"
Quản lý cho thuê căn hộ chung cư Hà Nội Center Point, 85 Lê Văn Lương.DT: (46m2, 59m2, 63m2, 68m2, 79m2, 80m2, 90m2).Giá chỉ từ 9 triệu/tháng.Căn hộ 1 ngủ: 46 m2: Có đầy đủ nội thất hoặc nội thất cơ bản: Giá 8 - 10 tr/tháng.Căn hộ 2 ngủ: 59m2, 63m2, 68m2: Có đầy đủ nội thất hoặc nội thất cơ bản: Giá 8 - 10tr/tháng.Căn hộ 3 ngủ: 79m2, 80m2, 90m2: Có đầy đủ nội thất hoặc nội thất cơ bản: 12 - 16 tr/tháng.Ngoài ra chúng tôi còn rất nhiều căn hộ khác ở đây và ở các tòa nhà lân cận.Liên hệ với chúng tôi ngay, để biết thông tin chi tiết.Liên hệ xem nhà: 0582420262.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/03/20200203153248-4394_wm.jpg,,10,65,,5,,21.0048179626465,105.804672241211
